date,tweet
2018-09-26 19:50:30,自分も優待クロスを数年つづけて、数10万円の利益になっている。それをAMZNとかGOOGLの米国株の買付にしているので、いい感じの資金になった。
2018-09-26 19:41:55,"so Apple is going to be late to that game too?  their smart speaker is not selling (they were late, after AMZN and GOOGL)  AAPL is sitting on tons of cash  it's a natural purchase"
2018-09-26 19:35:01,"Google is 20 years old — here's what it looked like when it first launched (GOOG, GOOGL)  https://buff.ly/2Nz2yqy "
2018-09-26 19:25:06,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/givY30lYFJd ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-09-26 19:22:27,平成30年度パーソナルコンピュータの入札公告【 ひろめでぃあ 宮崎県(9月 27日 8時 22分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/miyazaki-pref/%e5%b9%b3%e6%88%9030%e5%b9%b4%e5%ba%a6%e3%83%91%e3%83%bc%e3%82%bd%e3%83%8a%e3%83%ab%e3%82%b3%e3%83%b3%e3%83%94%e3%83%a5%e3%83%bc%e3%82%bf%e3%81%ae%e5%85%a5%e6%9c%ad%e5%85%ac%e5%91%8a%e3%80%90/ …
2018-09-26 19:19:30,屋外広告物業を営みたい。どのような手続が必要か。【 ひろめでぃあ 徳島県(9月 27日 8時 19分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/tokushima_pref/%e5%b1%8b%e5%a4%96%e5%ba%83%e5%91%8a%e7%89%a9%e6%a5%ad%e3%82%92%e5%96%b6%e3%81%bf%e3%81%9f%e3%81%84%e3%80%82%e3%81%a9%e3%81%ae%e3%82%88%e3%81%86%e3%81%aa%e6%89%8b%e7%b6%9a%e3%81%8c%e5%bf%85%e8%a6%81/ …
2018-09-26 19:19:09,"Triple Squeeze? Yes, Please! @traderDanielle discusses a montage of ideas for the squeezes setting up in $XLK, the Nasdaq, $AAPL and $GOOGL. #Trading #Options #Squeeze #StockMarket https://www.simplertrading.com/daily/options-free/triple-squeeze-yes-please/ …"
2018-09-26 19:18:11,"10 Things To Know. How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (AAPL, GOOGL, MSFT, AMZN)  https://ift.tt/2uXOQkY "
2018-09-26 19:17:21,"How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (AAPL, GOOGL, MSFT, AMZN)  https://ift.tt/2uXOQkY  johnangel1977"
2018-09-26 19:17:02,"How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (AAPL, GOOGL, MSFT, AMZN)  https://read.bi/2JPXQ0L "
2018-09-26 19:15:08,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-09-26 19:13:14,"How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (AAPL, GOOGL, MSFT, AMZN)  https://ift.tt/2uXOQkY "
2018-09-26 19:12:17,Google dodges questions about China during Senate privacy hearing $GOOGL -  http://hotpagenews.com/r/239658 
2018-09-26 19:12:07,"How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (AAPL, GOOGL, MSFT, AMZN) #website #news  https://ift.tt/2uXOQkY  pic.twitter.com/cJeJ222mKA"
2018-09-26 19:10:41,"How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (AAPL, GOOGL, MSFT, AMZN)  https://ift.tt/2uXOQkY "
2018-09-26 19:10:35,"How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (AAPL, GOOGL, MSFT, AMZN)  pic.twitter.com/uxOReIqfmW"
2018-09-26 19:09:51,"El otro día leí que usas el método Konmari ese, ¿hay algún sitio por el que podría empezar? Imagino que la información en Googl... — Bueno, usar usar... Cogí algunas cosas. El método Komari ese es de una japo que se llama Marie Ko...  https://curiouscat.me/CurdadeMandarina/post/661660621?1538003391 …"
2018-09-26 18:57:03,بعد مراجعة اليومي مع اللحظي لقوقل وامازون  AZMN يومي ايجابي فقط باختراق 1985 -لحظي للأسف فيه بوادر ضعف تدعم هبوط الداو علامتها كسر 1968 والأقرب هو الهبوط مرحليا كبداية كذلك نفس الأمر GOOGL ايجابي فقط باختراق 1204 -لحظي للأسف فيه بوادر ضعف تدعم هبوط الداو علامتها كسر 1193.5  https://twitter.com/ProOptions2018/status/1045080787610214400 …
2018-09-26 18:55:21,$GOOGL Google is celebrating its 20th anniversary this month with multiple updates.  https://stocknews.com/news/googl-alphabet-inc-googl-makes-new-search-engine-updates/ …
2018-09-26 18:53:37,Alphabet Inc. $GOOGL Analysts See $10.48 EPS  http://reurope.com/2018/09/26/alphabet-inc-googl-analysts-see-10-48-eps/ …
2018-09-26 18:52:31,OS..Are you still in your googl 1200c this week?
2018-09-26 18:52:13,The Fund That Still Believes in Tesla and Elon Musk:  https://www.barrons.com/articles/the-fund-that-still-believes-in-tesla-and-elon-musk-1537982882 … $TSLA $AMZN $GRUB $ABMD $FB $GOOGL $W $ILMN pic.twitter.com/GP6EvZIhcp
2018-09-26 18:50:21,"Google, Amazon, Apple and Other Execs Grilled on Privacy at Senate Hearings $GOOG $GOOGL $AMZN $AAPL  http://bit.ly/2N7bqyq  $TWTR $T $CHTR"
2018-09-26 18:45:06,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/WXcP30lYG5T  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-09-26 18:41:00,Google’s win puts Android on the dash for car infotainment systems  https://reut.rs/2OaOqDd  Via @ReutersTV $GOOGL  pic.twitter.com/hFDravZCdr
2018-09-26 18:40:51,أتوقع فيه تبادل ادوار بالهبوط والصعود عموما بدون ذكر أهداف صعود GOOGL AMZN ضعف وبداية هبوط BA AAPL  أوضحها BA  كميات تصريف واضحة يومي يستهدف 358.8 ثم فرملة ومحاولة ارتداد منها والله اعلم زمنيا مفترض يرجع منها والنزول الحقيقي لو حدث بعد أسبوعين من الوصول ل 258.8
2018-09-26 18:35:41,Perfect mobile massager now on Google Play !! Super hard vibration !!  https://play.googl #バイブ #バイブレーター #マッサージ
2018-09-26 18:34:54,googl search results for: male equivalent of f e̛̠͜ m͐ͬ o i̵̴̹̮͚̞̚ d
2018-09-26 18:30:48,Google Rises Slightly Despite Senate Scrutiny $GOOGL  http://dlvr.it/QlTrST  pic.twitter.com/PNnZWh3drv
2018-09-26 18:30:44,Dont let the media scare you out of positions that make sense. $AAPL $GOOGL $NFLX not crashing here. solid fundies.!
2018-09-26 18:19:44,鳥取県LPガス中核充てん所稼動訓練（ご案内）【 ひろめでぃあ 鳥取県(9月 27日 7時 19分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/tottori_pref/%e9%b3%a5%e5%8f%96%e7%9c%8clp%e3%82%ac%e3%82%b9%e4%b8%ad%e6%a0%b8%e5%85%85%e3%81%a6%e3%82%93%e6%89%80%e7%a8%bc%e5%8b%95%e8%a8%93%e7%b7%b4%ef%bc%88%e3%81%94%e6%a1%88%e5%86%85%ef%bc%89%e3%80%90/ …
2018-09-26 18:16:22,"Look at that $DIS! What a beast!! $MCD not bad either. All doing well from Sept 20, might sell some just in case of a drop during rate hike. (Also my $SPX McClellan Index suggest a possible lower bottom(minor one) coming up. $AMZN $BBY $GOOGL  https://twitter.com/billyhuispx/status/1042813154214916097 …"
