date,tweet
2017-05-17 19:58:07,"Google is putting Android and its voice assistant inside of cars — here's your first look (GOOG, GOOGL)  http://dlvr.it/P9crpl  #Finance"
2017-05-17 19:55:27,RT  https://twitter.com/Toluaddy/status/864990170570907648 … RT @CandidWriter To The Front Of The Line In Marketing With These Powerful Apps  http://bit.ly/2mc6wpR  @googl…
2017-05-17 19:52:21,"The fact that $GOOGL, $AMZN and $FB all financially support Net neutrality raises my ears up more than a bit. 🤔"
2017-05-17 19:43:05,"Here's everything Google announced at its big I/O conference (GOOG, GOOGL)  http://ift.tt/2rsILKS "
2017-05-17 19:41:55,Google I/O 2017: Everything important that Google announced today    https://www.recode.net/2017/5/17/15654076/google-io-biggest-announcements-keynote-highlights-2017?utm_campaign=www.recode.net&utm_content=entry&utm_medium=social&utm_source=twitter … via @Recode $GOOGL #tech
2017-05-17 19:39:39,"Google is putting Android and its voice assistant inside of cars — here's your first look (GOOG, GOOGL)  http://ift.tt/2pV8IkR "
2017-05-17 19:39:33,"Google is putting Android and its voice assistant inside of cars — here's your first look (GOOG, GOOGL)  http://ift.tt/2pV8IkR "
2017-05-17 19:39:06,"Best tips for bottoming for the first time — I am not the fucking dr.phil for taking dick, googl...  https://curiouscat.me/JamesDelFenty/post/149912680?t=1495064346 …"
2017-05-17 19:38:11,"Google is putting Android and its voice assistant inside of cars — here's your first look (GOOG, GOOGL)  pic.twitter.com/SVnTDZ28mQ"
2017-05-17 19:36:32,"Google is putting Android and its voice assistant inside of cars — here's your first look (GOOG, GOOGL)  http://read.bi/2rgSgiJ  pic.twitter.com/kmitcr8Dq3"
2017-05-17 19:36:21,"Google is putting Android and its voice assistant inside of cars — here's your first look (GOOG, GOOGL)  http://ift.tt/2rgtwHB "
2017-05-17 19:35:30,"Google is putting Android and its voice assistant inside of cars — here's your first look (GOOG, GOOGL)  http://ift.tt/2pV8IkR  Steve Kova…"
2017-05-17 19:35:12,#Poder | hcapriles denuncia reunión Maduro-Fanb por Constituyente  https://googl/vD9Tfy #Venezuela #BuscaTuCentro
2017-05-17 19:34:29,"Google is putting Android and its voice assistant inside of cars — here's your first look (GOOG, GOOGL)  http://ift.tt/2pV8IkR  #interesti…"
2017-05-17 19:33:38,"Google is putting Android and its voice assistant inside of cars — here's your first look (GOOG, GOOGL)  http://dlvr.it/P9cYw0  pic.twitter.com/XUTJRe2c6M"
2017-05-17 19:33:34,"Google is putting Android and its voice assistant inside of cars — here's your first look (GOOG, GOOGL)  http://www.businessinsider.com/volvo-v90-running-android-operating-system-2017-5 …"
2017-05-17 19:33:23,"""Google is putting Android and its voice assistant inside of cars — here's your first look (GOOG, GOOGL)""  http://ift.tt/2pV8IkR "
2017-05-17 19:33:07,"Google is putting Android and its voice assistant inside of cars — here's your first look (GOOG, GOOGL)  http://read.bi/2rskNyj "
2017-05-17 19:33:07,"New post: ""Google is putting Android and its voice assistant inside of cars — here's your first look (GOOG, GOOGL)""  http://ift.tt/2pV8IkR "
2017-05-17 19:32:25,"Google is putting Android and its voice assistant inside of cars - here's your first look (GOOG, GOOGL)  http://ift.tt/2pMYIOA "
2017-05-17 19:31:20,"Google is putting Android and its voice assistant inside of cars — here's your first look (GOOG, GOOGL)  http://ift.tt/2pV8IkR "
2017-05-17 19:31:07," http://ift.tt/2pV8IkR  Google is putting Android and its voice assistant inside of cars — here's your first look (GOOG, GOOGL)  pic.twitter.com/RB6WJLGeC2"
2017-05-17 19:30:45,"Google is putting Android and its voice assistant inside of cars — here's your first look (GOOG, GOOGL)  http://ift.tt/2pV8IkR  pic.twitter.com/DehPzo0Nnd"
2017-05-17 19:30:26,"Google is putting Android and its voice assistant inside of cars — here's your first look (GOOG, GOOGL)  http://read.bi/2rsGUWf "
2017-05-17 19:30:13,"Here's what it means for Waymo, Lyft, GM, and other key players. $GOOG $GOOGL $GM https://www.fool.com/investing/2017/05/16/why-alphabets-waymo-joined-forces-with-lyft-on-sel.aspx …"
2017-05-17 19:30:12,"Google is putting Android and its voice assistant inside of cars — here's your first look (GOOG, GOOGL)  http://dlvr.it/P9cVwv  pic.twitter.com/678JXU7Me7"
2017-05-17 19:30:10,"Google is putting Android and its voice assistant inside of cars — here's your first look (GOOG, GOOGL)  http://dlvr.it/P9cVsK  pic.twitter.com/trqImIX4r1"
2017-05-17 19:30:10,"Google is putting Android and its voice assistant inside of cars — here's your first look (GOOG, GOOGL)  http://dlvr.it/P9cVtV "
2017-05-17 19:30:09,"Google is putting Android and its voice assistant inside of cars — here's your first look (GOOG, GOOGL)  http://dlvr.it/P9cVsX "
