date,tweet
2020-01-31 18:50:17,7 Earnings Reports to Watch Next Week  http://bit.ly/31eaKjp  $DIS $SNAP $TWTR $UBER $QCOM $MRK $GOOG $GOOGL
2020-01-31 18:44:08,"So the @WHO director General just kind asked big tech to censor reports in the social media. If you were doing your jobs and informing the people in a timely manner, this wouldn't happen. #BigTech $FB $GOOGL @QTRResearch @zerohedge pic.twitter.com/u6GTvp8crS"
2020-01-31 18:42:13,Last month we took 4K and turned it into 100K.  This month we turned 2K into 70K. 📲 Join our Team today. Shoot us a DM.  $SPCE $LK $SHOP $AMD $CGC $V $FB $BA $BABA $NIO $ROKU $SPY $GLD $CHK $OSTK $GOOGL $DIS $AMZN $TSLA $SNAP pic.twitter.com/z92vPW6Qcp
2020-01-31 18:39:28,"#NewBlogPost:  'FY-2019…Hella Surprise Of A Year!?'   https://wexboy.wordpress.com/2020/01/31/fy-2019-hella-surprise-of-a-year/ …  Some thghts on today's mkt environment, buying #highquality #growthstocks, the #coronavirus...and my FY-2019 portfolio performance!  $GOOGL  DQ7A:ID  REC:LN  CPL:ID  KR1:PZ"
2020-01-31 18:30:47,$GOOgL Bearish engulfing going in to earnings Monday. Not playing until after earnings. No telling what it does. It can move the market though.   Bearish engulfing on a ton of stocks today I’m sure. $QQQ had one.. pic.twitter.com/fIyXcSjaCW
2020-01-31 18:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/y9jX30qc9KV  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2020-01-31 18:25:02,"$GOOG $GOOGL NEW ARTICLE : Yesterday’s Waymo Crash In Arizona Does Not Involve Self-driving, But Some Day It Will  https://dashboard.stck.pro/news.php?ticker=GOOG&rowid=3452189 … Get all the latest $GOOG related news here :  https://dashboard.stck.pro/news.php?ticker=GOOG … pic.twitter.com/yJtcXJG31S"
2020-01-31 18:24:37,ignora o beibe charque 30 minutos e foca na pag do googl quero morre  pic.twitter.com/0ygX93XHSp
2020-01-31 18:22:14,#coronavirus $spx $es_f $AAPL #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f $BTC pic.twitter.com/zy2ueLQvXJ
2020-01-31 18:21:31,"Aegis Boosts Alphabet $GOOGL Price Target to $1,800.00   http://www.thestockobserver.com/?p=2595864 "
2020-01-31 18:20:33,Week Ahead: Coronavirus Continues To Remain Market Focus $DIS $F $BIDU $FXA $UUP $GOOGL $UBER $FXB  https://talkmarkets.com/content/week-ahead-coronavirus-continues-to-remain-market-focus?post=249314 …
2020-01-31 18:19:34,"Alphabet $GOOGL Given New $1,800.00 Price Target at Aegis  http://zpr.io/tKsJf "
2020-01-31 18:13:39,CFRA vice president of equity research John Freeman joined @YahooFinance to discuss Facebook tumbling after the company posted its slowest quarterly growth since its public debut. $FB $TWTR $SNAP $GOOGL  https://yhoo.it/38PzRf4 
2020-01-31 18:12:06,$GOOGL $AMZN IBMs New CEO Is Mastermind Behind Cloud Strategy for Growth via http://www.hvper.com/?ref=s 
2020-01-31 18:02:34,"$GOOGL as well sold half the rest went worthless, what a tough week and day!  pic.twitter.com/AyzERj7OIC"
2020-01-31 17:57:22,RESUMEN DE ENERO: Tesla $TSLA: +56% Bitcoin: +28% Amazon $AMZN: +9% $MSFT: +8% Volatilidad $VXX: +7% $GOOGL: +7% Apple $AAPL: +5% Oro $GLD: +4.5% Nasdaq 100 $QQQ: +3% Bonos $AGG: +2% S&P 500 $SPY: -0.04% China $FXI: -9% Petróleo $USO: -15% #trading #Mercados
2020-01-31 17:57:06,$GOOG $GOOGL NEW ARTICLE : Alphabet earnings on deck  https://dashboard.stck.pro/news.php?ticker=GOOG&rowid=3452020 … Get all the latest $GOOG related news here :  https://dashboard.stck.pro/news.php?ticker=GOOG … pic.twitter.com/nAfNVxSABF
2020-01-31 17:48:11,$FB $GOOGL  https://www.vox.com/recode/2020/1/31/21115589/coronavirus-wuhan-china-myths-hoaxes-facebook-social-media-tiktok-twitter-wechat …
2020-01-31 17:44:01,January... Tesla $TSLA: +56% Bitcoin: +28% Amazon $AMZN: +9% $MSFT: +8% Long-term Treasuries $TLT: +8% Volatility $VXX: +7% $GOOGL: +7% Apple $AAPL: +5% Gold $GLD: +4.5% Nasdaq 100 $QQQ: +3% Bonds $AGG: +2% S&P 500 $SPY: -0.04% Small Caps $IWM: -3% China $FXI: -9% Oil $USO: -15%
2020-01-31 17:41:43,January... Tesla $TSLA: +56% Bitcoin: +28% Amazon $AMZN: +9% $MSFT: +8% Long-term Treasuries $TLT: +8% Volatility $VXX: +7% $GOOGL: +7% Apple $AAPL: +5% Gold $GLD: +4.5% Nasdaq 100 $QQQ: +3% Bonds $AGG: +2% S&P 500 $SPY: -0.04% Small Caps $IWM: -3% China $FXI: -9% Oil $USO: -15%
2020-01-31 17:40:20,January... Tesla $TSLA: +56% Bitcoin: +28% Amazon $AMZN: +9% $MSFT: +8% Long-term Treasuries $TLT: +8% Volatility $VXX: +7% $GOOGL: +7% Apple $AAPL: +5% Gold $GLD: +4.5% Nasdaq 100 $QQQ: +3% Bonds $AGG: +2% S&P 500 $SPY: -0.04% Small Caps $IWM: -3% China $FXI: -9% Oil $USO: -15%
2020-01-31 17:34:06,How would play $googl in to earnings I am looking at the MAR $1580 Calls or $1600 Calls
2020-01-31 17:32:47,Breaking from @MegJamesLAT @latimes: Nearly 3 million subscribers ditched DirecTV last year. Will AT&T do the same?  https://buff.ly/36M6kl8  $CMCSA $CHTR $FOXA $DIS $DISCA $T $GOOGL $AAPL $AMZN $FB $NFLX $SBGI $CBS $VIAB $MSFT pic.twitter.com/vzvtF72iMH
2020-01-31 17:30:17,2020-02-01 VOO   -1.79% 年初来 -0.04% VGT   -2.69% 年初来 3.81% MSFT   -1.48% 年初来 7.95% GOOGL   -1.48% 年初来 6.97% AAPL   -4.43% 年初来 5.40% FB   -3.64% 年初来 -1.63% AMZN   7.38% 年初来 8.71% QD   -2.37% 年初来 -38.85%
2020-01-31 17:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/54r030qc9KR  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2020-01-31 17:29:05,Next week is definitely more quiet so should be easier and less capital requirement. Big ones are $GOOGL $DIS $QCOM $TWTR $ABBV $ATVI and more. I'll get together a video sunday after futures open so there is no repeat of last week. pic.twitter.com/rPLmrI69z6
2020-01-31 17:28:51,Which Sunday event are you anticipating more? $SPX $SPY $QQQ $AAPL $AMZN $GOOGL $TSLA $DIS $BABA $BIDU
2020-01-31 17:28:15,How would play $googl in to earnings I am looking at the MAR $1580 Calls or $1600 Calls
2020-01-31 17:22:05,"All three major averages in the red after today's pullback, this as the market braces for yet another week of earnings with Alphabet gearing up for its report. $GOOGL  pic.twitter.com/ftB17Vvdjq"
2020-01-31 17:21:12,What a end to the week/month and move with massive range on $AAPL over at #TRICKTRADES members prepared before market open and guided live on screen share. How a professional day trading community does it. $SPY $QQQ $BABA $NVDA $TSLA $AMD $TWTR $FB $MU $AMZN $NFLX $MSFT $GOOGL  https://twitter.com/trickmitch1/status/1223258317419679744 …
2020-01-31 17:19:24,End of January top holdings: $AMZN 7.8% of  portfolio $SWKS 7.1% $MA 6.9% $MSFT 6.5% $GOOGL 6.5% $FB 6.4% $PYPL 6.3% $DIS 4.7% $SQ 3.9% $ADBE 3.9% $GPN 3.2% $PAYC 3.1% $SHOP 3.0% $HD 2.9% $EA 2.6%
2020-01-31 17:19:03,"Alphabet Inc Class A (GOOGL) price at close, 2020-01-31, is 1432.78."
2020-01-31 17:13:53,⬇️ The trillion dollar club companies:$AAPL Apple $1.4T$MSFT Microsoft $1.3T$AMZN Amazon $1T$GOOGL Alphabet $1T  pic.twitter.com/RvJ4OLVmUb
2020-01-31 17:10:10,What the fuck am i missing that FIT trades at a 12.7% deal discount? All cash with googl on the other side? Is there really antitrust stuff here ?
2020-01-31 17:10:07,Watch Us Report LIVE from the Floor of the NYSE! This weeks weekly wrap-up includes $TSLA $AMD $AMZN $FB $GOOGL $AAPL $KO $MCD $PYPL $EBAY $MMM  https://www.youtube.com/watch?v=G6wVZCW1pdI … pic.twitter.com/QR1b35lIuy
2020-01-31 17:09:56,Watch Us Report LIVE from the Floor of the NYSE! This weeks weekly wrap-up includes $TSLA $AMD $AMZN $FB $GOOGL $AAPL $KO $MCD $PYPL $EBAY $MMM https://www.youtube.com/watch?v=G6wVZCW1pdI …
2020-01-31 17:07:22,Can you recommend GOOGL options to hold over next Monday’s earnings release?
2020-01-31 17:03:07,added $GOOGL had $AMZN what happens in #china doesnot matter for both https://www.thenewsminute.com/article/google-pay-leads-upis-digital-payments-amazon-pay-most-popular-wallet-117004 …
2020-01-31 17:02:24,Top increases in popularity for stocks held by Robinhood traders today:   https://robintrack.net/popularity_changes?hoursAgo=24&relative=false&changeType=increases …  1. $INO: +2690 2. $VXRT: +2230 3. $AAPL: +1983 4. $PENN: +1521 5. $ACB: +1478 6. $WWE: +1478 7. $FB: +1287 8. $GOOGL: +1168 9. $MSFT: +1159 10. $TSLA: +961
2020-01-31 17:01:39,$GOOGL #fastags https://gadgets.ndtv.com/apps/news/google-pay-launches-upi-recharge-option-for-fastag-users-2170499 …
2020-01-31 17:00:56,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/Ym7z30qc9KP  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2020-01-31 16:56:23,"$GOOGL  Google Pay (Tez) was the most downloaded fintech app worldwide for December 2019 with close to 14.7 million installs, which represented a 24 percent increase from December 2018.  https://sensortower.com/blog/top-fintech-apps-worldwide-december-2019 … pic.twitter.com/GECAl1XVv5"
2020-01-31 16:49:13,$GOOG $GOOGL NEW ARTICLE : Google Assistant Is Playing A Key Role In Alphabet's 2020 Strategy: Here's How  https://dashboard.stck.pro/news.php?ticker=GOOG&rowid=3451677 … Get all the latest $GOOG related news here :  https://dashboard.stck.pro/news.php?ticker=GOOG … pic.twitter.com/CtkZOuHt8Z
2020-01-31 16:48:33,$GOOGL $WMT added dips today pic.twitter.com/ak0BLDaSZH
2020-01-31 16:47:02,$GOOGL now is largest #fintech app pic.twitter.com/vtd5bdR6Pb
2020-01-31 16:44:31,$GOOGL has 59% of market followed by $WMT with 26% pic.twitter.com/AHwj4FUObM
2020-01-31 16:42:16,$GOOGL #tez is top downloaded #wallet in world pic.twitter.com/4Z8hHcjEIt
2020-01-31 16:40:49,$AMZN 2008.72 (+138.04  +7.38%) $GOOGL 1432.78 (-21.47  -1.48%) $TSLA 650.57 (+9.76  +1.52%) $NFLX 345.09 (-2.65  -0.76%) $AAPL 309.51 (-14.36  -4.43%) $NVDA 236.43 (-9.38  -3.82%) $FB 201.91 (-7.62  -3.64%) $MSFT 170.23 (-2.55  -1.48%) $TWTR 32.48 (-.74  -2.23%)
2020-01-31 16:40:25,$GOOGL #earnings call will update on #fed meeting pic.twitter.com/xc9rPaTedq
2020-01-31 16:39:24,next #week $GOOGL will update #UPI from #fed pic.twitter.com/8RvFbGeE6Y
2020-01-31 16:38:06,$SPX $SPY Pretty flat into the weekend. Expecting downside on Mon. But already priced into the options. Need a big move to make money. A few puts 2 weeks out just in case. Will start looking at some calls for earnings plays if we open down mon. $NVDA $PTON $GOOGL & possibly $BYND
2020-01-31 16:37:54,$GOOGL $AMZN $WMT #fintech pic.twitter.com/jXQuOO1HI7
2020-01-31 16:36:33,$GOOGL playng for #UPI added $FB dip for UPI #amazon just rolledout #UPI pic.twitter.com/lUMG5XT5fJ
2020-01-31 16:35:48,Today's #stockmarket analysis is especially key. Make sure to watch! MT @ibdinvestors: The Dow Jones broke a key support level Friday and the Philadelphia Semiconductor index was down close to 4% in late trading $AMZN $GOOGL $PAAS $QRVO  http://pscp.tv/w/cQSMwDFkclFl …
2020-01-31 16:32:53,search bird on googl images yea fav ourite animal
2020-01-31 16:30:12,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/JVuP30qc9KO  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2020-01-31 16:27:01,"Razumem da neko nekada o nečemu pita ljude na tviteru, ali da neko non stop postavlja pitanja o tome kako da briše prašinu, čuva dete i jede supu ne mogu da razumem i pitam se da li ti ljudi imaju prijatelje, familiju i googl ili nemaju ideju da napišu tvit pa ajde bar da pitaju"
2020-01-31 16:21:01,"Surprised we caught a bid into close on WH virus presser.. 3240 attempted but didn’t hold.. 10yr near ATLs.. Shanghai opens Sun night and will surely be a bloodbath.. Would be a good idea to have cash ready to deploy on Mon, on which $GOOGL reports after bell.. $SPX $QQQ $ES_F pic.twitter.com/07LitdKH9s"
2020-01-31 16:20:18,#FAANG Stocks Overview:  https://techniquant.com/reports/market-reports/faang/2020-01-31/ … $AMZN 2008.72 (+7.38%) $NFLX 345.09 (-0.76%) $GOOGL 1432.78 (-1.48%) $FB 201.91 (-3.64%) $AAPL 309.51 (-4.43%) #FAANGS
2020-01-31 16:10:09,"Completely agree - burning through cash via marketing. One other point that caught my eye in the article is the amount of online mattress brands have soared in years, making the cost to advertise more pricey. ""All competing for the same keywords on $GOOGL/ $FB "" WSJ jan. article"
2020-01-31 16:09:20,"Trillion dollar stock club reached four members this morning but ends the day with only two, Apple and Microsoft. $AMZN $GOOGL  pic.twitter.com/g2VfCE4QWS"
2020-01-31 16:07:50,Looks like $GOOGL fell below $1 trillion and $AMZN just missed it. pic.twitter.com/gdsetIIZxt
2020-01-31 16:01:12,251 Profit-Packed Option Trades Yearly--Delivered to Your Inbox Daily--FREE!  http://ow.ly/Y7qG30qc9KM  $BABA $GOOGL $TSLA $BIDU
2020-01-31 16:00:14,Nike Vaporfly shoes are not banned but Eliud Kipchoge’s are #Gaming #Amazon #Uber #FoxNews #BusinessNews #Googl...  https://www.gplusdigitalmarketing.com/nike-vaporfly-shoes-are-not-banned-but-eliud-kipchoges-are/?utm_source=rss&utm_medium=rss&utm_campaign=nike-vaporfly-shoes-are-not-banned-but-eliud-kipchoges-are …
2020-01-31 15:59:44,The Dow Jones broke a key support level Friday and the Philadelphia Semiconductor index was down close to 4% in late trading $AMZN $GOOGL $PAAS https://www.pscp.tv/w/cQSMwDFkclFla1dEZU5namJ8MWVhS2JRZEJ3T1l4WE7oiVxKhz9pt8qcTLeNnhMV9R6AoTeh92Mk2IxxQbjl …
2020-01-31 15:50:35,"$AAPL -4% $GOOGL -1.78% oh my, this is an apocalypse"
2020-01-31 15:49:06,"$amzn saved my week, quick 6k profit. $googl 2250 profit this AM. Down 3000k for the week. I will take it, was a tough week. Outta here, enjoy the weekend."
2020-01-31 15:48:33,Ach wirklich? Steuern werden weiter gegeben? Und letztlich werden doch die Österreich gefickt? Wer hätte sich das gedacht... Na jeden falls nicht @sebastiankurz seine #ovp Gab es jemanden der vor den Folgen gewarnt hat? 🤔 #digitalsteuer #googl  https://www.derstandard.at/story/2000114013245/google-waelzt-neue-digitalsteuer-auf-oesterreichische-kunden-ab …
2020-01-31 15:47:29,Earnings parade continues next week. $GOOGL $SNE $BP $F $DIS $PRU $ALL $AFL $CMG $SNAP $MTCH $GM $MRK $SPOT $MET $QCOM $FOX $IAC $GRUB $CI $FCAU $TSN $YUM $TWTR $DNKN $UBER $BIDU $ATVI $PINS $ABBV (I own the latter.) Will anyone care about results or will it be all coronavirus?
2020-01-31 15:46:40,"Just like $amzn,even cannot get imports from #china, still can manage to make more  http://profits.zero  impact from #coronovirusoutbreak. $aapl $fb $f $amd $nvda $nflx $intc $googl $msft $BTC $LTC"
2020-01-31 15:45:26,$GOOGL next week $SPY $QQQ pic.twitter.com/MZy96WXVe9
2020-01-31 15:42:57,"right, $tsla wont be affected by #coronovirus in #china, because even if no one is working on manufacturing,$tsla still can report earning gain. $aapl $nflx $amd $msft $intc $BTC $googl $FB $F $C"
2020-01-31 15:38:19,The trillion dollar club lost half of its members today $AMZN $GOOGL  h/t @sharkbiotech
2020-01-31 15:37:36,$KWBT will hit 0.10 on February IMO $OTC $SBES $ALPP $GRFN $SPY $DJI $NSDQ $NYSE $FB $GOOGL $AMZN $MSFT $AAPL https://twitter.com/MIKEKCURRY/status/1223335626377814016 …
2020-01-31 15:31:08,"$GOOGL $AAPL $AMZN $FB:  China market opens, Iowa caucuses, Alphabet earnings: 3 things to watch for on Monday:   https://www.StockNewsWires.com/googl-aapl-amzn-fb-china-market-opens-iowa-caucuses-alphabet-earnings-3-things-to-watch-for-on-monday/ …"
2020-01-31 15:30:15,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/ceYB30qc9KL  $NFLX $TSLA $AAPL $PCLN $GS $FB $AMZN $GOOGL $NVDA
2020-01-31 15:29:35,"As of today, there are 4 US Companies with TRILLION dollar market caps: $MSFT $AAPL $GOOGL $AMZN  It spells out #MAGA… How long will it take before @realDonaldTrump realizes it?"
2020-01-31 15:29:11,$GOOGL  pic.twitter.com/Y8DkiPR1zg
2020-01-31 15:29:05,"$GOOG $GOOGL NEW ARTICLE : China market opens, Iowa caucuses, Alphabet earnings: 3 things to watch for on Monday  https://dashboard.stck.pro/news.php?ticker=GOOG&rowid=3451164 … Get all the latest $GOOG related news here :  https://dashboard.stck.pro/news.php?ticker=GOOG … pic.twitter.com/1o2e5AviXI"
2020-01-31 15:28:46,tiny AMZN 2017.5p 2.55 sold two 8.2 avg  $AMZN $QQQ $GOOGL  https://twitter.com/RTNRTN/status/1223337659747180544 …
2020-01-31 15:24:34,"Cumulative returns since 11/8/16:  S&P 500: +64.3% MAGA equal weighted portfolio, rebalanced monthly: 159.4%  $MSFT $AAPL $GOOGL $AMZN https://twitter.com/charliebilello/status/1222992687520976898 …"
2020-01-31 15:21:07,"$GOOGL $DIS $MRK $SPX:  Stocks stumble into February, one of the weakest months for stocks:   https://www.StockNewsWires.com/googl-dis-mrk-spx-stocks-stumble-into-february-one-of-the-weakest-months-for-stocks/ …"
2020-01-31 15:20:04,BUY THE DIP ?  $FB $V $AAPL $GOOGL $GOOG $ILMN $MA $BRK.B $BAC $FIS $ABR $WEN $LLY $DIA $VV $IWD $SPLV $SPYD $VOO $BA $LMT $RTN $HEI $HEI.A $NOC $IDXX $PTN $SPYG $BYND $YUM $BABA $ROKU $QQQ pic.twitter.com/sScuplHAE0
2020-01-31 15:13:21,Amazon up $100B on $25B day trades b/c pumping stocks is License2PrintTrillions + Fed Backstop=NoReason2Sell $MSFT $AMZN $GOOGL $AAPL #WallStPonzi pic.twitter.com/6GbEGjKn17
2020-01-31 15:10:46,"Nearly one hour until #marketclose and #CoronavirusOutbreak is still weighing on equities, indices and commodities. WTI touches 50.97, dragging fellow energy futures down with it.   But earnings season is not over - big names to watch Monday: $NXP, $ON, $SYY, $GOOGL @TDANetwork pic.twitter.com/X0fgrnRq5Q"
2020-01-31 15:02:57,Punched hard today by $SWK $GOOGL $AAPL $REGN $DJI Stupid sell off for #coronavirus pic.twitter.com/DJD2xUUzB3
2020-01-31 15:01:40,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/Gm8730qc9KJ  $NVDA $TSLA $GS $ORCL $BAC $GOOGL $FB
2020-01-31 15:01:32,$GOOGL $FB $MSFT $JPM $BAC $V $WFC $C $T $VZ $CSCO $AMZN $HD $LOW $AAPL $XOM $CVX $JNJ $PFE $UNH $GE pic.twitter.com/h1IYDgNz8Y
2020-01-31 15:00:59,On Monday $GOOGL announces earnings after the close. I did not want to wait and setup my Trade Ahead Of Earnings Strategy today. I am aiming for a 40% return but hope to do better after earnings are announced.  https://www.fullyinformed.com/goal-of-40-return-for-alphabet-stock-trade-ahead-of-earnings-strategy-for-jan-31-2020/ …
2020-01-31 14:57:52,Doesn't GOOGL first need to get through tomorrow's earnings with guidance for next quarter? 🤔
2020-01-31 14:51:11,$GOOGL:  Mystery trader bets Alphabet could run 11% by March ahead of earnings:   https://www.StockNewsWires.com/googl-mystery-trader-bets-alphabet-could-run-11-by-march-ahead-of-earnings/ …
2020-01-31 14:51:04,$MSFT $AMZN $GOOGL $AAPL #MAGA pic.twitter.com/WH8pdqMJvJ
2020-01-31 14:49:06,$GOOG $GOOGL NEW ARTICLE : Mystery trader bets Alphabet could run 11% by March ahead of earnings  https://dashboard.stck.pro/news.php?ticker=GOOG&rowid=3450854 … Get all the latest $GOOG related news here :  https://dashboard.stck.pro/news.php?ticker=GOOG … pic.twitter.com/hyLC5AQoHq
2020-01-31 14:38:52,$GOOGL #cloud #techM https://www.youtube.com/watch?v=Z5X76SGgqaQ …
2020-01-31 14:37:32,Mystery trader bets Alphabet could run 11% by March ahead of earnings $GOOGL (via @OptionsAction) https://cnb.cx/36Gf8ZK 
2020-01-31 14:34:05,"No kidding.  Feels like August.  I bought/held SPX puts overnight Mon>Tues expecting a continuation of downtrend, then we got a massive bounce.  Held GOOGL calls over last night as an earnings play on AMZN, then it dumped in minutes after opening.  Unexpected moves all week."
2020-01-31 14:30:19,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/cavY30qc9KI  $NFLX $TSLA $AAPL $AXP $GS $FB $AMZN $GOOGL $NVDA
2020-01-31 14:30:00,#estate asset watch - the large cap names of Friday trading - $AMZN $AAPL $TSLA $FB $MSFT $BABA $LK $V $GOOG $IBM $AMD $ROKU $GOOGL $XOM $NVDA $NFLX $MU $BA $DIS $CVX $MA $BAC $AMGN $WWE $T $INTC $SHOP $CL $JPM $BKNG $CHTR $WDC $BYND $GE $PFE $UNH $PYPL $SBUX $UBER $HD $CMCSA $EW pic.twitter.com/NucYJyko9f
2020-01-31 14:29:06,$GOOG $GOOGL NEW ARTICLE : Is Alphabet’s “Trillionaire” or New-Conglomerate Status More Important With Earnings?  https://dashboard.stck.pro/news.php?ticker=GOOG&rowid=3450702 … Get all the latest $GOOG related news here :  https://dashboard.stck.pro/news.php?ticker=GOOG … pic.twitter.com/GulTobQYPs
2020-01-31 14:28:51,"Facebook $fb cae -10% de caída en dos días. Sigue en cartera con +35,50% Alphabet $googl cae -3.5% en 3 días. Sigue en cartera con +33.30%."
2020-01-31 14:18:26,$GOOGL is a must play ahead of earnings.
2020-01-31 14:18:20,"Apple, Amazon, Microsoft and Alphabet, now each worth more than $1 trillion, account for 17% of the S&P 500's total market value.   Great charts here from @TheSheetzWeetz   https://cnb.cx/37MzUIy  $AAPL $AMZN $MSFT $GOOGL  pic.twitter.com/MagNblQ7zV"
2020-01-31 14:16:36,Going live on @CNBC to talk $MSFT! #beastmode #technology #FAANG $XLK $AAPL $GOOGL  pic.twitter.com/Eq4xcIUnQG
2020-01-31 14:14:59,o googl e o twitter vindo me anunciar meus proprios crimes
2020-01-31 14:14:30,This sell off will continue Monday after Google $GOOGL reports on Monday p.m.  Market will be in a holding pattern to higher awaiting their earnings IMO.   So you should have time to short higher or get puts cheaper.   But Mon globex should be a bloodbath if Bernie wins.. $ES_F
2020-01-31 14:12:17,"Amazon (AMZN.O), Facebook (FB.O) and Google (GOOGL.O) have strained existing rules to breaking point because such tech giants are able to book profits in low-tax countries like Ireland, no matter where their customers are located."
2020-01-31 14:12:17,Yes. GOOGL. 1550. C. For earnings play for  $6.20. Just a couple
2020-01-31 14:12:10,"Does anyone have some advice/materials/industry examples for one sheets/one pagers?  https://ift.tt/38TxyaW   Hi all,  I've been struggling to focus a couple of ideas down to one page pitch documents. I'm after some good examples of one sheets/one page pitch documents, but Googl…"
2020-01-31 14:11:42,🚨 2K ➡️ 70K in 3 Weeks 🚨 📲 Join a team with proven success.  $SPY $TSLA $ROKU $AMD $FB $AMZN $CGC $CHK $NFLX $GOOGL $SPCE $LK $BYND $DIS  https://twitter.com/OptionBulls/status/1216891200776691712 … pic.twitter.com/m9s8vZCzhw
2020-01-31 14:11:12,"Don't forget, Monday 3rd Feb $GOOGL after market, 2019 Q4 earnings come out.  EPS Est.: $12.76 EPS Revenue Est.: $46.93 Bln"
2020-01-31 14:10:16,"Pawan, you bought GOOGL calls this morning?"
2020-01-31 14:10:02,Power hour (3 -4 pm) bulls or bears? $SPY $QQQ $DIA #TRADING $ES_F $aapl $amzn $googl $cgc $acb $nvda $iwm $jpm $uso $gld $msft $NQ_F $NIO
2020-01-31 14:06:35,"Sell everything  Buy $AAPL, $AMZN, $GOOGL, & $TSLA #WhatCouldGoWrong"
2020-01-31 14:06:08,@T66476371 @ClutchBP @johnscharts GOOGL stock down almost 30 $ since morning Option price up 25% since my morning buy. I guess sellers don’t want to sell for cheap
2020-01-31 14:05:04,Grom Social Ambassador Caroline Marks Makes History as First Woman Surfer Headed to the 2020 Tokyo Summer Olympics @Grom_Social_com $GRMM #social #stock #smallcap #socialmedia #Facebook #Instagram #TikTock $FB $TWTR $SNAP $GOOGL $TCEHY #COPPA  http://ow.ly/JwhM30qddZk  pic.twitter.com/Obe229Iake
2020-01-31 14:01:12,"$AAPL $AMZN $MSFT $GOOGL:  Apple, Amazon, Microsoft and Alphabet have traveled similar paths on the road to $1 trill…:   https://www.StockNewsWires.com/aapl-amzn-msft-googl-apple-amazon-microsoft-and-alphabet-have-traveled-similar-paths-on-the-road-to-1-trillion/ …"
2020-01-31 13:53:06,"$GOOG $GOOGL NEW ARTICLE : Apple, Amazon, Microsoft and Alphabet have traveled similar paths on the road to $1 trillion  https://dashboard.stck.pro/news.php?ticker=GOOG&rowid=3450424 … Get all the latest $GOOG related news here :  https://dashboard.stck.pro/news.php?ticker=GOOG … pic.twitter.com/jnowu1xFbb"
2020-01-31 13:48:22,For more info on my trading service just shoot me a DM. $SPY $VXX $AMZN $TSLA $AAPL $FB $GOOGL $CGC $CRON $ACB $APHA $TLRY $JMIA $VLO $LK $MRMD $SBES $NNVC $NVAX
2020-01-31 13:46:49,"2020’s top-five gainers accounted for more of the S&P 500’s gain than in any January going back to 1999  Without those five stocks (MSFT, AAPL, AMZN, GOOG, GOOGL) the S&P 500 would be in the red so far this year  #topheavy #taleoftwomarkets pic.twitter.com/RtktE1QMqs"
2020-01-31 13:46:49,$GOOGL Alphabet - a close near the lows forms a three day bearish engulfing pattern. Several stars (shooting and doji) currently in place on the weekly time frame.  pic.twitter.com/9uBxP6aaF8
2020-01-31 13:45:13,all those selling $DIS $NFLX $AMZN $GOOGL $BYND they make 0 $ from #china no one give s afuck what happens there https://inc42.com/buzz/govt-to-offer-4000-free-movies-under-bharatnet-programme/ …
2020-01-31 13:40:41,Everyone needs to thank Lord @realDonaldTrump !!!  First time we had 4 trillion dollar companies...  MSFT AMZN GOOGL AAPL  #MAGA  God bless it!
2020-01-31 13:39:24,Trump pump has actually been incredibly successful. There are now 4 trillion dollar US companies $msft $amzn $googl $aapl  and they even spell maga smfh how did he do it?
2020-01-31 13:35:42,GOOGL is not a trade. It's an investment that sits in each of my 3 kids' accounts. I don't care what it does now or in 6 months.
2020-01-31 13:34:23,"I switch between iPhone and Android whenever I want without losing anything — here's the very simple way I do it (AAPL, GOOGL)  https://hsy.st/ThWKAHiM  pic.twitter.com/78z3LHedXM"
2020-01-31 13:31:46,$QQQ: DAILY 1 YEAR VOLATILITY CHART from Thur into last trading day of month and Iowa Caucuses $AAPL $CRM $GOOGL $GOOG $MSFT $FB $AMZN $NFLX Best data pic.twitter.com/NGi3L3zZTh
2020-01-31 13:31:26,@smartertrader googl will beat but what % change do you see it going?
