date,tweet
2017-03-31 19:25:09,"Top 10 Social Networks: How Many Users Are on Each? @themotleyfool #stocks $GOOGL, $FB, $TCEHY, $TWTR, $GOOG, $SNAP  https://www.fool.com/investing/2017/03/30/top-10-social-networks-how-many-users-are-on-each.aspx …"
2017-03-31 19:24:32,"How Amazon, Microsoft, Google and IBM battle for dominance in the cloud $AMZN, $GOOGL, $MSFT, $IBM  https://www.thestreet.com/story/14066479/1/how-amazon-microsoft-google-and-ibm-battle-for-dominance-in-the-cloud.html … via @TheStreet"
2017-03-31 19:20:42,"$GOOGL Counter-intuitive perhaps, bt the fact its 10-K is jst 98 pages deserves to be a key component of Alphabet's inv't thesis..."
2017-03-31 19:09:42,"MAXLIST, overall, quiet action. AMZN leads. AAPL,FB,TSLA,GOOGL,NFLX have constructive daily action.  pic.twitter.com/qlRwONHsVu"
2017-03-31 19:08:17,@p53_GADD Google日本語入力モールスバージョンwww実際に打てるのはもちろん、このPV見たことないならかこたんには是非とも見て欲しい!!私はコレ見てGooglに入社したくなったもん!!  https://www.google.co.jp/ime/-.-.html 
2017-03-31 19:05:53,"Şimdi bu enteresan mantıkla biri yarın Googl Prodüksiyon Ltd kurup bu hakime başvurunca Google mu, tedbir amaçlı kapanacak, nedir?  https://twitter.com/varcharian/status/847902951028830208 …"
2017-03-31 19:04:15,Did @googl just integrated Pacman into maps ?? Is this something for April Fool's day  #GoogleMaps #aprilfools pic.twitter.com/nbVtQO60es
2017-03-31 18:48:15,Will Self-Driving Cars Make Ford $F Motor Company a Buy?  @themotleyfool #stocks $F  https://www.fool.com/investing/2017/03/31/will-self-driving-cars-make-ford-motor-company-a-b.aspx?source=iedfolrf0000001@jimcramer … $GM $TSLA $CRM $GOOGL $AAPL
2017-03-31 18:37:26,"Top 10 Social Networks: How Many Users Are on Each? @themotleyfool $GOOGL, $FB, $TCEHY, $TWTR, $GOOG, $SNAP  https://www.fool.com/investing/2017/03/30/top-10-social-networks-how-many-users-are-on-each.aspx …"
2017-03-31 18:25:22,$spx $nasdaq $es_f $nq_f $zb_f $cl_f $gc_f $aapl $jpm $googl $amzn $nflx $amzn $tsla $nvda $baba $gs $jpm $v Al Brooks on beginner traders pic.twitter.com/WDiU8WfSGR
2017-03-31 18:24:21,$XOM $amzn $googl $AVGO $AAPL $pfe $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $c $JPM $dis $MCD $mo $amd $tgt $intc $ba Mixed pic.twitter.com/2k9O1W1lAr
2017-03-31 18:00:21,The Best Way to Profit From the Smart Glasses Revolution - TheStreet $VUZI $GOOGL $SNAP #AugmentedReality https://www.thestreet.com/story/14068118/1/the-best-way-to-profit-from-the-smart-glasses-revolution.html …
2017-03-31 17:58:14,【アプリ情報】 綾部がアプリに登場だ！ 今日から綾部のプロデューサーにならないか(о´∀`о)  くるたまアプリ AppStore  https://itunes.apple.com/us/app/kurutama/id1169861209?l=ja&ls=1&mt=8 … Googl
2017-03-31 17:48:31,Perfect mobile massager now on Google Play !! Super hard vibration !!  https://play.googl #バイブ #バイブレーター #マッサージ
2017-03-31 17:31:04,googl
2017-03-31 17:12:28,Which Stocks May Profit From Self-Driving Cars? Here's One #tsm #snps #googl  http://www.investors.com/research/ibd-stock-analysis/which-stocks-may-profit-from-self-driving-cars-heres-one/?src=A00220A&yptr=yahoo …
2017-03-31 17:11:27,conservatives: how DARE u call us nonaccepting its the LIBERALS that dont to- conservatives: WOW look at this leftwing PROPOGANDA from googl
2017-03-31 17:07:41,$GOOGL $910 target 77 days until expiration  pic.twitter.com/7w0CItGKtI
2017-03-31 17:06:32,Apple Pay Scores a Major Win in Australia That Could Set a Global Precedent for the Tech Giant #appl #googl  https://www.thestreet.com/story/14068027/1/apple-pay-scores-a-major-win-in-australia-that-could-set-a-global-precedent-for-the-tech-giant.html?puc=yahoo&cm_ven=YAHOO&yptr=yahoo …
2017-03-31 17:03:18,"An ex-military Google X employee collapsed on the job, and his coworkers say corporate culture is to blame (GOOG, GOOGL) …"
2017-03-31 17:02:02,Positions (3/31/17) High/Low $AMZN $CELG $BA $GM $AVGO $T $IBM $GOOGL $CVX $OLED $FB $MCD $GE $AAPL $NVDA $VRTX $WDC $PLAY $ELF Cash 23%.
2017-03-31 16:53:06,Some April Fools' pranks tech companies are pulling online. Check out the TMobile Onesie! $TMUS $HMC $GOOGL  http://cnb.cx/2ns5tjR  @cnbc
2017-03-31 16:48:14,Ms. Pacman on $googl maps now??  pic.twitter.com/MWrU8GPRSv
2017-03-31 16:45:11,Best Way to Profit From the Smart Glasses Revolution by #Cramer 's  http://TheStreet.com  $GOOGL $VUZI $SNAP $FB ..  https://www.thestreet.com/story/14068118/2/the-best-way-to-profit-from-the-smart-glasses-revolution.html …
