date,tweet
2020-01-17 18:58:47,"☆Vincent, shorts are shorting the stock in after hours right now. I’ve already seen 20,000 large size is 5000 shares at a time on level 2. What they should be shorting is $AAPL, $GOOGL and $MSFT"
2020-01-17 18:53:57,Googl.  pic.twitter.com/psMoprrrvD
2020-01-17 18:52:50,$AMD  Perf YTD 11.06% Perf Year 151.51%     $GOOGL Perf YTD 10.46% Perf Year 34.61%    $AMZN  Perf YTD 0.91% Perf Year 10.13%    $AAPL Perf YTD 8.54%  Perf Year 104.50%    $SHOP Perf YTD 14.41% Perf Year 188.46%  ===========  12 trading days so far in 2020 !
2020-01-17 18:49:36,"The big boys AAPL FB GOOGL AMZN MSFT don’t report until following week , next week is only NFLX and some semis"
2020-01-17 18:43:43,"1/17 Provided these levels to members premarket so they can prepare & simply react as those levels play out. Join us for Daily Powerful Watchlist, Swing & Day Option Trading Alerts  Paypal monthly link in bio $119.99 DM for biweekly link $69.99 $fb $aapl $amzn $nflx $googl $roku pic.twitter.com/Sa5IH0OTOc"
2020-01-17 18:38:38,1.17.20 Stock Market Leaders by Price Volume $AAPL $AMZN $TSLA $MSFT $GOOGL $BA $FB $GOOG $AMD $BABA #Options #OptionsTrading #StockMarket #Stocks #FinancialFreedom #FinTech  http://staygreen.blackboxstocks.com/SH7S  pic.twitter.com/xgOJlFJwEQ
2020-01-17 18:33:12,J9Q9JQ9QJ GOOGL TRAD JVAO T.NIQUER
2020-01-17 18:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/4dm330qacmJ  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2020-01-17 18:26:19,"P&L for 1/13-1/17 $3,832.00 Join us for Daily Powerful Watchlist, Swing & Day Option Trading Alerts Monthly link in bio, $119.99 DM for biweekly link $69.99 $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop #trading #options pic.twitter.com/F416i7nYhw"
2020-01-17 18:24:46,googl
2020-01-17 18:23:37,#alltimehigh again $spx $es_f $AAPL #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f $BTC pic.twitter.com/GK2cqK3Ic0
2020-01-17 18:22:02,Are Signs Of A Market Bubble Everywhere? $CSX $HYG $TSLA $SPY $XHB $XLF $XLU $SPX $GOOGL  https://talkmarkets.com/content/etfs/are-signs-of-a-market-bubble-everywhere?post=247555 …
