date,tweet
2017-09-29 19:45:04,Dow up 23. $AAPL $AMZN $GOOGL $TSLA $NVDA $BABA $FB $CLVS  https://www.pscp.tv/w/bJ2BADQ1NDk4MjV8MXJteFBxa3JvUVpLThZgMjuEUDhf56I4L90wQyr8lcQHpV5Oz_pSaEOipUlL …
2017-09-29 19:36:11,$GOOGL - Google Conducting Broad Internal Investigation on Russian Influence -- Update  http://ih.advfn.com/p.php?pid=nmona&article=75762125&adw=1126416 …
2017-09-29 19:36:10,$GOOGL - Google Conducting Broad Internal Investigation on Russian Influence -- Update  http://uk.advfn.com/stock-market/NASDAQ/GOOGL/share-news/Google-Conducting-Broad-Internal-Investigation-on/75762125?adw=1126416 …
2017-09-29 19:34:30,$GOOGL I love it when a trade goes according to plan.  pic.twitter.com/lOM1298NSr
2017-09-29 19:34:07,$GOOGL $AMD $AAPL $BABA $APA  were recommended by Possible options at  https://stockhoot.com/ExtAnalyst.aspx?id=b7430bbb-a4b2-474f-a1e8-b2560335e78b&srid=e62a8c1c-0800-4deb-8bb9-79041c07cbf4&from=StockTwits …
2017-09-29 19:31:12,Traders Sell Shares of Alphabet Inc. $GOOGL on Strength $GOOGL  http://ift.tt/2yygeWY 
2017-09-29 19:30:43,$GOOGL  https://twitter.com/techmeme/status/913907980432822273 …
2017-09-29 19:30:17,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/HNqE30friRP  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2017-09-29 19:28:08,$GOOGL was better. Simple worked yet again.  pic.twitter.com/kzFO2AM77x
2017-09-29 19:21:23,$GOOGL Kept it very simple.  pic.twitter.com/Clc2VbgVnk
2017-09-29 19:19:40,'There Are No Words': Tourists Spot Hundreds of Polar Bears Swarming Whale Carcass in Siberia   https://gizmodo.com/there-are-no-words-tourists-spot-hundreds-of-polar-bea-1818991789 …  Shared from my Googl
2017-09-29 19:18:26,"Jeito diferente de exigir que apague um post. É mole? E depois disso o cara ainda disse que ia ""denunciar ao Googl'. É cada uma XD  https://twitter.com/DoriPrata/status/913905500886110209 …"
2017-09-29 19:18:00,Google Conducting Broad Internal Investigation on Russian Influence  https://www.wsj.com/articles/google-conducting-broad-investigation-of-russian-influence-1506724811 … $GOOG #GOOG $GOOGL #GOOGL
2017-09-29 19:00:45,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/8CJz30friRK  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2017-09-29 19:00:36,$FB up 10pts 6% from Monday low $GOOGL up 50pts $COMPQ ATH... it's a bull market till it's not ;)
