date,tweet
2018-04-18 19:59:54,@smartertrader thoughts on googl plz
2018-04-18 19:50:51,"Amiga eu to sem tempo pra dar Googl,e em o que é #coworkwithdoug. Mas eu to muito curiosa por sua causa. O que eh isso?"
2018-04-18 19:37:24,"EU antitrust chief says investigation of Google's Android, AdSense is advancing $GOOGL  -  http://hotpagenews.com/r/219094 "
2018-04-18 19:29:28,$NFLX Netflix needs to get off Amazon cloud and go elsewhere like $MSFT or $GOOGL $IBM   You can't fund your competitor and beat them.
2018-04-18 19:26:01,"Eric Schmidt is purposely being kept in the dark about Google's push to win a $10 billion cloud deal away from Amazon (GOOG, GOOGL)  http://dlvr.it/QQ0zjZ  pic.twitter.com/Z8Ppa3arZG"
2018-04-18 19:25:02,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://ih.advfn.com/p.php?pid=nmona&article=77210627&adw=1126416 …
2018-04-18 19:21:36,¨اللَّهُمَّ إني أسألك المعافاة والعافية في الدنيا والآخرة .  http://alathkar.org 
2018-04-18 19:10:00,#estate asset watch - price / vol leaders:  $AMZN $NFLX $FB $IBM $AAPL $MU $BABA $NVDA $TSLA $BAC $LRCX $MSFT $GOOGL $ISRG $JPM $GOOG $CSX $JNJ $GS $MS $WFC $INTC $BA $AMAT $TWTR $C $MO $HD $CSCO $ABT $EBAY $CVX $T $XOM $UAL $BMY $COP $UNH $CMG $CMCSA $USB $UNP $VMW $HAL $X $SQ pic.twitter.com/qtEohSRyls
2018-04-18 19:08:01,6 Stocks to Watch as the Market Goes Higher $AMZN $NFLX $GOOGL $GS $BAC $MS https://investorplace.com/2018/04/6-stocks-to-watch-as-the-market-goes-higher/ …
2018-04-18 18:56:14,$GOOGL - Kyaw Aung - base on my chart  https://stockhoot.com/ExtAnalyst.aspx?id=ced43f26-83fb-44b0-835d-bd6ca1077548&srid=a84780fc-83d8-441d-95ff-847f1af16cd3 …
2018-04-18 18:45:11,أذكار الأذان:يدعو لنفسه بين الأذان والإقامة فإن الدعاء حينئذٍ لا يرد  http://alathkar.org 
2018-04-18 18:18:56,Sam fang should go tmmw on amzn- chase into ER.  Thoughts on googl #s
2018-04-18 18:15:48,The composition of corporate boards are just a reflection of distribution of U.S. millionaires. #SiliconValley #seattletech $fb $msft $googl $aapl $nflx $amzn pic.twitter.com/BrcXA0i9uP
2018-04-18 18:15:43,What's your thoughts on GOOGL with data privacy? They could Or is WORSE than FB
2018-04-18 18:14:53,Scalped in and out all day. $TVIX 6.89 avg now Position size: Starter  Thurs/Fri Bottom Target Buy (if possible): $TVIX 6.15-6.20 $VIX 15.40-15.50  $SPX $SPY $ES $SVXY #VIX $UVXY $VXX $VVIX $AAPL $AMZN $FB $NFLX $BA $TSLA $JPM $BABA $BAC $GOOG $GOOGL $WMT $XOM $IBM $HD $QQQ $NQ pic.twitter.com/Op53pqSmpZ
2018-04-18 18:12:29,"Eric Schmidt is purposely being kept in the dark about Google's push to win a $10 billion cloud deal away from Amazon (GOOG, GOOGL)  http://newspaper24.ml/4nN  pic.twitter.com/ocjhtyCN5N"
2018-04-18 18:05:06,أستغفر الله والحمدلله ولا إله إلا الله والله أكبر  http://alathkar.org 
2018-04-18 18:00:57,Yea been long FB since 153-ish deciding what to do with it. Rare seeing people rooting for market leaders to fall like that. Even mainstream news covered it etc. GOOGL will be interesting next week.
2018-04-18 18:00:31,"Druckenmiller, $GOOGL, a16z & Bain Capital jst bought into a pretty boring cryptocurrency:   https://www.bloomberg.com/news/articles/2018-04-18/a-133-million-bet-on-a-cryptocurrency-designed-to-be-boring …"
2018-04-18 17:58:05,"Which $googl  did you get, I got this weeks 1080 lotto"
2018-04-18 17:46:07,$GOOGL - Liberty National - should explode  https://stockhoot.com/ExtAnalyst.aspx?id=1e3756e0-d9eb-4cce-9e23-8e15eddc7765&srid=acf5cd7a-8c86-499f-aad9-a9b732d3e4a9 …
2018-04-18 17:45:18,"$amzn rips all tech tomorrow? If yes $googl the laggard today, might explode as well..."
2018-04-18 17:42:57,"Eric Schmidt is purposely being kept in the dark about Google's push to win a $10 billion cloud deal away from Amazon (GOOG, GOOGL)  http://dlvr.it/QQ0ZNW  pic.twitter.com/AbKyq1XNxS"
2018-04-18 17:34:17,$GOOGL $ISRG $OXY options have the largest change in open interest. Free options screener.  http://maximum-pain.com/screener/options-open-interest-change-screener …
2018-04-18 17:30:13,"Eric Schmidt is purposely being kept in the dark about Google's push to win a $10 billion cloud deal away from Amazon (GOOG, GOOGL)  https://www.russianinsight.com/eric-schmidt-is-purposely-being-kept-in-the-dark-about-googles-push-to-win-a-10-billion-cloud-deal-away-from-amazon-goog-googl/ …"
2018-04-18 17:26:36,"Eric Schmidt is purposely being kept in the dark about Google's push to win a $10 billion cloud deal away from Amazon (GOOG, GOOGL)  http://cyberageonline.com/eric-schmidt-is-purposely-being-kept-in-the-dark-about-googles-push-to-win-a-10-billion-cloud-deal-away-from-amazon-goog-googl/ … pic.twitter.com/syWrWKSWmE"
2018-04-18 17:26:34,"Eric Schmidt is purposely being kept in the dark about Google's push to win a $10 billion cloud deal away from Amazon (GOOG, GOOGL)  http://cyberageonline.com/eric-schmidt-is-purposely-being-kept-in-the-dark-about-googles-push-to-win-a-10-billion-cloud-deal-away-from-amazon-goog-googl/ … pic.twitter.com/njv2KcUVUj"
2018-04-18 17:26:30,"Eric Schmidt is purposely being kept in the dark about Google's push to win a $10 billion cloud deal away from Amazon (GOOG, GOOGL)  http://cyberageonline.com/eric-schmidt-is-purposely-being-kept-in-the-dark-about-googles-push-to-win-a-10-billion-cloud-deal-away-from-amazon-goog-googl/ … pic.twitter.com/KVdJNe5zz2"
2018-04-18 17:26:27,"Eric Schmidt is purposely being kept in the dark about Google's push to win a $10 billion cloud deal away from Amazon (GOOG, GOOGL)  http://cyberageonline.com/eric-schmidt-is-purposely-being-kept-in-the-dark-about-googles-push-to-win-a-10-billion-cloud-deal-away-from-amazon-goog-googl/ … pic.twitter.com/Errw5HEuy8"
