date,tweet
2019-01-29 18:52:34,"「来る」とだけ言うことで得体の知れない感を出そうとしているようだが、どうしても河童とか化け猫とかを差し置いて貞子が思い浮かんでしまっ..  https://togetter.com/li/1313026#c5911606 …  「映画『来る』がコケた理由は,ネット検索のしやすさ「ググラビリティ(Googl..」 https://togetter.com/li/1313026  にコメントしました。"
2019-01-29 18:49:34,UBS Group Set “Purchase” Rating for Alphabet (GOOGL) – BharataPress – UBS  https://bankinformer.com/912028/ubs-group-set-purchase-rating-for-alphabet-googl-bharatapress-ubs/ …
2019-01-29 18:45:05,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/NBan30nsJzN  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2019-01-29 18:17:09,NYSE FANG Plus - Bull (After Hours)   https://bullbearcharts.blogspot.com/2019/01/nyse-fang-plus-bull-after-hours.html … $SPY $QQQ $DIA $TWTR $NFLX $AAPL $BIDU $FB $BABA $TSLA $GOOGL $NVDA $AMZN pic.twitter.com/ORvxK8lKZS
2019-01-29 18:13:37,$SPY $FB $AAPL $AMZN $NFLX $GOOGL Hope won’t beat what’s coming  pic.twitter.com/GPdfn7KOAo
2019-01-29 18:11:20,Alphabet Inc $GOOGL Receives Average Recommendation of “Buy” from Analysts  http://zolmax.com/?p=2858890 
2019-01-29 17:48:21,S&P500 -0.15% Russell2000 -0.14% Nasdaq -0.81% HYG -0.06% STOXX600 +0.80% GOLD +0.56%  NYFANG -2.09% FB -2.22% AMZN -2.69% AAPL -1.04% NFLX -2.01% GOOGL -0.91%  pic.twitter.com/003Iljyg7V
2019-01-29 17:46:06,🔍What If Google Doesn't Reward White Hat SEO:  https://on.sjoerd.app/2TlvHo7  #google $GOOG $GOOGL #alphabet #TechNews #tech @google pic.twitter.com/ESeEmYJNwl
2019-01-29 17:45:38,Superb mate.....
2019-01-29 17:44:05,$MKL $BRK.B $GOOGL  https://twitter.com/June_Street/status/1090294800107081729 …
2019-01-29 17:38:21,"Jan 29 Tuesday, $GOOGL closed $1,070.06"
2019-01-29 17:34:18,via FinTwitFB: via CNBCFastMoney: Check out all the big tech movers getting a boost in the after hours following Apple's earnings beat $AAPL $QQQ $SMH $FB $AMZN $NFLX $GOOGL $fb $amzn pic.twitter.com/QJSrrDle7N
2019-01-29 17:32:46,via CNBCFastMoney: Check out all the big tech movers getting a boost in the after hours following Apple's earnings beat $AAPL $QQQ $SMH $FB $AMZN $NFLX $GOOGL $amzn pic.twitter.com/OSr1p2vkvF
2019-01-29 17:32:44,via CNBCFastMoney: Check out all the big tech movers getting a boost in the after hours following Apple's earnings beat $AAPL $QQQ $SMH $FB $AMZN $NFLX $GOOGL $fb pic.twitter.com/LqUfliPr5B
2019-01-29 17:32:07,Check out all the big tech movers getting a boost in the after hours following Apple's earnings beat $AAPL $QQQ $SMH $FB $AMZN $NFLX $GOOGL  pic.twitter.com/p6AePxzJnk
2019-01-29 17:28:33,#mixed day $GOOGL $FB $JPM $C $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $COST pic.twitter.com/LeUNPc9Quc
2019-01-29 17:27:01,$AMZN 1593.88 (-44.01  -2.69%) $GOOGL 1070.06 (-9.80  -0.91%) $NFLX 328.90 (-6.76  -2.01%) $TSLA 297.46 (+1.08  +0.36%) $NVDA 131.60 (-6.41  -4.64%) $AAPL 154.68 (-1.62  -1.04%) $FB 144.19 (-3.28  -2.22%) $MSFT 102.94 (-2.14  -2.04%) $TWTR 31.64 (-1.49  -4.50%)
2019-01-29 17:21:58,Tim Cook is a genius.  Google $GOOGL pays him an “estimated” $9 billion to be Apple’s default search engine. What other search engine y’all gonna use?
2019-01-29 17:16:55,$GOOGL  pic.twitter.com/VecA65zHwM
