date,tweet
2019-04-23 19:59:15,Say Goodbye Apple: New Stock Could Be 40X Better -  https://mailchi.mp/exactoptionpicks/the-option-triggers-with-100-711761 … $QCOM $TWTR $LYFT $FB $NVDA $DIS $TWLO $BABA $GOOGL $AMZN $AAPL $TSLA $NFLX $AMD $CRM $LULU
2019-04-23 19:46:30,"""A New York Times story about YouTube's internal 'Condom Challenge' deliberations shows why keeping toxic content off the site is such a daunting challenge (GOOG, GOOGL)""  https://www.businessinsider.com/youtube-decides-to-keep-condom-challenge-videos-2019-4 …"
2019-04-23 19:45:34,$googl  https://twitter.com/nargis007/status/1120834820769116161 …
2019-04-23 19:41:19,$googl  https://twitter.com/options_ov/status/1120834355356667904 …
2019-04-23 19:40:20,"$GOOGL long setup posted. Go long above 1237 for a target of 1250, 1270 and trail stop to 1300. $GOOGL at weekly resistance 1270 and extn as well. above that shot at 1300 area. $QQQ $NQ_F pic.twitter.com/41SCFzIcF1"
2019-04-23 19:38:29,$GOOGL ATH is very close. Bullish engulfing worked perfectly on this one.  pic.twitter.com/1pv6XCVA8x
2019-04-23 19:36:51,"NFLX Trade Performance for 2018-2019   http://marketmatrixtrading.com                                      Register for FREE, No subscription required                                 $SPY $QQQ $IWM $TLT $GLD $AAPL $AMZN $BIDU $GOOGL $NFLX $FB $BABA $NVDA $TSLA #trading pic.twitter.com/6yhWJZS0Md"
2019-04-23 19:35:50,"Detroit Gets a Major Boost From the Self-Driving Car #Business The self-driving car business of Alphabet Inc. (NASDAQ: GOOGL), Waymo, has struck a deal with American Axle and Manufacturing to lease an idled plant in Detroit. Waymo p...  http://www.moneyhealthfinance.com/detroit-gets-a-major-boost-from-the-self-driving-car-business/ … #data #iot #bigdata"
2019-04-23 19:33:12,"THE FUTURE OF FINTECH 2019: The five megatrends reshaping the financial services value chain (GOOGL, AAPL, WF, GS, FNF, FB, IBM, BAC, MER-K, BCS, PYPL, SQ, AMZN, BABA, C) -  https://mrtopstep.com/the-future-of-fintech-2019-the-five-megatrends-reshaping-the-financial-services-value-chain-googl-aapl-wf-gs-fnf-fb-ibm-bac-mer-k-bcs-pypl-sq-amzn-baba-c/ … pic.twitter.com/oyOwG0WazH"
2019-04-23 19:32:40,$GOOGL  - position  Alphabet’s Wing gets FAA permission to start delivering by drone – TechCrunch  https://techcrunch.com/2019/04/23/alphabets-wing-gets-faa-permission-to-start-delivering-by-drone/ …
2019-04-23 19:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/FJsS30ouKVd  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-04-23 19:25:04,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/qz2s30ouKTk ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-04-23 19:15:04,"REAL TIME TRADE ALERTS via PRIVATE SLACK FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2019-04-23 19:04:14,"A New York Times story about YouTube's internal 'Condom Challenge' deliberations shows why keeping toxic content off the site is such a daunting challenge (GOOG, GOOGL) -  http://community.office365cloudsupport.com/uncategorized/a-new-york-times-story-about-youtubes-internal-condom-challenge-deliberations-shows-why-keeping-toxic-content-off-the-site-is-such-a-daunting-challenge-goog-googl … pic.twitter.com/1Jw0YgQ3k5"
2019-04-23 19:02:51,I posted this pre market analysis today.. This is similar to how I post in the private twitter... Most of these were spot on $amzn $qcom $googl $fb $cgc pic.twitter.com/LakmiFtffX
2019-04-23 19:00:38,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/kGbd30ouKVb  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-04-23 19:00:01,Er ist de rmeister des googl search freunde
2019-04-23 18:58:28,@jimcramer please keep talking about stock splits and the uptick rule. Small investors like me can’t pay thousands for googl and amzn!!!! Thanks for doing all you do. Fight for us Jim
2019-04-23 18:58:10,"$GOOGL, $TDG -- Breakouts galore today,  with Alphabet CL A and TransDigm two of the top point movers with $16.83 & $12.37 gains, but plenty of lower-priced stocks breaking out too, as $SPX and $COMP hit new highs."
2019-04-23 18:55:11,"IBD Big Cap 20 Ranked April 23, 2019 1. $NOW $ANET $FTNT $SSNC $KLAC $MA $MCHP $CMSCA $ALXN $XLNX $TWLO $PANW $AMZN $SPLK $CDNS $ADBE $V $PYPL $INTC 20. $GOOGL Confirmed Uptrend @IBDinvestors"
2019-04-23 18:50:15,What will be $TTCM PPS by end of 2019? Please retweet so we can get the most vote as possible.  #AR #Klickzie #Arknet #AugmentedReality @Apple @Google @Microsoft @facebook who will do a buyout or partner with @Tautachrome_Inc $VRUS $IRNC $PTOP $GOOGL $AAPL $FB $MSFT
2019-04-23 18:48:04,"A New York Occasions story about YouTube’s inner ‘Condom Problem’ deliberations exhibits why maintaining poisonous content material off the location is such a frightening problem (GOOG, GOOGL)  http://www.carexpo.info/a-new-york-occasions-story-about-youtubes-inner-condom-problem-deliberations-exhibits-why-maintaining-poisonous-content-material-off-the-location-is-such-a-frightening-problem-goog-googl/ … #technologynews pic.twitter.com/xJIdxaMjep"
2019-04-23 18:47:53,"A New York Occasions story about YouTube’s inner ‘Condom Problem’ deliberations exhibits why maintaining poisonous content material off the location is such a frightening problem (GOOG, GOOGL)  http://www.carexpo.info/a-new-york-occasions-story-about-youtubes-inner-condom-problem-deliberations-exhibits-why-maintaining-poisonous-content-material-off-the-location-is-such-a-frightening-problem-goog-googl/ … #technologynews pic.twitter.com/GCJepydiPP"
2019-04-23 18:45:03,S&P500 +0.88% Russell2000 +1.61% HYG +0.35% STOXX600 +0.23% GOLD -0.34% NY原油 66.30 +0.75  NYFANG +2.85% FB +1.29% AMZN +1.93% AAPL +1.44% NFLX +1.21% GOOGL +1.34%  pic.twitter.com/4EQapy7cu3
2019-04-23 18:45:03,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or SLACK feed   http://ow.ly/4l3P30ovFy4  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2019-04-23 18:40:21,$SPX over the next 3 weeks   📉📈 #ES_F $ES_F $ES $SPY $SVXY #VIX $TVIX $UVXY $VXXB $VIX $VVIX $OEX $XHB $UPRO $SPXL $SPXS $EDC $EDZ $QQQ $NASDAQ $NDX $NQ $AAPL $AMZN $FB $NFLX $BA $TSLA $JPM $BABA $BAC $GOOG $GOOGL $WMT $XOM $INTC $MSFT $TQQQ $SQQQ $T $ADBE $TWTR $V $CRON $TLRY
2019-04-23 18:37:26,"IBD Big Picture April 23, 2019 Nasdaq Small Caps Lead Solid Advance Current Outlook Confirmed Uptrend Distribution days 6 S&P 1 on Nasdaq Leaders up in Volume $GOOGL, $TEAM, $AMZN, $BZUN, $CREE, $CYBR, $NFLX, $MRCY, $OKTA, $PCTY, $EDU   Leaders Down in Volume $ANET, $DAVA"
2019-04-23 18:36:04,"A New York Instances story about YouTube’s inner ‘Condom Problem’ deliberations reveals why conserving poisonous content material off the location is such a frightening problem (GOOG, GOOGL)  http://www.carexpo.info/a-new-york-instances-story-about-youtubes-inner-condom-problem-deliberations-reveals-why-conserving-poisonous-content-material-off-the-location-is-such-a-frightening-problem-goog-googl/ … #technologynews pic.twitter.com/LmoWnEQ83n"
2019-04-23 18:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/2d9H30ouKV9  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-04-23 18:24:44,"Right to plan over at #TRICKTRADES market traders come join these plays happen again and again, learn from the best at  http://bit.ly/TrickTrades  $SPY $QQQ $AMD $AAPL $BABA $NVDA $TSLA $AMZN $GOOGL $NFLX $FB $MU https://twitter.com/trickmitch1/status/1120691396627898368 …"
2019-04-23 18:24:20,"A New York Times story about YouTube's internal 'Condom Challenge' deliberations shows why keeping toxic content off the site is such a daunting challenge (GOOG, GOOGL)  http://bit.ly/2ZtKOz9 "
2019-04-23 18:22:26,"A New York Times story about YouTube's internal 'Condom Challenge' deliberations shows why keeping toxic content off the site is such a daunting challenge (GOOG, GOOGL)  pic.twitter.com/5uqxVZ64vu"
2019-04-23 18:22:08,"Thank you!  $GOOGL is a beast; Waymo is the reason I re-invested in the business.  Co. is mkt leader in so many areas, truly amazing!"
2019-04-23 18:22:08,"A New York Times story about YouTube's internal 'Condom Challenge' deliberations shows why keeping toxic content off the site is such a daunting challenge (GOOG, GOOGL)  http://bit.ly/2ZtKOz9  johnangel1977"
2019-04-23 18:21:58,4/23/2019 6:16:45 PM Source: Quanttradr Instrument: LTCUSD Resolution: 1 Tick Bar Price: 75.76 Message: Sell Short  $BTC $LTC $ETH $EOS $BAB $SPY $SPX $AAPL $DIS $DX $FB $NFLX $ES $NQ $NVDA $AMZN $GOOGL $TSLA $ROKU $BA $GE $AMD $CL $WTI $QCOM $EEM $SBUX $CAT
2019-04-23 18:20:05,"A New York Times story about YouTube's internal 'Condom Challenge' deliberations shows why keeping toxic content off the site is such a daunting challenge (GOOG, GOOGL)  http://dlvr.it/R3NDbs  pic.twitter.com/GB1ad1hocI"
2019-04-23 18:19:39,"A New York Times story about YouTube's internal 'Condom Challenge' deliberations shows why keeping toxic content off the site is such a daunting challenge (GOOG, GOOGL)  http://bit.ly/2USNiIL "
2019-04-23 18:18:30,"10 Things To Know. A New York Times story about YouTube's internal 'Condom Challenge' deliberations shows why keeping toxic content off the site is such a daunting challenge (GOOG, GOOGL)  http://bit.ly/2ZtKOz9 "
2019-04-23 18:18:28,"A New York Times story about YouTube's internal 'Condom Challenge' deliberations shows why keeping toxic content off the site is such a daunting challenge (GOOG, GOOGL)  http://bit.ly/2ZtKOz9 "
