date,tweet
2019-01-11 18:56:25,"GOOGLE perfect doji @ weekly, hybrid evening star @ daily ? $GOOGL  pic.twitter.com/1ztVFweAok"
2019-01-11 18:45:03,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/7M3e30ngamy  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2019-01-11 18:38:37,Here's Why Google Parent Alphabet (GOOGL) Stock Looks Like a Buy  https://hedgeaccordingly.com/here39s-why-google-parent-alphabet-googl-stock-looks-like-a-buy/ …
2019-01-11 18:37:56,Traders Buy Shares of Alphabet $GOOGL on Weakness  http://zpr.io/gneck 
2019-01-11 18:35:51,Here&amp;#39;s Why Google Parent Alphabet (GOOGL) Stock Looks Like a Buy  https://hedgeaccordingly.com/here39s-why-google-parent-alphabet-googl-stock-looks-like-a-buy/ …
2019-01-11 18:33:37,Tech Review: 1) Apple's China Problem Goes Deeper Than iPhones 2)Silicon Carbide ... 4) US Health Care Ripe for Tech Disruption  https://www.domainmondo.com/2019/01/tech-review-apples-china-problem-goes.html … #Apple $AAPL #China #iPhoneXI #iPhoneXS #iPhone6s $AMZN $GOOGL $GOOG $FB #tech #investor #healthcare #disruption pic.twitter.com/Rg3VozyabD
2019-01-11 18:31:56,"NEW BLOG POST  FY-2018: What The Market Gods Giveth, They Also Taketh Away…   https://wexboy.wordpress.com/2019/01/11/fy-2018-what-the-market-gods-giveth-they-also-taketh-away/ …  APGN:ID DQ7A:ID RMA:LN ZMNO:ID VOF:LN $GOOGL TFG:NA REC:LN SAGCV:FH KR1:PZ #blockchain #crypto #annualreview #bubbles #Trump #activism #portfolioreturns"
2019-01-11 18:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/9DA430nd3Vo  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-01-11 18:21:07,"Evening Most Tweeted Big Caps, check out Gambiste Top 10: $AMD $CMCSA $GOOGL $CSCO $AMZN $FB $GOOG $AAPL http://gambiste.com/index.php/stock-data/ …"
2019-01-11 18:14:30,Here's Why Google Parent Alphabet (GOOGL) Stock Looks Like a Buy  https://yhoo.it/2RszWBq 
2019-01-11 17:56:31,"Amazon Stock Will Hit $10,000 Sooner Than You Think $AMZ $FB $GOOG $GOOGL  http://bit.ly/2D5h1DG "
2019-01-11 17:54:46,googl
2019-01-11 17:48:51,"+14 Points! Nothing Fancy, Just Chop & More Chop! Trade with us @RockSolidTrader  &  @cml41987 $WTW +1 $AMD +.53 $NVDA +3.75  $FB Mic+ 1.50 $SQ Mic +1.50 $GOOGL Mic +5.50 Scalp $CAT Flat $QQQ +.25 Stopped $SPY Stopped See Comments pic.twitter.com/RAY6zwQNeO"
2019-01-11 17:45:05,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C $FB"
2019-01-11 17:44:11,Alphabet $GOOGL Downgraded by ValuEngine to Hold  http://theolympiareport.com/?p=1362484 
2019-01-11 17:43:18,#القران_كامل_بصوت_السديس  https://youtu.be/4JvY-MccxNk 
2019-01-11 17:42:41,"CES 2019 Tech Show Serves Up Alphabet Soup Of 5G, 8K, AI  http://ow.ly/nnwk30nhA9s  #CES2019 $AMZN $GOOGL $AAPL $INTC $QCOM $VUZI $SNE $AMD $NVDA $DELL $ROKU $DE $PG"
2019-01-11 17:37:22,"Maybe googl short much better than nflx , but wait for my signal 👍🏽"
2019-01-11 17:30:46,$AMZN 1640.56 (-15.66  -0.95%) $GOOGL 1064.47 (-14.36  -1.33%) $NFLX 337.59 (+12.93  +3.98%) $TSLA 347.26 (+2.29  +0.66%) $NVDA 148.83 (+3.60  +2.48%) $AAPL 152.29 (-1.51  -0.98%) $FB 143.80 (-.40  -0.28%) $MSFT 102.80 (-.80  -0.77%) $TWTR 32.87 (-.22  -0.66%)
2019-01-11 17:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/G0M830nd3Vm  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-01-11 17:25:02,"Money Matters: Google clamped down on security by banning contractors and temp workers from its internal Groups forums, and it's raising new workplace problems (GOOG, GOOGL)  http://dlvr.it/QwV0r3 "
2019-01-11 17:19:28,"BIG TECH IN HEALTHCARE:  How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (GOOGL, AAPL, AMZN, MSFT)  https://read.bi/2T5x8pR "
2019-01-11 17:16:58,Next week give me a good name to play I love Googl and short nflx at 360-380 pre ER
2019-01-11 17:15:57,"10 Things To Know. BIG TECH IN HEALTHCARE:  How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (GOOGL, AAPL, AMZN, MSFT)  https://read.bi/2T5x8pR "
2019-01-11 17:15:40,"BIG TECH IN HEALTHCARE:  How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (GOOGL, AAPL, AMZN, MSFT)  https://read.bi/2T5x8pR "
2019-01-11 17:15:04,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/zTNo30ngamt  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2019-01-11 17:14:04,Watch Us Report LIVE from the Floor of the NYSE! This weeks weekly wrap-up includes $M $BBBY $STZ $BA $ROKU $CGC $AAPL $AMZN $GM $FB $NFLX $GOOGL  pic.twitter.com/9DUeA8WwxW
2019-01-11 17:13:30,"BIG TECH IN HEALTHCARE:  How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (GOOGL, AAPL, AMZN, MSFT)  https://read.bi/2OxPrTb "
2019-01-11 17:11:53,Watch Us Report LIVE from the Floor of the NYSE! This weeks weekly wrap-up includes $M $BBBY $STZ $BA $ROKU $CGC $AAPL $AMZN $GM $FB $NFLX $GOOGL  pic.twitter.com/EYJ8pNYUtS
2019-01-11 17:11:48,"BIG TECH IN HEALTHCARE:  How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (GOOGL, AAPL, AMZN, MSFT)  https://read.bi/2T5x8pR  johnangel1977"
2019-01-11 17:11:17,Watch Us Report LIVE from the Floor of the NYSE! This weeks weekly wrap-up includes $M $BBBY $STZ $BA $ROKU $CGC $AAPL $AMZN $GM $FB $NFLX $GOOGL  https://www.youtube.com/watch?v=5xSwPqXjwXM …
2019-01-11 17:07:01,$GOOGL Phase 3 Hyperwave  @sundarpichai pic.twitter.com/IBJ4SnUAR9
2019-01-11 17:06:01,LAWL $GOOGL  https://seekingalpha.com/news/3422476-google-eyes-600m-minnesota-data-center-powered-xcel-energy-wind-farms …
2019-01-11 17:05:00,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2019-01-11, is 1062.5874. #RoboticSurgery #Stockstowatch"
2019-01-11 17:04:42,Nee true maar opzich vet houden altijd wel goed dus who knows en anders lkkr me vriendje googl contacten x
2019-01-11 17:02:19,"Mail I sent to me/my friends/teachers/family What the email I sent to the person about: ""Alphabet Inc.(""Google"") - Class A stock is dropping!""! What I said to the person! (If blank, then it was a picture)!: Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2019-01-11…"
2019-01-11 17:02:09,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2019-01-11, is 1062.5874."
2019-01-11 17:01:09,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2019-01-11, is 1062.5874.  pic.twitter.com/XZjyzRSb42"
2019-01-11 17:00:47,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/JmtM30nd3Vl  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2019-01-11 16:59:31,$Googl $amzn https://www.usatoday.com/story/tech/talkingtech/2019/01/11/hey-google-hey-alexa-who-won-ces-2019/2473306002/ …
2019-01-11 16:49:52,Another wimpy session for many of the biggest techs. Fri. movers:  $NFLX +4.0% $AMD +2.7 $NVDA +2.5 $QCOM +1.2 $INTC +0.8 $CSCO +0.6 $CRM +0.4 $STX +0.2 $PYPL -0.06 $ADBE -0.09 Nasdaq -0.2 $BABA -0.2 $FB -0.3 $TWTR -0.7 $MSFT -0.8 $TCEHY -0.8 $AAPL -1.0 $AMZN -1.0 $GOOGL -1.3
2019-01-11 16:46:52,$NFLX $GOOGL $AAPL $IBB $XB $AMGN $KBH $QQQ $USO $XLF $SPX $FB $SPY $AMZN https://stocktwits.com/StockMarketVide/message/150433972 …
2019-01-11 16:38:45,"Google clamped down on safety by banning contractors and temp staff from its inner Teams boards, and it is elevating new office issues (GOOG, GOOGL)  https://www.carexpo.info/google-clamped-down-on-safety-by-banning-contractors-and-temp-staff-from-its-inner-teams-boards-and-it-is-elevating-new-office-issues-goog-googl/ … #technologynews"
2019-01-11 16:30:19,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/y9vQ30nd3Vk  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2019-01-11 16:25:20,$GOOGL—Took Some Profits in Calls I Bought at $1067.23—From Buy-in at $1062.84 #MarketTimer
