date,tweet
2018-09-15 19:57:55,咸陽秦都駅発の切符。歴史を感じさせる。「宝○南站」の二番目の字が読めない。 （Googl翻訳）咸陽秦都站門票。 讓歷史感受。 我不明白“宝○南站”的第二個漢字。  https://twitter.com/chen5243/status/1040161108688920577 …
2018-09-15 19:55:11,平成30年度毒物劇物取扱者試験は終了しました【 ひろめでぃあ 愛知県(9月 16日 8時 54分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/aichi_pref/%e5%b9%b3%e6%88%9030%e5%b9%b4%e5%ba%a6%e6%af%92%e7%89%a9%e5%8a%87%e7%89%a9%e5%8f%96%e6%89%b1%e8%80%85%e8%a9%a6%e9%a8%93%e3%81%af%e7%b5%82%e4%ba%86%e3%81%97%e3%81%be%e3%81%97%e3%81%9f%e3%80%90-74/ …
2018-09-15 19:55:01,平成30年度毒物劇物取扱者試験は終了しました【 ひろめでぃあ 愛知県(9月 16日 8時 54分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/aichi_pref/%e5%b9%b3%e6%88%9030%e5%b9%b4%e5%ba%a6%e6%af%92%e7%89%a9%e5%8a%87%e7%89%a9%e5%8f%96%e6%89%b1%e8%80%85%e8%a9%a6%e9%a8%93%e3%81%af%e7%b5%82%e4%ba%86%e3%81%97%e3%81%be%e3%81%97%e3%81%9f%e3%80%90-73/ …
2018-09-15 19:49:51,吾妻山の噴火警戒レベルが２に引き上げとなりました【 ひろめでぃあ 福島県(9月 16日 8時 49分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/%e7%a6%8f%e5%b3%b6%e7%9c%8c/%e5%90%be%e5%a6%bb%e5%b1%b1%e3%81%ae%e5%99%b4%e7%81%ab%e8%ad%a6%e6%88%92%e3%83%ac%e3%83%99%e3%83%ab%e3%81%8c%ef%bc%92%e3%81%ab%e5%bc%95%e3%81%8d%e4%b8%8a%e3%81%92%e3%81%a8%e3%81%aa%e3%82%8a-17/ …
2018-09-15 19:25:04,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/eGJ530lLt9P ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-09-15 19:15:05,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-09-15 19:08:28,"Well, decided to extend for a couple days  To many people likes it lol! 30k wow holly molly matt. $amzn $nflx $googl $ba  http://www.bullishmatt.com  https://twitter.com/drweeklyoptions/status/1040771064236855297 …"
2018-09-15 19:00:02,2018-09-14 Short sale volume (not short interest) for $YNDX is 42%.  http://shortvolumes.com/?t=YNDX  $GOOGL 40% $FB 32% $BCOR 54% $XLK 69%
2018-09-15 18:56:23,「播磨灘流域別下水道整備総合計画」の策定について【 ひろめでぃあ 兵庫県(9月 16日 7時 56分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/hyougo_pref/%e3%80%8c%e6%92%ad%e7%a3%a8%e7%81%98%e6%b5%81%e5%9f%9f%e5%88%a5%e4%b8%8b%e6%b0%b4%e9%81%93%e6%95%b4%e5%82%99%e7%b7%8f%e5%90%88%e8%a8%88%e7%94%bb%e3%80%8d%e3%81%ae%e7%ad%96%e5%ae%9a%e3%81%ab-18/ …
2018-09-15 18:55:15,平成30年度毒物劇物取扱者試験は終了しました【 ひろめでぃあ 愛知県(9月 16日 7時 54分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/aichi_pref/%e5%b9%b3%e6%88%9030%e5%b9%b4%e5%ba%a6%e6%af%92%e7%89%a9%e5%8a%87%e7%89%a9%e5%8f%96%e6%89%b1%e8%80%85%e8%a9%a6%e9%a8%93%e3%81%af%e7%b5%82%e4%ba%86%e3%81%97%e3%81%be%e3%81%97%e3%81%9f%e3%80%90-72/ …
