date,tweet
2018-10-15 19:34:08,"Google cloud boss Diane Greene won't attend Saudi investment event, throwing a wrench into Google's plans to tap new revenue in the country (GOOG, GOOGL)  http://dlvr.it/QnRlyH  pic.twitter.com/vgFF9tXMrV"
2018-10-15 19:32:59,#coaching #feelings #psychological #futures $spx $nasdaq $es_f $nq_f $cl_f $GC_f $XOM $amzn $googl $AVGO $AAPL $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V #markets #money #steenbarger #selfhelp pic.twitter.com/bXQGUYmsiL
2018-10-15 19:32:33,$GOOGL under 10 sma on monthly.  Under 50 sma on weekly. Inside day!  Triple shooters then down on 60s.  pic.twitter.com/HG6iX9D3BG
2018-10-15 19:30:41,"İyi yakalamış, hiç burnu koku almamış.  Googl işe yaramış..."
2018-10-15 19:25:04,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/igDi30m9qw4 ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-10-15 19:15:47,Pointing 1025 as revisit effort $GOOGL
2018-10-15 19:15:06,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-10-15 19:12:44,"$GOOGL looking a little heavy. Near 6-month lows, and below 200-day MA. Maybe NFLX earnings tomorrow will bring the sector some mojo...  pic.twitter.com/NDOJ4vRNtj"
2018-10-15 19:09:49,お腹がGoogl
2018-10-15 19:05:13,"just saying i get ur point about column A, column B.. both parties responsible. To my thinking though, buck stops w/ $GOOGL."
2018-10-15 19:02:05,"i'm reading app founder is former pol (from Marco Rubio), so on that level exploitation via poor execution, that goes viral is perfect storm that giant corp like $GOOGL ought to preempt. I can not imagine $AAPL buying leaky app and turning loose on their AppStore. NO WAY!"
2018-10-15 19:00:21,googl trad ouai.
2018-10-15 19:00:00,In Focus: Google & Square |  https://goo.gl/XYZL6U  | #Stocks #Investment #Investing $GOOGL $SQ #GoogleStock #SquareStock pic.twitter.com/NFH948xfka
2018-10-15 18:59:10,"Google cloud boss Diane Greene won't attend Saudi investment event, throwing a wrench into Google's plans to tap new revenue in the country (GOOG, GOOGL)  https://read.bi/2AcV4Bo  pic.twitter.com/LShpKKVfwF"
2018-10-15 18:56:26,"Google cloud boss Diane Greene won't attend Saudi investment event, throwing a wrench into Google's plans to tap new revenue in the country (GOOG, GOOGL)  https://read.bi/2PA4wUz "
