date,tweet
2018-06-15 19:59:38,"I was holding $BIDU in my swing acct but I didn’t like it at the open so I dumped it. Naturally it ran up again .We will see if it can break that resistance Monday, I will daytrade it again then. Only position I have is $GOOGL Lotto Play left"
2018-06-15 19:44:24,$GOOGL Alphabet ...Looks like a pretty textbook retest to me. Really not something to be losing sleep over.  pic.twitter.com/wYeaoMjl5C
2018-06-15 19:41:36,"Google’s new retail strategy is a clever way to cut into Amazon’s business that also solves its image problem (GOOG, GOOGL, AMZN)  http://dlvr.it/QXRmfS  pic.twitter.com/3qzJadnAP4"
2018-06-15 19:34:37,$GOOGL quick update i just noticed something. We have an ascending triangle on the MACD 1200 seems to be the target soon enough but 1180 is on its way and the next battle #80handlerule pic.twitter.com/0989LSxbys
2018-06-15 19:33:40,Dow Down 84 $AAPL $AMZN $BABA $TSLA $TWTR $SQ $FB $GOOGL  https://www.pscp.tv/w/bfREVDQ1NDk4MjV8MU95SkFRUFFMYU1KYjHnC2kOPmCPiNn1ClpoOvHVYxw5zUgzYSeQtWWbtHoh …
2018-06-15 19:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/Ryuh30kqzA1  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2018-06-15 19:25:05,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/Fihs30kqAfd ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-06-15 19:15:05,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-06-15 19:00:37,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/eIrS30kqzA0  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2018-06-15 18:45:05,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/pbxF30kqA2u  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-06-15 18:40:36,My Game Plan for Monday 06/18  Tough week with FOMC Wednesday and Tariff's on Friday... had to adjust risk and position sizing multiple times...  Hope everyone had a great week and Happy Father's Day!   $SPX $FB $NFLX $GOOGL $BABA pic.twitter.com/Kd3JxYioOV
2018-06-15 18:36:38,such a nice close from $GOOGL  pic.twitter.com/Y7DitbUu4a
2018-06-15 18:24:36,$AAPL $GOOG $GOOGL Apple poaches senior self-driving engineer from Waymo  https://ift.tt/2LWBPz1 
2018-06-15 18:18:16,mai tu soul ju pas googl !!!!! tiens c lui arno-kun x3  pic.twitter.com/QeacINYyhf
2018-06-15 18:17:52,"Tech Review 2) Amazon, Apple, Google, Microsoft--The Big Tech 4 in Market Cap & Brand Value  https://www.domainmondo.com/2018/06/tech-review-netflix-nflx-shaking-up.html … #stocks #Amazon $AMZN #Apple $AAPL #Google $GOOG $GOOGL #Microsoft $MSFT #tech #investing pic.twitter.com/l5pbRlfCXp"
2018-06-15 17:48:12,One thing at a time Fly #GOOGL  pic.twitter.com/U4JY2j2Ni6
2018-06-15 17:47:27,Apple confirms hiring Waymo senior engineer $AAPL $GOOG $GOOGL  https://seekingalpha.com/news/3364386 
2018-06-15 17:45:07,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-06-15 17:37:49,なんでフォロワー減ってんだよw 200いったら1500円分のiTunesか Googl playカードやるよw みんな頼んだw  pic.twitter.com/QHxnBvB2Mc
2018-06-15 17:35:44,Perfect mobile massager now on Google Play !! Super hard vibration !!  https://play.googl #バイブ #バイブレーター #マッサージ
2018-06-15 17:31:46,"Pero si los mapas de apple son super malos, están muy lejos de googl"
2018-06-15 17:29:58,#StockMarket #FAANG $FB $AAPL $AMZN $NFLX $GOOGL  Alan Greenspan: We're On The Edge Of A Trade War   https://www.youtube.com/watch?v=4s9wfAD47_Y …
2018-06-15 17:27:00,"Almost 75 POINTS in Plays this week! $TSLA $EA $ROKU $BIDU $WB $GOOGL $HSIC $OSTK Where the winners in this eventful week!  We find 10-15  Plays a week to give you the best chance for success! Less HYPE, More PROFIT #RampUpTrading #Stocks #Options #Watchlist 📈🔥 pic.twitter.com/JMLm4SGHVi"
2018-06-15 17:22:43,"Saw a @CNBC report today, highlighting $GOOGL unbelievable lack of diversity. 36% Asian, 30% women, and 2% black?! Really? This is coming from the PC fuckLORDS at Youtube banning people left and right, yet they can't hire like decent human beings?"
2018-06-15 17:22:14,"Apple poaches a senior self-driving engineer from Alphabet's Waymo (AAPL, GOOG, GOOGL)  http://dlvr.it/QXRGRP  pic.twitter.com/SioiUMhRaK"
2018-06-15 17:22:04,Are you Bullish or Bearish on #Google🖥?  1 - 15x Leverage ✅ ▶️  http://copytrader.co/  ◀️  Register Now & go Long📈 or Short📉 on #GOOGL with #Bitcoin ✅ #Stocks #Trading #Blockchain #Crypto #Cryptocurrency #Ethereum #Ripple #Monero #EOS #NEO #Litecoin #IOTA #Dogecoin pic.twitter.com/FAszFerhcf
2018-06-15 17:15:50,Interesting where the MM held $AMZN and $GOOGL today. Right at the threshold of a B/O.
2018-06-15 17:15:06,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/1aWX30kqA2s  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-06-15 17:05:17,"Apple poaches a senior self-driving engineer from Alphabet's Waymo (AAPL, GOOG, GOOGL)  https://ift.tt/2tdr57t  #startup"
2018-06-15 17:03:51,"mkt is a voting machine, not a weighing machine (unless your timeframe is 10 years).  look at something like googl in 2007-2009.  drawdown of 60%.  nothing wrong with business model but ad mkt went thru recession."
2018-06-15 17:03:19,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-06-15, is 1158.05 USD. #Stocks #Google #GOOGL"
2018-06-15 17:03:13,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-06-15, is 1158.05.  pic.twitter.com/zwFkfhdNDj"
2018-06-15 17:02:33,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-06-15, is 1158.05."
2018-06-15 17:00:36,"From Bus Insider - Apple poaches a senior self-driving engineer from Alphabet's Waymo (AAPL, GOOG, GOOGL)  http://dlvr.it/QXR9lN  pic.twitter.com/f26UipAvVK"
