date,tweet
2018-07-28 19:51:01,short % to float of $CBS.A is 0.37 at 2018-07-13  http://sunshineavenue.com/stock/CBS.A/  $LGF.A 4.37% $FOXA 3.05% $GOOGL 0.37%
2018-07-28 19:36:01,Short sale volume(not short interest) for $EWY on 2018-07-27 is 46%.  http://shortvolumes.com/?t=EWY  $MLPX 89% $NVT 39% $GOOGL 41% $GPOR 58%
2018-07-28 19:35:24,Wher are you getting these pills from you wanna talk about judging a back ward minded civilization go googl how people treated jibran nasir lmao don't embarrass yourself
2018-07-28 19:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/iZnt30l6u5l  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2018-07-28 19:25:04,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/aHin30l6tRa ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-07-28 19:21:18,"UNLOCKED (historical, repost) Swing Trading Report Sun May 13 Part B: $CALA, $EXP, $GOOGL, $AMZN, $XRT, $BOFI, $EOG, $NG more. #swingtrading  https://compoundtrading.com/swing-trading-report-sun-may-13-part-b-cala-exp-googl-amzn-xrt-bofi-eog-ng-more/ …"
2018-07-28 19:15:04,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-07-28 19:00:24,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/hfsj30l6u5k  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2018-07-28 18:51:06,"Best Stock Charts July 28, 2018 GDP Spikes Yet Misses? $TCP $SPY $GRUB $BHP $AWX $DLX $GOOGL $IWM  https://goo.gl/zVEiFd "
2018-07-28 18:45:03,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/ItdC30l6ug5  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-07-28 18:37:56,"El martes al cierre reportará sus números Apple ( $AAPL ) con ingresos estimados de $52.3B, EPS de $2.23 y 41.6M iPhones vendidos. Otra vez se mirarán las ventas de iPhone X. Correrá la suerte de $AMZN $GOOGL o la desgracias de $FB $INTC?"
2018-07-28 18:35:41,Perfect mobile massager now on Google Play !! Super hard vibration !!  https://play.googl #バイブ #バイブレーター #マッサージ
2018-07-28 18:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/51sI30l6u5i  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2018-07-28 18:06:06,When my $TSLA bullshit detector activated in 2016 I sold my shares and bought $AAPL and $GOOGL instead; $AAPL actually delivers to its cult members
2018-07-28 18:00:31,Stocks End Busy Week Of Economic And Earnings Data Mostly Mixed $MMM $VZ $FB $GOOGL  https://goo.gl/b6nzi7 
2018-07-28 18:00:12,Alphabet (GOOGL): Top Analyst Price Targets Get a Big Shake-Up  http://articlefeeds.nasdaq.com/~r/nasdaq/categories/~3/TeU6f2qI2ZE/alphabet-googl-top-analyst-price-targets-get-a-big-shakeup-cm996887 …
2018-07-28 18:00:00,"Alphabet climbs Monday after reporting better-than-expected Q2 #earnings, increase in paid #clicks. Catch up with @theflynews $GOOG $GOOGL  https://bit.ly/2LC8XQ7 "
2018-07-28 17:56:14,"A Geezer$ Alert :  GOOG,GOOGL: UK lawmakers: Hold tech firms liable for fake news  https://goo.gl/fb/81CKPL "
2018-07-28 17:46:26,"1) The 1911 ""Standard Oil Company of New Jersey v United States"" ruling looms large for the likes of FB, AMZN, GOOGL. ""Power tends to corrupt and absolute power corrupts absolutely."" - Lord Acton This much power, resting solely in the hands of one man, is daunting.  https://twitter.com/fransgaard/status/1023310958041686017 …"
2018-07-28 17:45:04,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-07-28 17:41:03,"5 Reasons You Should Own at Least 1 Artificial Intelligence Stock @themotleyfool #stocks $AMZN, $GOOGL, $NVDA, $GOOG https://www.fool.com/investing/2018/07/28/5-reasons-you-should-own-at-least-1-artificial-int.aspx …"
2018-07-28 17:38:52,So yes--if we do have profit-taking in August it will be healthy --allowing us to recharge for a fall surge  2) Its all about individual stocks not a gang called FANG  $AMZN $GOOGL are WINNERS as are $NVDA $NFLX needs time - a buy at 310-320 $FB is NO TOUCH for 2 qtrs (purgatory) https://twitter.com/RaviRomo/status/1023320255647473664 …
2018-07-28 17:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/7sBI30l6u5f  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2018-07-28 17:25:15,UK  🇬🇧 lawmakers: Hold tech firms liable for fake news $FB $TWTR $SNAP $GOOG $GOOGL  https://seekingalpha.com/news/3375151 
2018-07-28 17:24:20,UK lawmakers: Hold tech firms liable for fake news $FB $TWTR $SNAP $GOOG $GOOGL  https://seekingalpha.com/news/3375151 
2018-07-28 17:23:21,My Top20 7/27 Margin 70% equity ➕11.73% YTD  $SPY +6.46%  i💚 $SPY $IWM $MDY $GOOGL $AAPL $ACWX $MCD $V $MS $BIDU $QCOM $XLF $DFS $M $CMCSA i💔 $TCEHY $FB $NFLX $GLD $GE New Trend of note: $MCD $FB $DFS $GE #DeMarkSequential Counts  https://goo.gl/f4bvgs 
2018-07-28 17:15:04,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/fnEQ30l6ug2  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-07-28 17:09:00,Use stop-loss orders to protect profits + Minimize losses - Here's How:  #stocks #trading #wallstreet $FB $GOOGL  http://bit.ly/2oBtgxb 
2018-07-28 17:00:58,Mana para penggila film BOKEP ? Nih pasang aplikasi RIBUAN film bokep di  https://googl/lGlCtR Sebarkan ke temen2 yang lain ya!!!
2018-07-28 17:00:29,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/HeGH30l6u5e  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2018-07-28 16:59:16,nice short in $googl friday - pretty clean and obvious
