date,tweet
2017-04-19 19:57:28,"Google is reportedly adding an ad blocker to its mega-popular Chrome browser (GOOG, GOOGL)  http://ift.tt/2pE0BJT "
2017-04-19 19:55:28,"Google is reportedly adding an ad blocker to its mega-popular Chrome browser (GOOG, GOOGL)  http://ift.tt/2ooy4Xu  #interesting"
2017-04-19 19:53:16,"10 Things To Know. Google is reportedly adding an ad blocker to its mega-popular Chrome browser (GOOG, GOOGL)  http://ift.tt/2ooy4Xu "
2017-04-19 19:52:29,"Google is reportedly adding an ad blocker to its mega-popular Chrome browser (GOOG, GOOGL)  http://ift.tt/2ooy4Xu  johnangel1977"
2017-04-19 19:52:27,"Google is reportedly adding an ad blocker to its mega-popular Chrome browser (GOOG, GOOGL)  http://ift.tt/2pE8hM7  #pymes #business #negoc…"
2017-04-19 19:50:06,"""Google is reportedly adding an ad blocker to its mega-popular Chrome browser (GOOG, GOOGL)"" by Biz Carson via Feedburner …"
2017-04-19 19:49:26,"New post: ""Google is reportedly adding an ad blocker to its mega-popular Chrome browser (GOOG, GOOGL)""  http://ift.tt/2ooy4Xu "
2017-04-19 19:49:13,"Google is reportedly adding an ad blocker to its mega-popular Chrome browser (GOOG, GOOGL)  http://ift.tt/eKERsB  pic.twitter.com/x9zxEhSgPz"
2017-04-19 19:49:11,"Google is reportedly adding an ad blocker to its mega-popular Chrome browser (GOOG, GOOGL)  http://dlvr.it/Nx2yq0  pic.twitter.com/xzvdJH9N3x"
2017-04-19 19:48:09,"Google is reportedly adding an ad blocker to its mega-popular Chrome browser (GOOG, GOOGL)  http://read.bi/2oQDBY3 "
2017-04-19 19:47:13,"Google is reportedly adding an ad blocker to its mega-popular Chrome browser (GOOG, GOOGL)  http://ift.tt/2pE8hM7  pic.twitter.com/OrSJYswQxR"
2017-04-19 19:46:28,"Google is reportedly adding an ad blocker to its mega-popular Chrome browser (GOOG, GOOGL)  http://ift.tt/2ooy4Xu "
2017-04-19 19:46:15,"Google is reportedly adding an ad blocker to its mega-popular Chrome browser (GOOG, GOOGL)  http://ift.tt/2ooy4Xu "
2017-04-19 19:46:05,"Google is reportedly adding an ad blocker to its mega-popular Chrome browser (GOOG, GOOGL)  http://ift.tt/2pE8hM7 "
2017-04-19 19:45:52,"Google is reportedly adding an ad blocker to its mega-popular Chrome browser (GOOG, GOOGL)  http://ow.ly/JaTG50aXk8S "
2017-04-19 19:45:11,"Google is reportedly adding an ad blocker to its mega-popular Chrome browser (GOOG, GOOGL)  http://dlvr.it/Nx2vy6 "
2017-04-19 19:45:10,"Google is reportedly adding an ad blocker to its mega-popular Chrome browser (GOOG, GOOGL)  http://dlvr.it/Nx2w0C "
2017-04-19 19:45:09,"Google is reportedly adding an ad blocker to its mega-popular Chrome browser (GOOG, GOOGL)  http://dlvr.it/Nx2vvg  pic.twitter.com/mKsAMJzAc1"
2017-04-19 19:45:09,"Google is reportedly adding an ad blocker to its mega-popular Chrome browser (GOOG, GOOGL)  http://dlvr.it/Nx2vtB  pic.twitter.com/eli1BgeV0i"
2017-04-19 19:45:07,"Google is reportedly adding an ad blocker to its mega-popular Chrome browser (GOOG, GOOGL)  http://dlvr.it/Nx2vpY  #SiliconAlleyInsider"
2017-04-19 19:45:07,"Google is reportedly adding an ad blocker to its mega-popular Chrome browser (GOOG, GOOGL)  http://dlvr.it/Nx2vmg  pic.twitter.com/OwVKXLO0Fo"
2017-04-19 19:43:03,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://ih.advfn.com/p.php?pid=nmona&article=74375118&adw=1126416 …
2017-04-19 19:43:02,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://uk.advfn.com/stock-market/NASDAQ/GOOGL/share-news/Statement-of-Changes-in-Beneficial-Ownership-4/74375118?adw=1126416 …
2017-04-19 19:34:43,Google Plans Ad-Blocking Feature in Popular Chrome Browser  http://www.wsj.com.ln.is/l3S0b  via @WSJ $GOOGL
2017-04-19 19:15:53,"Market Commentary For Thursday, April 20 $QCOM, $KSS, $GDX, $EBAY, $SHLD, $GOOGL, $CSX, $URI, $WMT, $AAPL, $RL, $XRT http://crweworld.com/article/finance/69187/the-moskowitz-report-fb-jcp-ibm-axp-m-jwn-tsla-isrg-agq-ba-amzn-scss-dds-nflx-qcom-kss-gdx-ebay-shld-googl-csx-uri-wmt-aapl-rl-xrt-stock-market-commentary-for-thursday-april-20-2017 …"
2017-04-19 19:15:25,Huh? What am I missing here? $GOOGL  https://twitter.com/WSJ/status/854835557486276609 …
2017-04-19 19:13:33,Rest ur eyes. Let ur ears listen to ur inner voice. It's unique & beautiful Learn How-Register Now googl/MmyysG @heartful_ness #MASTERCLASS pic.twitter.com/nWRYo6t9hM
