date,tweet
2018-09-13 19:28:11,Googl news flow is neg...  but I think this is why it was up.   Googl may be forced to answer yes or no.    A yes stk rips 100.     https://www.reuters.com/article/us-china-google-lawmakers/u-s-lawmakers-ask-google-if-it-will-rejoin-chinese-market-idUSKCN1LT32O …
2018-09-13 19:26:56,"I am calling it, Apple in a bubble, no new innovations, 5B shares outstanding, just same old gadgets in different colors and sizes. A Trillion dollar company, could have spent their money wisely, but it's too late now.  $AAPL @WSJ @business @Reuters @verge @AP $MSFT $GOOGL $AMZN pic.twitter.com/cSMInffRKe"
2018-09-13 19:25:06,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/9v1a30lLt6z ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-09-13 19:19:44,"#FastMoneyEspresso FINAL TRADES: Pete Najarian —> buy $TEVA, huge call buying today & a Warren Buffett favorite Karen Finerman —> buy $CBS, possible merger in future Dan Nathan —> sell $GOOGL, coming under the focus of the US Justice Dept Tim Seymour —> buy $INTC pic.twitter.com/IkTv0oNRtZ"
2018-09-13 19:15:05,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-09-13 19:11:08,"My Favorite Healthcare Stock Right Now? My favorite trades are when they line up perfect, like this one. $SPY $XLV $MRK $WING $FB $GOOGL #Trading #Options https://www.simplertrading.com/daily/options-free/my-favorite-healthcare-stock-right-now/ …"
2018-09-13 19:10:28,"What are GOOGL's ""values?"""
2018-09-13 19:00:08,"'Apple doesn’t like to admit they copy anyone, even in the smallest things' — this startup CEO says that Apple is using 'alternative facts' to market the new Apple Watch (AAPL, GOOG, GOOGL)  http://dlvr.it/Qk6myK  pic.twitter.com/pdGsFhk4PK"
2018-09-13 18:45:04,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/t0qY30lLti7  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-09-13 18:43:12,Have you seen our traders results? #GOOGL trade added by JNEWSOME  https://herotrades.com/trades/trade/AWXVGfKjuSZsWg4MowcA …
2018-09-13 18:31:39,"How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (GOOGL, AAPL, AMZN, MSFT)  http://dlvr.it/Qk6fSN  pic.twitter.com/KkLNrYP83F"
2018-09-13 18:23:39,$GOOG $GOOGL U.S. lawmakers ask Google if it will rejoin Chinese market  https://ift.tt/2OqcWwY 
2018-09-13 18:23:36,$GOOG $GOOGL U.S. lawmakers ask Google if it will rejoin Chinese market  https://ift.tt/2OgH5yV 
2018-09-13 18:23:29,"$GOOG $GOOGL $MA Alphabet Roundup: White House, India, Dataset Search, Mastercard  https://ift.tt/2QnHfWC "
2018-09-13 18:23:22,"$AMZN $GOOG $GOOGL $MSFT Microsoft buys Lobe, a small start-up that makes it easier to build A.I. apps  https://ift.tt/2Qpcr89 "
2018-09-13 18:17:04,"Outrageous, make GOOG, GOOGL, TWTR and FB public utilities and this rubbish will END, Mr President!  @POTUS @realDonaldTrump @FLOTUS https://twitter.com/GOPChairwoman/status/1040063146268995585 …"
2018-09-13 18:10:12,#RECAP# $GOOGL HoD 1187.86 against 1188  $AAPL HoD 228.35 against 224 Inverse H&S Confirmed. $NFLX HoD 374.09 against 376 Close but failed. Also I sold too early in the AM
2018-09-13 18:06:05,$GOOGL  https://theintercept.com/2018/09/13/google-china-search-engine-employee-resigns/ … pic.twitter.com/P5IZjmmybl
2018-09-13 18:03:57,"Sept 13 Thursday, $GOOGL closed $1,182.14"
2018-09-13 17:55:04,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://ih.advfn.com/p.php?pid=nmona&article=78257298&adw=1126416 …
2018-09-13 17:50:07,"S&P 500 stretches winning streak to 4 days  - Apple $AAPL, Alphabet $GOOGL, $GOOG, Microsoft $MSFT, Qualcomm $QCOM, HollyFrontier $HFC, Fred’s $FRED, Kroger $KR, Pivotal Software $PVTL, Acorda Therapeutics $ACOR  http://crweworld.com/user/jimmyt44/message/381 … pic.twitter.com/8Drpoy2yun"
2018-09-13 17:45:07,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-09-13 17:43:44,"China succeeded where the US failed in these two tech sectors, but it’s not too late to learn from them, says a former Microsoft and Apple exec (GOOG, GOOGL, MSFT, AAPL)  http://dlvr.it/Qk6TRf  pic.twitter.com/aRZvmuPBtQ"
2018-09-13 17:43:24,"These are the 5 leaders in the self-driving-car race (GOOG, GOOGL, GM, F)  https://read.bi/2rnqBOA  pic.twitter.com/k0mxRZk1YS"
2018-09-13 17:23:55,@realDonaldTrump @SenateGOP @HouseGOP It's time for #US #FederalGovernment to take over #GOOGLE's #SearchEngine under #laws of #EminentDomain as a #utility that impacts entirety of #USA and the #world.  $GOOGL is a #monopoly and it must not be allowed to operate as such. @Google
2018-09-13 17:16:32,"@cnbcfastmoney ""europe is leading way"" (gdpr). I bet EZ turns out2b wrong. if u limit speeds on1 road i take another. will b left out $GOOGL"
2018-09-13 17:15:07,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/YCyk30lLti3  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-09-13 17:14:01,100 Most Recent 'FANG' Signal Results   http://marketmatrixtrading.com                                                                  No subscription required. Limited Access!                            $SPY $QQQ $IWM $TLT $GLD $AAPL $AMZN $BIDU $GOOGL $NFLX $FB $BABA $NVDA $GS $TSLA pic.twitter.com/6jM0p8n53D
2018-09-13 17:11:37,@cnbcfastmoney $GOOGL has right idea. $FB reaction was wrong. FB mgt is TOO concerned w/opinion. cornered themselves in2 big commitment
2018-09-13 17:05:21,#Options #maxpain chart for $GOOGL. Free options app  http://www.mobileinteractive.com/superstocks  pic.twitter.com/on4wMXWd8a
