date,tweet
2018-01-26 18:56:12,"Apple's $349 HomePod is only the second-most expensive major smart speaker you can buy (AAPL, AMZN, MSFT, GOOGL)  http://www.gistpartner.com/index.php/2018/01/26/apples-349-homepod-is-only-the-second-most-expensive-major-smart-speaker-you-can-buy-aapl-amzn-msft-googl/ … pic.twitter.com/nG23nfXsVY"
2018-01-26 18:53:55,High market impact Er’s next week $MSFT $FB $AMZN $GOOGL $AAPL
2018-01-26 18:47:58,"Apple’s $349 HomePod is only the second-most expensive major smart speaker you can buy (AAPL, AMZN, MSFT, GOOGL)  https://besttechtrade.com/apples-349-homepod-is-only-the-second-most-expensive-major-smart-speaker-you-can-buy-aapl-amzn-msft-googl/ … pic.twitter.com/U5GknuxGLO"
2018-01-26 18:38:26,you can literally @Google anything -- they got it -- $GOOGL  pic.twitter.com/7gonIA2EUS
2018-01-26 18:36:49,If you think #enterprise #wearables #AR is a thing you need to read this:  https://seekingalpha.com/article/4070837-small-private-company-disrupting-industrial-ar-market … #investors #portfolio #Stockstowatch $KOPN $GOOGL
2018-01-26 18:28:26,Do you know that #Book Value for $GOOGL is $0  https://unicornbay.com/t/GOOGL.US?utm_medium=tweet&utm_campaign=bookvalue&utm_source=twitter …
2018-01-26 18:26:30,"Apple's $349 HomePod is only the second-most expensive major smart speaker you can buy (AAPL, AMZN, MSFT, GOOGL)  http://cyberageonline.com/apples-349-homepod-is-only-the-second-most-expensive-major-smart-speaker-you-can-buy-aapl-amzn-msft-googl/ …"
2018-01-26 18:26:28,"Apple's $349 HomePod is only the second-most expensive major smart speaker you can buy (AAPL, AMZN, MSFT, GOOGL)  http://cyberageonline.com/apples-349-homepod-is-only-the-second-most-expensive-major-smart-speaker-you-can-buy-aapl-amzn-msft-googl/ …"
2018-01-26 18:26:27,"Apple's $349 HomePod is only the second-most expensive major smart speaker you can buy (AAPL, AMZN, MSFT, GOOGL)  http://cyberageonline.com/apples-349-homepod-is-only-the-second-most-expensive-major-smart-speaker-you-can-buy-aapl-amzn-msft-googl/ …"
2018-01-26 18:26:24,"Apple's $349 HomePod is only the second-most expensive major smart speaker you can buy (AAPL, AMZN, MSFT, GOOGL)  http://cyberageonline.com/apples-349-homepod-is-only-the-second-most-expensive-major-smart-speaker-you-can-buy-aapl-amzn-msft-googl/ …"
