date,tweet
2017-06-10 19:52:15,FREE Trading Reports that really help.  please choose one:   https://offers.afteroffers.com/show_offers/462-9zxdAgU-1 … $NFLX $TSLA $AAPL $MSFT$GS $FB $AMZN $GOOGL $NVDA $BABA
2017-06-10 19:51:13,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ExactOptionPicks.com  $NVDA $TSLA $GS $NFLX $MSFT $GOOGL $FB
2017-06-10 19:47:04,#BetterBuy: #Microsoft vs. #Google? $GOOGL $GOOG $MSFT Competitors in #AI #Search #CloudComputing #AR #VR https://www.fool.com/investing/2017/06/10/better-buy-microsoft-corporation-vs-alphabet-inc-2.aspx …
2017-06-10 19:39:00,Very Important Update: Rotation Out of Tech  https://www.youtube.com/watch?v=0gqq0t0X4-Y&t=324s … $NFLX $AAPL $AMZN $GOOGL
2017-06-10 19:24:47,$NVDA belong here. Its CEO was the one who said AI is eating software.  $AMZN $GOOGL $AAPL $FB $TSLA https://twitter.com/ValaAfshar/status/873681908328169472 …
2017-06-10 19:23:23, http://fb.me/NylXAPi6 
2017-06-10 19:22:46,$NDEV is Gearing Up For a International Roll Out!  $QQQ $MSFT $GOOGL $GE $GM $GLW $T $H $HD $HPQ $YHOO $VZ $DIS $VZ  http://bit.ly/2jnXeUm 
2017-06-10 19:18:44,سبحان الله وبحمده سبحان الله العظيم ♻️  http://du3a.org/ 
2017-06-10 19:08:05,World's Biggest Tech Companies: Overvalued Or Great Investments? | $AMZN $AAPL $GOOG $GOOGL $MSFT $FB $BABA $TCEHY http://buff.ly/2s9yF43 
2017-06-10 19:04:41,【定期】仕事も、恋も、両方頑張りたい……そんなあなたに素敵な恋の物語をお届けします。女性向け恋愛ゲーム『恋愛体質』はGoogl Play、App Store他で配信中！  pic.twitter.com/2cxlzKAJV7  https://youtu.be/TLJ9E-xZM9k 
2017-06-10 19:01:14,"共に株価1,000ドルを超えて(いた)AMZNとGOOGL株の指標面での比較（6/11）  http://kazutochie24.blog.fc2.com/blog-entry-1598.html …"
2017-06-10 18:58:34,The $SPX tech sector was down 3.3 percent Friday but was still up 18 percent for year $ES_F $QQQ $AAPL $GOOGL $AMZN  http://traderscommunity.com/forum/index.php?topic=1486.0 …
