date,tweet
2019-03-08 18:53:28,"Elizabeth Warren pulled a ninja move to turn tech angst into a crackdown with real teeth, and tech is going to suffer even if she’s not president (AMZN, FB, GOOGL)    It’s been a long time since antitrust policy has been a major topic of a presidential election.    Elizabeth…  pic.twitter.com/ipfC1FTDHy"
2019-03-08 18:51:37,ok googl comment sourir
2019-03-08 18:51:32,618 Shares in Alphabet Inc (GOOGL) Acquired by Virtu Financial LLC (Alphonse Anthony/Zolmax)  http://dlvr.it/R0T5GS 
2019-03-08 18:50:35,"Elizabeth Warren pulled a ninja move to turn tech angst into a crackdown with real teeth, and tech is going to suffer even if she's not president (AMZN, FB, GOOGL)  http://dlvr.it/R0T54p  pic.twitter.com/psnHdemEQ6"
2019-03-08 18:47:13,"El crítico de Wall Street Warren jura romper Amazon, Facebook y Googl  https://pimbletree.com/el-critico-de-wall-street-warren-jura-romper-amazon-facebook-y-googl/ …"
2019-03-08 18:44:03,NEW GENERATION OF TRADING |  https://youtu.be/y7A6IFjP3hM  | #Daytrading #Stocks #StockMarket #News #SpaceX #ElonMusk #Pentagon #WallStreet #NYSE #NASDAQ #Business #Finance #Investing $SPX $GOOGL $AMZN $AAPL $BKNG $QQQ $BA $TSLA $FB $NVDA
2019-03-08 18:39:24,"Elizabeth Warren pulled a ninja move to turn tech angst into a crackdown with real teeth, and tech is going to suffer even if she's not president (AMZN, FB, GOOGL)  https://ift.tt/2ENabCA "
2019-03-08 18:37:48,"Elizabeth Warren pulled a ninja move to turn tech angst into a crackdown with real teeth, and tech is going to suffer even if she's not president (AMZN, FB, GOOGL)  http://dlvr.it/R0T3jp  pic.twitter.com/8dpjUhkP5d"
2019-03-08 18:37:48,"Elizabeth Warren pulled a ninja move to turn tech angst into a crackdown with real teeth, and tech is going to suffer even if she's not president (AMZN, FB, GOOGL)  http://dlvr.it/R0T3jn  #management pic.twitter.com/eZyqwfxs5q"
2019-03-08 18:37:35,"Elizabeth Warren pulled a ninja move to turn tech angst into a crackdown with real teeth, and tech is going to suffer even if she's not president (AMZN, FB, GOOGL)  http://dlvr.it/R0T3hd  | @businessinsider pic.twitter.com/15DqF2qZNN"
2019-03-08 18:37:32,elizabeth-warren-pulled-a-ninja-move-to-turn-tech-angst-into-a-crackdown-with-real-teeth-and-tech-is-going-to-suffer-even-if-shes-not-president-amzn-fb-googl  https://ideasjungle.com/elizabeth-warren-pulled-a-ninja-move-to-turn-tech-angst-into-a-crackdown-with-real-teeth-and-tech-is-going-to-suffer-even-if-shes-not-president-amzn-fb-googl/ … #ideas #business #news #stock
2019-03-08 18:37:14,"Elizabeth Warren pulled a ninja move to turn tech angst into a crackdown with real teeth, and tech is going to suffer even if she's not president (AMZN, FB, GOOGL)  https://ift.tt/2ENabCA  johnangel1977"
2019-03-08 18:36:17,"Elizabeth Warren pulled a ninja move to turn tech angst into a crackdown with real teeth, and tech is going to suffer even if she's not president (AMZN, FB, GOOGL)  https://ift.tt/2ENabCA "
2019-03-08 18:36:13,"Elizabeth Warren pulled a ninja move to turn tech angst into a crackdown with real teeth, and tech is going to suffer even if she's not president (AMZN, FB, GOOGL)  pic.twitter.com/r3239uqNXM"
2019-03-08 18:35:38,"10 Things To Know. Elizabeth Warren pulled a ninja move to turn tech angst into a crackdown with real teeth, and tech is going to suffer even if she's not president (AMZN, FB, GOOGL)  https://ift.tt/2ENabCA "
2019-03-08 18:33:30,"Elizabeth Warren pulled a ninja move to turn tech angst into a crackdown with real teeth, and tech is going to suffer even if she's not president (AMZN, FB, GOOGL)  https://read.bi/2TrsLu8 "
2019-03-08 18:33:23,"Elizabeth Warren pulled a ninja move to turn tech angst into a crackdown with real teeth, and tech is going to suffer even if she's not president (AMZN, FB, GOOGL)  https://ift.tt/2ENabCA "
2019-03-08 18:32:32,"Elizabeth Warren pulled a ninja move to turn tech angst into a crackdown with real teeth, and tech is going to suffer even if she's not president (AMZN, FB, GOOGL)  http://dlvr.it/R0T31v  #education #tech pic.twitter.com/1af0ysTwq3"
2019-03-08 18:32:32,"Elizabeth Warren pulled a ninja move to turn tech angst into a crackdown with real teeth, and tech is going to suffer even if she's not president (AMZN, FB, GOOGL)  http://dlvr.it/R0T314  pic.twitter.com/Uyd9AEwvWo"
2019-03-08 18:32:19,"Mar 08 Friday, $GOOGL closed $1,149.97"
2019-03-08 18:32:19,"Mar 08 Friday, $GOOGL LOW was $1,130.20 and hit Bearish target $1,136.45 🤙"
2019-03-08 18:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/Bm1r30nWlBD  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-03-08 18:27:26," https://ift.tt/2ENabCA  - Elizabeth Warren pulled a ninja move to turn tech angst into a crackdown with real teeth, and tech is going to suffer even if she's not president (AMZN, FB, GOOGL) #Adagogo"
2019-03-08 18:24:08,"Tech Review 1) 5 Myths About 5G, 2) Alibaba $BABA in the U.S. (video), 3) Investing, 4) ICYMI Tech News  https://www.domainmondo.com/2019/03/tech-review-1-5-myths-about-5g-2.html … $AAPL $GOOGL $FB $MSFT #technology #stocks #investors #Alibaba #5G pic.twitter.com/8ho0qvBcBF"
2019-03-08 18:09:52,Also - forgot about Maps!  Talk about an embarrassment of riches.  $GOOGL
2019-03-08 18:00:53,"And capital allocation would likely improve as well.  Although Instagram, Whatsapp, Youtube, Danger, DoubleClick, Twitch and Zappos were some of the best acquisitions ever.  But all those could've been done even if $FB/$GOOGL/$AMZN had been buying back stock more aggressively."
2019-03-08 18:00:53,"Can't stop thinking about this - thx @Act_tw0 .  $GOOGL separated into 1) Search, 2) GCP/GSuite, 3) Chrome/Android/Display Ads, 4) Youtube and 5) Waymo would be worth a lot.  Same for $AMZN and $FB disaggregated.  Makes one see regulatory ""risk"" in a different light! https://twitter.com/Act_tw0/status/1104141470003535872 …"
2019-03-08 18:00:14,Solid week's end over at #TRICKTRADES so many plays and setups that came through. Traders if you truly want to master the market then come to our trading community  http://bit.ly/TrickTrades  $SPY $QQQ $AAPL $BABA $FB $TSLA $AMD $NVDA $AMZN $NFLX $SQ $MU $EA $GOOGL  https://twitter.com/trickmitch1/status/1103998573815816192 …
2019-03-08 17:53:53,"“I completely understand what they’re trying to do and I would be trying to do the same thing and I am doing the same thing versus Google,” Expedia Group CEO Mark Okerstrom said on Thursday  $EXPE $HLT $GOOGL  https://skift.com/2019/03/07/expedia-ceo-rips-hiltons-stop-clicking-around-campaign-as-misguided/ …"
2019-03-08 17:51:48,Traders Buy Shares of Alphabet $GOOGL on Weakness  http://tickerreport.com/?p=4207424 
2019-03-08 17:47:54,I don't think $AAPL or $GOOGL ever spent $40m on a few tweets.  pic.twitter.com/lcImGBw9i3
2019-03-08 17:47:02,Investors Buy Alphabet $GOOGL on Weakness  http://www.dailypolitical.com/?p=2775536 
2019-03-08 17:37:01,$GOOGL $FB Warren Wants to Break Up Big Tech via http://www.hvper.com/?ref=ftw 
2019-03-08 17:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/PInk30nWlBA  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-03-08 17:19:55,$SPY $QQQ $IWM $DIA $COST $AMZN $TSLA $GOOG $GOOGL $FB $TNDM $UPLD $BIG $NFLX $DIS $FIZZ $EB Top stock stories for Friday pic.twitter.com/Fps1opz3MX
2019-03-08 17:19:19,"BIG TECH IN HEALTHCARE:  How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (GOOGL, AAPL, AMZN, MSFT)  https://ift.tt/2O0mGNU "
