date,tweet
2019-02-28 18:59:25,$GOOGL was strong all day till it failed to hold 200 MA 1133  pic.twitter.com/XfrRn0qKg7
2019-02-28 18:48:39,نعم  ربنا يبدل حزنه الى سعاده
2019-02-28 18:46:16,another #mixed day $GOOGL $FB $JPM $C $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $COST pic.twitter.com/nnIvMvl3OG
2019-02-28 18:45:05,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/k35C30nQHGI  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2019-02-28 18:38:04,$GOOG $GOOGL $FB $AMZN:  Stocks To Buy: How Do We Know? About Apple:   https://www.StockNewsWires.com/goog-googl-fb-amzn-stocks-to-buy-how-do-we-know-about-apple/ …
2019-02-28 18:34:12,$GOOGL  pic.twitter.com/K6uWw9A9sO
2019-02-28 18:12:04,$GOOGL Tagging its 200 day moving average today.
2019-02-28 18:07:43,"1of2 💊#stockstowatch #Pharma💊 🔴⬇️A BIG DEAL⬇️🔴 4Pt’s who get WEEKLY/MTHLY IV’s+Subcutaneous Injections 😁🔮📊📈 #MINDUR $  Rani, subsid of Google’s Parent #Alphabet (Googl) has created 💊(RaniPill) 2REPLACE INJECTED #biologicals (Humeria/Insulin/Etc)+is in #clinicaltrial now https://twitter.com/pharmaphorum/status/1101247132428840960 …"
2019-02-28 18:06:22,"#HoloLens2 Leaps Ahead of Magic Leap in #AugmentedReality @themotleyfool #stocks MSFT,GOOGL,FB,GOOG,BABA  https://www.fool.com/investing/2019/02/28/microsoft-takes-on-magic-leap-in-augmented-reality.aspx …"
2019-02-28 18:05:15,"3 Stocks Warren Buffett Would Love @themotleyfool #stocks GOOGL,WM,WTM,BRK-A,BRK-B,GOOG  https://www.fool.com/investing/2019/02/27/3-stocks-warren-buffett-would-love.aspx …"
2019-02-28 17:51:18,"Alphabet Inc.(“Google”) – Class A (GOOGL) price at close, 2019-02-28, is 1127.38.  https://ift.tt/2GRPDvU "
2019-02-28 17:44:12,We locked gains near 1132 level in $GOOGL  pic.twitter.com/ZoJXGF7qqq
