date,tweet
2017-09-06 19:55:05,You might not think of YouTube as a social network — but you should. $GOOGL  https://www.fool.com/investing/2017/09/04/the-10-most-popular-social-media-networks-bet-you.aspx …
2017-09-06 19:52:08,BlackBerry Secure Anti-Hacking OTA Software Updates. QNX @BlackBerry $BBRY @WSJ @BBCTech $TSLA $GM $F $AAPL $MSFT $GOOGL @QNX_News @QNX_Auto pic.twitter.com/dhXODUSjCU
2017-09-06 19:40:14,RT @maxversace: Alphabet Inc (GOOGL) Is Hiring Artificial Intelligence Specialists in China | InvestorPlace  http://bit.ly/2xb1noI  #ai #m…
2017-09-06 19:39:26,Alphabet Inc (GOOGL) Is Hiring Artificial Intelligence Specialists in China | InvestorPlace  http://bit.ly/2xb1noI  #ai #ml #dl
2017-09-06 19:35:26,Alphabet Inc (GOOGL) Is Hiring Artificial Intelligence Specialists in China | InvestorPlace  http://bit.ly/2xb1noI  #ai #ml #dl
2017-09-06 19:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/HMBE30eTFab  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2017-09-06 19:25:25,$AMZN  953-982  $GOOGL  948-919  $BABA !! #الداو
2017-09-06 19:15:42,【定期】仕事も、恋も、両方頑張りたい……そんなあなたに素敵な恋の物語をお届けします。女性向け恋愛ゲーム『恋愛体質』はGoogl Play、App Store他で配信中！  pic.twitter.com/2cxlzKAJV7  https://youtu.be/TLJ9E-xZM9k 
2017-09-06 19:11:03,"#gold #price GoldMarketNews.EU Alphabet Completes Restructuring, Forms New Holding Company: Alphabet Inc. (GOOGL)…  http://dlvr.it/PlGxVm "
2017-09-06 19:05:26,Does netflix have ANY good films? — If you can't find anything good on there just Googl...  https://curiouscat.me/plentyofalcoves/post/203458403?t=1504739126 …
2017-09-06 19:05:08,"#Twitter #Googl #USA #NZ - - We pay to launch YOUR business using magic, changing Splash Pages:  http://bit.ly/2tdX8Xq  pic.twitter.com/CWOokm0tDD"
2017-09-06 19:03:51,"Alphabet Completes Restructuring, Forms New Holding Company: Alphabet Inc. (GOOGL) is now…  https://goo.gl/fb/2BF6ri "
2017-09-06 19:00:16,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/tNuj30eTFaa  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2017-09-06 19:00:12,indeed.. $GOOGL  https://gab.ai/HEDGE/posts/11743172 …
2017-09-06 18:58:43,الذكر عند الدخول المنزل:بسم الله ولجنا وبسم الله خرجنا ♻️  http://du3a.org/ 
2017-09-06 18:56:26,Intuitive Surgical Stock Just Set Another All-Time High: Is It Still a Buy?   http://bit.ly/2f5aYmo  $ISRG $GOOG $GOOGL $MDT $JNJ
2017-09-06 18:49:41,الذكر عند الدخول المنزل:بسم الله ولجنا وبسم الله خرجنا ♻️  http://du3a.org/ 
2017-09-06 18:46:18,All weekly calls options alerted yesterday few minutes before close: $GOOGL $JPM $VIAB $GS $BAC $APA $GPS $PEP  http://bit.ly/1PSG79Z 
2017-09-06 18:45:53,GOOGL - Google Steps Up Beijing Dance With AI Drive - Google Steps Up Beijing Dance With AI Drive Seeking Alpha...  http://ow.ly/IiNL50dST7r 
2017-09-06 18:41:14,"Via rvp Ravi VS Prasad #LI - RT IoTimelab  https://twitter.com/IoTimelab/status/905561241955037186 … ""RT craigbrownphd: New America Chair Says Googl…  https://twitter.com/i/web/status/905548241621590016 …"""
2017-09-06 18:38:08,"A Geezer$ Alert :  GOOG,GOOGL: Google Steps Up Beijing Dance With AI Drive  https://goo.gl/fb/deR8pz "
2017-09-06 18:31:37,Within 5 years $GOOGL and $AMZN will both be declared monopolies.
2017-09-06 18:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/ujaV30eTFa8  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2017-09-06 18:20:27,"The run isn't done for Intuitive Surgical @themotleyfool #stocks $GOOGL, $JNJ, $MDT, $ISRG, $GOOG https://www.fool.com/investing/2017/09/06/intuitive-surgical-stock-just-set-another-all-time.aspx …"
2017-09-06 18:16:42,Google Steps Up Beijing Dance With AI Drive #GOOGLE #GOOG #GOOGL #DougYoung #LongIdeas #UnitedStates $GOOG $GOOGL  https://seekingalpha.com/article/4104637-google-steps-beijing-dance-ai-drive …
2017-09-06 18:16:41, https://seekingalpha.com/article/4104637-google-steps-beijing-dance-ai-drive?source=feed_f … $GOOG #GOOGLE $GOOGL
2017-09-06 18:07:20,"Google dope ses caméras Street View pour mieux référencer le monde. Faites appel à @Martinique360, Photographe Googl… https://lnkd.in/dp6XdEi "
2017-09-06 18:06:21,"Twice In 2 Weeks - Market Update by Vince Vora for September 6th, 2017 $GOOGL $AMZN $AAPL $NFLX $FB $TLT $GLD http://youtu.be/6iw7Qer3Tuo?a "
