date,tweet
2019-05-03 19:58:51,Trump is hedging his SPY calls with GOOGL and FB puts  https://twitter.com/realDonaldTrump/status/1124447302544965634 …
2019-05-03 19:52:38,$GOOGL Max Pain is 1185.00 for maturity 05/10/2019. #maxpain #options  http://maximum-pain.com/options/max-pain/GOOGL … pic.twitter.com/EKauzeDAhy
2019-05-03 19:47:25,"10 Things To Know. The CEO of Google says 'headwinds' are hurting its Pixel smartphone business, but experts say that Google owns much of the blame (GOOG, GOOGL)  http://bit.ly/2Vei12X "
2019-05-03 19:44:11,"The CEO of Google says 'headwinds' are hurting its Pixel smartphone business, but experts say that Google owns much of the blame (GOOG, GOOGL)  http://bit.ly/2Vei12X "
2019-05-03 19:40:40,Watch what happened at 0:05 in @NaviAvatar1's broadcast: Dow up 197 $AAPL $AMZN $GOOGL $TSLA $NFLX $TWTR $QCOM $XLN…  https://www.pscp.tv/w/b5zI8DFxTGpHYmJ2ZFlLSlp8MXluSk9SZWJZbHJHUoVcCxUDuHpobAOIkAa0-g1Yhlz0_zYcHJmqLwe_KtyK?t=5s …
2019-05-03 19:40:20,Dow up 197 $AAPL $AMZN $GOOGL $TSLA $NFLX $TWTR $QCOM $XLNX $BABA  https://www.pscp.tv/w/b5zI5DQ1NDk4MjV8MXluSk9SZWJZbHJHUkWR2pwbGrXTAKdU0V-_IEibJLvCK1uUpr6z3aMvqPVi …
2019-05-03 19:38:09,"The CEO of Google says 'headwinds' are hurting its Pixel smartphone business, but experts say that Google owns much of the blame (GOOG, GOOGL)  http://bit.ly/2Vei12X "
2019-05-03 19:37:49,Dow up 197 points as Economy gains 264k Jobs in April. $TSLA $GOOGL $AMZN rally. Live https://www.pscp.tv/NaviAvatar 
2019-05-03 19:35:27,"The CEO of Google says 'headwinds' are hurting its Pixel smartphone business, but experts say that Google owns much of the blame (GOOG, GOOGL)  http://bit.ly/2J0Tubl "
2019-05-03 19:35:02,"The CEO of Google says 'headwinds' are hurting its Pixel smartphone business, but experts say that Google owns much of the blame (GOOG, GOOGL)  http://bit.ly/2Vei12X  johnangel1977"
2019-05-03 19:32:33,"The CEO of Google says 'headwinds' are hurting its Pixel smartphone business, but experts say that Google owns much of the blame (GOOG, GOOGL)  http://dlvr.it/R41xrY  #tech #onlinebusiness pic.twitter.com/2rMpHWh0CG"
2019-05-03 19:32:33,"The CEO of Google says 'headwinds' are hurting its Pixel smartphone business, but experts say that Google owns much of the blame (GOOG, GOOGL)  http://dlvr.it/R41xrW  pic.twitter.com/cR1vwTNRDh"
2019-05-03 19:30:34," http://bit.ly/2Vei12X  - The CEO of Google says 'headwinds' are hurting its Pixel smartphone business, but experts say that Google owns much of the blame (GOOG, GOOGL) #Adagogo"
