date,tweet
2018-09-12 19:48:07,Watch the 1170 level. Trade possible. $GOOGL $GOOG pic.twitter.com/kJZ7QwvfY3
2018-09-12 19:44:03,"$GOOGL closed below .618, but above lower TL. POC=1186.26. Feeling a drop and pop coming. Lets see how it plays.  pic.twitter.com/M0Qh9kCVAE"
2018-09-12 19:41:07,Selling all my GOOGL at the open tomorrow.  Terrifying that  this level of partisanship exists at a company that has a stranglehold on the Internet.  https://twitter.com/ezralevant/status/1040011654753394688 …
2018-09-12 19:35:11,"Trump's campaign manager calls Google a 'threat to the republic' after a leaked video shows executives lamenting Trump's 2016 victory (GOOG, GOOGL)  http://dlvr.it/Qk0q2Z  pic.twitter.com/IxxhPT2wkB"
2018-09-12 19:25:34,VIDEO Watch @Google executives & employees reaction to being asked in November 2016 if there is anything positive in @realdonaldtrump being elected:  $GOOGL  pic.twitter.com/eXMO4pMQOR
2018-09-12 19:25:07,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/syNa30lLt4Z ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-09-12 19:23:05,"Black Americans Messaging apps are dominating the communications market — here's how Google is responding (GOOG, GOOGL)  http://dlvr.it/Qk0mh9  pic.twitter.com/JVzOeukDgq"
2018-09-12 19:15:05,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-09-12 19:13:38,"How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (AAPL, GOOGL, MSFT, AMZN)  https://ift.tt/2uXOQkY  johnangel1977"
2018-09-12 19:12:22,"How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (AAPL, GOOGL, MSFT, AMZN) #website #news  https://ift.tt/2uXOQkY  pic.twitter.com/ZgUk0bC6mh"
2018-09-12 19:10:10,"How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (AAPL, GOOGL, MSFT, AMZN)  https://read.bi/2JPXQ0L "
2018-09-12 19:10:09,"How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (AAPL, GOOGL, MSFT, AMZN)  https://ift.tt/2uXOQkY "
2018-09-12 19:09:24,"10 Things To Know. How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (AAPL, GOOGL, MSFT, AMZN)  https://ift.tt/2uXOQkY "
2018-09-12 19:09:12,"How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (AAPL, GOOGL, MSFT, AMZN)  https://ift.tt/2uXOQkY "
2018-09-12 19:09:09,Confidential: 😂 Internal Only 🤣 #MAGA 2020 🇺🇸 Google need to hire some internal mental health professionals. $GOOGL
2018-09-12 19:08:12,"How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (AAPL, GOOGL, MSFT, AMZN)  pic.twitter.com/QloWeamk9p"
2018-09-12 19:06:01,"$BABA expecting this kind of action at least for short term if this is not the bottom. Expecting 165-166  to 169 area then probably pullback form 3 off the 1 -2 ( lo-new hi) . similar to $NFLX , $GOOGL setups.  pic.twitter.com/h8kXZ3NjQP"
2018-09-12 19:01:02,"$AMD = 1999 Bubble?   https://buff.ly/2N9isYr   Will Competition from $GOOG $GOOGL $NVDA $BABA $INTC Make This Another 1999, 2006? pic.twitter.com/hMiuI7okCB"
2018-09-12 18:57:18,$GOOGL $FB 🤦🏽‍♂️👇🏽 https://twitter.com/parscale/status/1039996192929800192 …
2018-09-12 18:54:13,$GOOGL @ericschmidt 🤦🏽‍♂️👇🏽 https://twitter.com/CNBC/status/1039996984361459712 …
2018-09-12 18:53:33,$GOOGL 🤦🏽‍♂️👇🏽  https://twitter.com/parscale/status/1039980750500704261 …
2018-09-12 18:45:04,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/iMAm30lLtgN  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-09-12 18:44:25,"Messaging apps are dominating the communications market — here's how Google is responding (GOOG, GOOGL)  https://ift.tt/2pip8nF  #funding"
2018-09-12 18:43:22,"Messaging apps are dominating the communications market — here's how Google is responding (GOOG, GOOGL)  https://ift.tt/2pip8nF  #startup"
2018-09-12 18:43:12,$GOOGL cc: @SenateDems @SenateGOP @HouseGOP @HouseDemocrats 🤦🏽‍♂️👇🏽 https://twitter.com/PrisonPlanet/status/1039998335632003072 …
2018-09-12 18:42:44,"Pure evil, courtesy of #Google #GOOGL  https://twitter.com/parscale/status/1039980750500704261 …"
2018-09-12 18:37:08,VIDEO: @Google CFO Porat: We'd like to pay more taxes.   $GOOGL  Effective tax rate 2015: 17% 2016: 19%  2017: (an inflated) 53%  2018 (6 months): 14.6%  pic.twitter.com/nrFPXg24BL
2018-09-12 18:33:04,"GOOGL is spelled Google, if you didn't know"
2018-09-12 18:32:05,"The YouTube app for Apple TV is so lackluster because it completely ignores all of Apple's best tools (GOOGL, GOOG, AAPL)  http://dlvr.it/Qk0YXf  pic.twitter.com/fKFD9MCMq8"
2018-09-12 18:27:42,that's gonna hurt #googletape $GOOGL
2018-09-12 18:24:45,googl
