date,tweet
2017-12-05 18:59:12,"The CEOs of Apple and Google spoke at a conference that critics say makes them 'complicit actors in the Chinese censorship regime' (AAPL, GOOG, GOOGL)  http://tinyurl.com/ycyqan3s  pic.twitter.com/taDsETehDc"
2017-12-05 18:59:09,"The CEOs of Apple and Google spoke at a conference that critics say makes them 'complicit actors in the Chinese censorship regime' (AAPL, GOOG, GOOGL)  http://tinyurl.com/ycyqan3s  pic.twitter.com/yrgYrstvqe"
2017-12-05 18:58:42,Forget China. India is where the growth is for Big Tech. The battle is on. $TCEHY $BABA $AMZN $MSFT $GOOGL $FB https://soundcloud.com/zacks-investment-research/podcast-110?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter …
2017-12-05 18:58:41,Googl mgnt logic is warped.  Amzn sells echo. What vendor would sell Googl home a competing product.  Really.  That like fb allowing snap on it platform.    Ana omg the stupidity of people and mgnt.
2017-12-05 18:57:09,$CUR After-Hours looking great w/ HUGE PHASE 2 NEWS!! $6 Target.  $SHMN $AAPL $FB $GOOGL $AMZN #bitcoin $DPW $SVTE $PTOP $MU $NVDA $INTV $AMD $QQQ $INTC $CMCSA $MSFT $SIRI $SNAP $RVNC $BAC $GE $F
2017-12-05 18:54:17,I agree. $AMZN has the upper hand in this one. $GOOGL muat hold that $1008 area to stay healthy.
2017-12-05 18:50:52,Business Highlights $GOOGL #GOOGL #Brentcrudemarkets #Crudeoilmarkets #Energymarkets http://zpr.io/nqVdU 
2017-12-05 18:45:08,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/WytO30h0P5e  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2017-12-05 18:38:13,"Top story: Foursquare VP of business development Mike Harkey has left for Googl…  https://techcrunch.com/2017/12/05/foursquare-vp-of-business-development-mike-harkey-has-left-for-google/ …, see more  http://tweetedtimes.com/web_advice?s=tnp …"
2017-12-05 18:36:03,"Just watched @jimcramer talk about your outlooks on FANG stocks, but noticed it didn't include $GOOGL. Does that mean that you don't see anything on the stock yet, using your Fib expertise? Thanks!"
2017-12-05 18:35:15,Stocks End Lower Despite Tech Rebound -  http://go.shr.lc/2iXvv16  $SPY $DIA $QQQ $USO $FB $NFLX $GOOGL $V $MA $XLU #stocks #earnings #StockMarket #CNBC pic.twitter.com/GRyZSVgbCf
2017-12-05 18:35:15,Обучение $GOOGL  http://ru.tradingview.com/chart/GOOGL/GvGYwlrc-obuchenie/ … TV_TradingIdeas
2017-12-05 18:33:55,"Top story: Foursquare VP of business development Mike Harkey has left for Googl…  https://techcrunch.com/2017/12/05/foursquare-vp-of-business-development-mike-harkey-has-left-for-google/ …, see more  http://tweetedtimes.com/errandmanagers?s=tnp …"
2017-12-05 18:31:05,Обучение $GOOGL  http://ru.tradingview.com/chart/GOOGL/GvGYwlrc-obuchenie/ …
2017-12-05 18:30:17,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/fjou30gSFQP  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2017-12-05 18:27:17,"Supporting a free and open Internet that can't be controlled or manipulated by gatekeepers, #Google decided to block YouTube access from Amazon's streaming devices  https://buff.ly/2AZJhrw  $GOOGL $AMZN pic.twitter.com/j9mZCr0fxD"
2017-12-05 18:26:58,$CUR After-Hours looking great w/ HUGE PHASE 2 NEWS!! $6 Target.  $SHMN $AAPL $FB $GOOGL $AMZN #bitcoin $DPW $SVTE $PTOP $MU $ONCI $OTTV $AMD $QQQ $INTC $CMCSA $MSFT $SIRI
