date,tweet
2017-11-06 18:53:28,Salesforce CEO Marc Benioff announces deeper tie-up with Google $CRM $GOOG $GOOGL More on WhoTrades  pic.twitter.com/A0Y3zbVFBK
2017-11-06 18:51:03,Checkout This Trade Setup On $GOOGL...  https://verifiedinvesting.com/pro-traders/article?aid=2710 …
2017-11-06 18:46:22,Watch out to $PG is rounding the  $86 support level respected by the weekly chart. $SPX $GOOGL $AAPL $FB $NDX
2017-11-06 18:45:05,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/RhBB30ggtdd  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2017-11-06 18:35:08,Geez louise... @cnbc guest high? she giggles constantly. afternoon tea? $googl $CRM discussion
2017-11-06 18:33:20,"RT neilpatel ""An Insider's Guide to Using Google's Search Console to Fix Your Site  https://buff.ly/2y3GvMW  #Googl…  https://twitter.com/i/web/status/927679744136450048 …"""
2017-11-06 18:31:35,"RT neilpatel ""An Insider's Guide to Using Google's Search Console to Fix Your Site  https://buff.ly/2y3GvMW  #Googl…  https://twitter.com/i/web/status/927679744136450048 …"""
2017-11-06 18:30:12,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/E7fY30ggqKz  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2017-11-06 18:19:17,BUY $PYPL $AAPL $GOOGL $AMZN $CBOE and $XPO ...even $UAA on a christmas POP! Stay away from MEDIA!!!! @CNBC @CNBCFastMoney @jimcramer right?
2017-11-06 18:19:12,"$CRM: Salesforce and Google (GOOG / GOOGL) form new strategic partnership to enable smarter, more collaborative...  http://bit.ly/2j3uDYt "
2017-11-06 18:18:22,"Here's how much $AAPL, $FB, $AMZN and $GOOGL are up over the last year  Via OphirGottlieb  https://stocktwits.com/OphirGottlieb/message/100346652 …  pic.twitter.com/DgvAb6Q9Z1…"
2017-11-06 18:13:20,Salesforce and Googl  http://ift.tt/2yalQXq 
2017-11-06 18:10:08,"Salesforce, Google form cloud partnership $GOOGL $CRM  http://wlst.com  https://finance.yahoo.com/news/salesforce-google-form-cloud-partnership-214139298.html …"
2017-11-06 18:10:05," https://finance.yahoo.com/news/salesforce-google-form-cloud-partnership-214139298.html … Salesforce, Google form cloud partnership - $GOOGL $CRM"
2017-11-06 18:03:35,"Here's how much $AAPL, $FB, $AMZN and $GOOGL are up over the last year  Via @OphirGottlieb  https://stocktwits.com/OphirGottlieb/message/100346652 … pic.twitter.com/dbmA0vVPsM"
2017-11-06 18:01:27,"Google,  http://Salesforce.com  Forge Cloud Pact, Revenue Outlook In-Line:  http://ow.ly/DA8g30goODo  $CRM $GOOGL $CSCO $AMZN $MSFT"
2017-11-06 18:00:20,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/SEUv30ggqKy  $NVDA $TSLA $GS $GILD $BIIB $GOOGL $FB
2017-11-06 17:59:03,On The Fly: After Hours Movers $NPTN $WTW $LCI $AFSI $CRM $GOOG $GOOGL $LVS $TLGT $TRUE $QTNA $RRGB $VERI $CAR…  http://dlvr.it/PzZWlW 
2017-11-06 17:45:06,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time!   $AMZN $NFLX $GOOGL $BABA $C $FB"
2017-11-06 17:44:36,Expected Move Indicator is Ready $XLF $SPX $NDX $GOOGL $VZ $T $UA  https://goo.gl/37a54u 
2017-11-06 17:40:40,"AAPL Above $200? - Market Update by Vince Vora for November 6th, 2017 $AAPL $DIS $QCOM $GOOGL $FB $TSLA $SBUX http://youtu.be/7RHv29VjfT4?a "
2017-11-06 17:36:25,$GOOGL  https://twitter.com/businessinsider/status/927659776678465536 …
2017-11-06 17:36:12,"Nobody needs/wants another place to watch video. Plus, $TWTR can’t compete w/ cable, $NFLX, $AMZN, $FB, $GOOGL or $AAPL. Not with a P/T CEO."
2017-11-06 17:33:17,$10.34 Earnings Per Share Expected for Alphabet Inc. $GOOGL This Quarter  http://ift.tt/2ybD86o 
