date,tweet
2018-06-03 19:59:52,"Googl acting like a massive event soon.  3 monster events poss.     You tube spin off Waymo spin off  Magic world ""in china ""  Do theyhapoen now. Next week or in 5 yrs.    just know when they happen a 1-50 is poss.  Wait.  Chill breathe. Relax.  It will happen"
2018-06-03 19:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/g4Ac30kipgs  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2018-06-03 19:18:56,#Curiosidades ¿Ves un conejo o un pato? La imagen que demuestra cómo funciona tu cerebro #googl/ZmGRAx
2018-06-03 19:17:35,"You too...Keep killing it, but I didn’t nail $GOOGL... just won’t quit because of it! Lol!"
2018-06-03 19:15:25,"#Bitcoin base via #cryptocurrency futures, a.k.a. $XBT_F $SPY! $VIX $UVXY? $USO $XLE $GLD ^ ( $GDX $GDXJ $NUGT $JNUG) / $DUST = $TLT $TNX * $BAC $GS + $FB $AAPL $AMZN $NFLX $GOOGL $TSLA $TWTR = $QQQ + $GBTC pic.twitter.com/20EEwQoWqp"
2018-06-03 19:15:03,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-06-03 19:03:57,What's your target on $GOOGL?
2018-06-03 19:03:21,Googl trade buys were Thursday.   Googl drive all the others.    Nothing went 1-37 like 1100s. But I get it.   Trade well !  World is good  https://twitter.com/fonzeetweets/status/1003411048634994690 …
2018-06-03 19:00:50,Not saying wall street is very brainy or logical - MSFT doing better than GOOGL can’t be fluke if just look back 5-7 years
2018-06-03 19:00:16,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/23tu30kipgr  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2018-06-03 19:00:11,"Let’s talk Sam-smart guy without a doubt... but this right here is pure bullshit! You can’t be in everything! There were massive runs all over the market Friday... many ran more than $GOOGL... but I get it, it’s a business and you need to make others feel they must subscribe  https://twitter.com/smartertrader/status/1003398548535283712 …"
2018-06-03 18:49:55,"3 Stocks to Buy and Hold for 50 Years @themotleyfool #stocks $GOOGL, $AMZN, $GOOG, $NFLX https://www.fool.com/investing/2018/06/03/3-stocks-to-buy-and-hold-for-50-years.aspx …"
2018-06-03 18:45:03,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/UGwH30kioWc  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-06-03 18:40:05,Check out today's profit analysis on $FB  Learn more and join FREE at  http://wingtrades.com  $SPY $DJI $DJIA $AMZN $AAPL $MSFT $SPY $DJI $JPM $WFC $BAC $AMZN $AAPL $SQ $MU $SPX $DJI $FB $GOOGL $FB $MSFT $VZ $HD $JPM $BAC $WFC $PM $PG $GE $GLD $MU $IQ $DRYS $BTC $ETH $LTC pic.twitter.com/oUhCEGovDi
2018-06-03 18:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/mmyC30kipgp  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2018-06-03 18:25:16,"$FB Almost to blue skies, but a little hot and extended here. Like $GOOGL needs  a few days of rest for me.   http://schrts.co/5NvQY6 "
2018-06-03 18:23:32,$GOOGL Long over 1138.25  pic.twitter.com/RCRP3l1Zc5
2018-06-03 18:23:19,"Stocks making the biggest moves premarket: GOOGL, GE, MBFI, TSLA, FOXA & more   http://rviv.ly/XIlzmS "
2018-06-03 18:16:32,Will @Spotify $SPOT be the Fifth Horseman to join @Amazon @Apple @Facebook & @Google ? (video)  http://www.domainmondo.com/2018/06/amazon-apple-facebook-google-fifth.html … $AMZN $AAPL $FB $GOOGL $GOOG #Spotify #technology #StockMarket #investor
2018-06-03 18:13:59,LOOK   i dont come on here to be nice and tell you its ok  you played  cat instead of googl .  The reason no on in my league is because in honest. I say it like it is.      Get smarter.     You can go to payton manning camp as a qb or go to Blake Bortles camp......   SAM is  SAM
2018-06-03 18:10:35,"Amazon, Apple, Facebook, Google - Fifth Horseman Spotify $SPOT? (video)  http://www.domainmondo.com/2018/06/amazon-apple-facebook-google-fifth.html … $AMZN $AAPL $FB $GOOGL $GOOG $SPOT #Spotify #tech #stocks #investors #investing pic.twitter.com/OalkRjvRZU"
2018-06-03 18:10:30,IF you missed the googl trade    IM telling you...quit trading...you have 0 chance of success     if you didnt understand that news  you are a failure..BUT you can join us an learn
2018-06-03 18:05:15,$GOOGL $GOOG $QQQ $XLK $MSFT $AMZN $FDN The Xbox One will reportedly soon support Alexa and Google Assistant   https://www.theverge.com/2018/6/3/17422552/microsoft-xbox-one-amazon-alexa-google-assistant-support … pic.twitter.com/HTI0Dswu76
2018-06-03 18:03:23,"$GOOGL Made money on it last week, but didn't trade it well. Now it's off my radar here, needs to digest this huge move. Couple inside days would have me looking at it again   http://schrts.co/gZ6soU "
2018-06-03 18:01:08,Fridays was stunning...pretty unbelievable unless you were on in the room   private twitter or on call..  I detailed  googl on thursday and mind blowing move coming  ON friday said googl new strategy in china   boom
2018-06-03 17:54:44,This weeks Premium Open Interest & Analysis Strategy Piece. $AAPL $BABA $AMZN $FB $GS $TSLA $GOOGL $NFLX  https://wp.me/p4gJug-328 
2018-06-03 17:52:05,$GOOGL ... i was off by 1-2 days on this one but what a MOVE the Goog-miester pulled off on Thusrday and Friday!! Wowza!!  pic.twitter.com/QPOu0KqGdC
2018-06-03 17:51:08,No one said Elon and Tesla’s tech wasn’t great.  It is. But $GOOGL will be first to market with full autonomy and has much much deeper pockets (and profits). $TSLA will run out of cash before he achieves mass mkt penetration (if he even does)
2018-06-03 17:45:03,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-06-03 17:35:44,Perfect mobile massager now on Google Play !! Super hard vibration !!  https://play.googl #バイブ #バイブレーター #マッサージ
2018-06-03 17:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/nduy30kipgl  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2018-06-03 17:15:16,"So, if you leave ur WiFi on, they poach your MACAdress - not knowing (or prolly caring) who YOU are.  $GOOGL OTOH knows ALL MAC addrs's of MY devices (phone, laptop, ipad, desktop). $SBRY prolly delivers MACs to GOOGL & they do they rest.  #motherfuckers  https://lifehacker.com/how-retail-stores-track-you-using-your-smartphone-and-827512308 …"
2018-06-03 17:15:03,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/GrPM30kioW9  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-06-03 17:00:18,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/hrmZ30kipgj  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2018-06-03 16:57:56,"Respect for GOOGL. Searched for LON -> DIN flights;  Shortly after I've got ""Brittany Ferries"" banner ads popping up;  Their yield on delivering that sliver to Brittany Ferries must be multiples of generic eyes;"
2018-06-03 16:57:50,$FB $GOOGL Is there a difference between a blogger and instagrammer anymore?  https://quartzy.qz.com/1293498/is-there-a-difference-between-a-blogger-and-an-instagrammer-anymore/ … pic.twitter.com/axotc5kCAb
2018-06-03 16:49:29,$GOOGL Google Is Actually Pretty Good at Identifying What People Are Wearing  https://www.racked.com/2018/6/1/17417176/google-lens-visual-recognition-style-match … pic.twitter.com/bFDuPWZhBv
2018-06-03 16:44:38,新しいgooglサイト、旧版を社内向けにガッツリ使ってたから、仕様変更（ほぼ別物）がかなりしんどい。特にwikiっぽい所やファイルキャビネットとかを主に使っていたので、ホントどうしようレベル。  https://support.google.com/sites/answer/7176163?hl=ja …
2018-06-03 16:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/kThd30kipgh  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2018-06-03 16:25:18,$FB $AMZN $GOOGL $NFLX $NVDA 10 day performnace pic.twitter.com/wC2BXyVFvX
