date,tweet
2019-05-20 19:57:08,$GOOGL  pic.twitter.com/GDYEDKOe7W
2019-05-20 19:55:18,"Once I became a 1:1 classroom with Chromebooks, I decided the parents needed to know all about Googl  https://www.pinterest.com/pin/381539399682913046/ …"
2019-05-20 19:45:23,"+38 POINTS Called Out, VERY Hard Choppy Day, Many Fakeouts & Stopouts But our Winners were MUCH larger than our losses! Crazy Grind of a day! $NFLX +5 $NVDA +2.5 $AMZN +23.50 $BA +1.25 $MDCO +1.50 $GOOGL +5 Stopped Trades are Below #RampUpTrading #Stocks #Options #SwingTrading pic.twitter.com/Q7979WjTDW"
2019-05-20 19:42:32,$SPX - These are the $SPX levels our subscribers were alerted this morning. It exactly followed the chart. Congratulations to all who played this level.   I scalped multiple times today with both CALL and PUT.  $SPY $GOOGL $BA $BABA $AMZN $AAPL $NFLX $ES #PROFIT #ALERT pic.twitter.com/Ittso8tI44
2019-05-20 19:40:06,Watch what happened at 0:11 in @NaviAvatar1's broadcast: Dow drops 84 $AAPL $AMZN $GOOGL $NVDA $TSLA $TWTR $UBER $R…  https://www.pscp.tv/w/b7MySDFxTGpHYmJ2ZFlLSlp8MW5BS0V6bnBtQlhHTCa-n9o9k1hB04qJD3IicYqEjVKpMDDQGmdgu5wIc4FP?t=11s …
2019-05-20 19:39:39,Dow drops 84 $AAPL $AMZN $GOOGL $NVDA $TSLA $TWTR $UBER $ROKU $Z  https://www.pscp.tv/w/b7MyOzQ1NDk4MjV8MW5BS0V6bnBtQlhHTAUcRpsV2TkdhG1kW1o8I5lARxCobCooqhPUM6Xnxj4W …
2019-05-20 19:37:11,#ByteDance #TikTok $GOOGL #YouTube $TTWO $SNE $SPOT #music #video #videogames #LilNasX  Quite the #mashup...   https://youtu.be/5ho88VXJTBg  https://twitter.com/BluegrassCap/status/1130575838456557568 …
2019-05-20 19:37:10,$TSLA - These are the level our subscribers were alerted this morning. It exactly followed the chart. Congratulations to all who played this level.   $SPX $SPY $GOOGL $BA $BABA $AMZN $AAPL $NFLX $ES #Performance #PROFIT #ALERT #TradeAlert pic.twitter.com/bvjHqTIQoD
2019-05-20 19:36:45,Dow drops 84 points. Techs lower as U.S. Issues Huawei restrictions. $AMZN $GOOGL $AAPL finish lower. Live https://www.pscp.tv/Naviavatar 
2019-05-20 19:36:23,$GOOGL Google just gave Huawei a wakeup call  http://www.cmlviz.com/article/GOOGL/engadget-2019-5-20-google-just-gave-huawei-a-wakeup-call.html …
