date,tweet
2019-02-04 18:59:46,GILD GOOGL STX
2019-02-04 18:58:56,"Stocks Continue To Rise, And Yes, There May Be More Gains To Come  https://wp.me/p6NqCb-5pM  $spy $googl $amzn $nflx $aapl $roku $nvda $qcom"
2019-02-04 18:58:39,"$GOOGL Weekly. A long way to go for this to be of material interest, but a notable thought at least  pic.twitter.com/zPY50uYLq2"
2019-02-04 18:56:10,.@Google CEO: Channel Will Be Investment Focus In 2019  https://www.crn.com/news/cloud/google-ceo-channel-will-be-investment-focus-in-2019 … $GOOGL  pic.twitter.com/Ma7A50ka5r
2019-02-04 18:53:17,$SPX  Top 5 companies 14.5% weight  $MSFT 3.49% $AAPL 3.30% $GOOGL/GOOG 2.97% $AMZN 2.94% $BRK.B 1.79%
2019-02-04 18:52:55,$GOOGL $GOOG pic.twitter.com/1WKVW01oxT
2019-02-04 18:52:27,"$GOOGL if the same bulls/bears are in the  market , if they are at the lunch , you are quite wrong. No offence  https://stocktwits.com/Serbanescu4/message/152706201 …"
2019-02-04 18:50:59,I loved his rant today about $GOOGL selling off on great earnings today like he was mystified by it. Never mind the guidance for greatly increased Cap Ex.
2019-02-04 18:49:56,1090 can be had tomorrow on $GOOGL and if mkt starts sliding 1060 for sure. Afraid of $TSLA as this is a ready to break down soon. Show me 293-295.
2019-02-04 18:48:46,"$GOOGL gap is still controlling the action. Always make note of gap areas; A gap above will act as resistance, below will act as support  pic.twitter.com/EKdkTq5L3a"
2019-02-04 18:48:13,$GOOGL $AMZN snoochie we will talk again in few days. If someone is loosing money in the markets is only his faul...  https://stocktwits.com/Serbanescu4/message/152705912 …
2019-02-04 18:48:02,$GOOGL down huge after hours.  Unusual suspect today is $SPY. I need $5-$6 sell off from current price by Friday.  http://bit.ly/2q2awKg  $266.50 my target.
2019-02-04 18:44:39,Check out Set of 12 - Versatile Glasses - 2 Sizes - Cobalt/Lapis Blue - Regal/Elegant -  #Blue #Glasses #Dishes $STX $LFIN $SIRI $GooG $GooGL $TSLA $NIO $CCCL $CRON $TVIX $QQQ $SPY  https://ebay.us/lBmdjJ  via @eBay
2019-02-04 18:41:42,$NDX $DIA $QQQ $SPX $SPY $NFLX $NVDA $TWTR $BABA $FB $AMZN $BIDU $GOOGL $AAPL $TSLA  NYSE FANG+ Index - Performance   https://bullbearcharts.blogspot.com/2019/02/nyse-fang-index-performance.html … pic.twitter.com/X8X3iLZwM3
2019-02-04 18:41:41,Je bent er meer in thuis dan ik. Ik moet Buick Riviera googl'en. Heb er geen enkel beeld bij. Heb trouwens ook geen idee van merk/model van de door mij zo lelijk gevonden auto. Ik weet alleen: Amerikaanse wansmaak.
