date,tweet
2018-10-21 19:59:03,"Google's amazing Pixel 3 and the sleek Samsung Galaxy S9 are 2 of the best Android smartphones on the market — here's which one you should buy (GOOG, GOOGL)  https://read.bi/2QTG5BJ "
2018-10-21 19:58:52,Fly Intel: Top five weekend stock stories $FCAU $KKR $CZR $APO $FB $AAPL $AMZN $NFLX $GOOGL $GOOG $DIS $CMCSA $CMCSK $BABA $TCEHY $BIDU $CFG $UA $UAA  http://dlvr.it/Qp3kDr 
2018-10-21 19:58:04,"Google's amazing Pixel 3 and the sleek Samsung Galaxy S9 are 2 of the best Android smartphones on the market — here's which one you should buy (GOOG, GOOGL)  https://ift.tt/2OwO9eM "
2018-10-21 19:57:26,"Google's amazing Pixel 3 and the sleek Samsung Galaxy S9 are 2 of the best Android smartphones on the market — here's which one you should buy (GOOG, GOOGL)  https://ift.tt/2OwO9eM  johnangel1977"
2018-10-21 19:57:18,"Google's amazing Pixel 3 and the sleek Samsung Galaxy S9 are 2 of the best Android smartphones on the market — here's which one you should buy (GOOG, GOOGL)  https://ift.tt/2OwO9eM "
2018-10-21 19:56:50,"Google's amazing Pixel 3 and the sleek Samsung Galaxy S9 are 2 of the best Android smartphones on the market — here's which one you should buy (GOOG, GOOGL)  pic.twitter.com/oEEG8R8SK2"
2018-10-21 19:52:18,100 Most Recent Index ETF Trade Signal Results Grid No subscription required!  Pay per signal.  Limited Access!  http://www.marketmatrixtrading.com  $SPY $QQQ $IWM $TLT $GLD $AAPL $AMZN $BIDU $GOOGL $NFLX $FB $BABA $NVDA $GS $TSLA pic.twitter.com/gthBbQjcBC
2018-10-21 19:25:04,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/U2ta30mgftG ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-10-21 19:20:57,"Evening Most Tweeted Big Caps, check out Gambiste Top 10: $INCY $AMD $QQQ $FB $EQIX $AAPL $AMZN $GILD $GOOGL $ADBE  http://gambiste.com/index.php/current-month-stock-data/ …"
2018-10-21 18:52:15,"$FB Earnings over a week out, but moves off $GOOGl. So if $GOOGL is good you can look to play $FB for a long off it.. if vice versa.. 150 A huge spot to hold pre earnings   http://schrts.co/ED2nWY "
2018-10-21 18:52:07,"Google is searching for a way to be zero emissions all the time - Buying enough clean energy to make up for your dirty energy is one thing; using all clean energy 24/7 is another, and it could signal a new approach.  https://www.fastcompany.com/90251085/google-aims-for-100-percent-renewable-energy-all-day-every-day?partner=rss&utm_source=twitter.com&utm_medium=social&utm_campaign=rss+fastcompany&utm_content=rss … via @FastCompany $GOOGL"
2018-10-21 18:43:29,"Día de la madre , 21 de octubre: Día de la Madre en Argentina 2018 Googl...  https://youtu.be/Qx_Iqw0nNak  @YouTubeさんから"
2018-10-21 18:32:01,"Battle of the big phones: How Google's new Pixel 3 XL compares to the jumbo iPhone XS Max (AAPL, GOOG, GOOGL)  https://ift.tt/2Cxgxqh   https://ift.tt/2R7Ctw9 "
2018-10-21 18:29:21,$WMT Walmart needs to buyout or buy a big stake in $RKUNY #RAKUTEN To win over $AMZN  https://seekingalpha.com/amp/article/4196683-rakuten-inc-q2-update?source=feed_f&__twitter_impression=true … $EBAY $RKUNY $RKUNF $SE $CHTR $DISCA $SNE $SFTBY $ETSY $QVCA $LTRPA $QRTEB $TRIP $FWONA $MS $SAN $WFC $C #nikkei $CG $GOOG $GOOGL  pic.twitter.com/Vk56D2tYH0
2018-10-21 18:29:11,Sell #faangs $FB fakebook $AAPL $AMZN Amazon hit with lower margins in #USA losing money in #Japan $NFLX $GOOG $GOOGL $SNAP and buy $RKUNY #RAKUTEN #Viber #RAKUTENTV #EBATES #Lyft #Cabify #Pinterest #bitcoin #Crypto #RakutenCard #kobo  pic.twitter.com/OnWB76ST68 #nikkei
2018-10-21 18:28:50,"$RKUNY Rakuten reports blow out quarter double digits increase in revenues, profits and investments appreciation stock should double  https://sentieo.com/publicViewer.html?key=d4f6b2955673cdde0c57735ae1db97e0c2b899fc7c0bafe1b8ef180252142e6289ea7379e849df5ff6dcda987f35707c&check_pdf=true&mentions_id=5b68031d96c2870fc8000073&mention_user=crypto … $JPM $MS $WFC $SAN $C $BAC $LUK $DB $RJF $GOOGL $ONLN $BBBY $SNE $DIS $CVS $WBA $T $T  pic.twitter.com/o98KhqT0X8 #nikkei"
2018-10-21 18:23:00,"Our holdings reporting this week ...10/23: $VZ, 10/24: $RJF, 10/25: $SWK $AMZN $GOOG / $GOOGL. SWK quarter matters because I failed to re-evaluate closely enough coming into the year. AMZN and GOOG  because I just added to those positions, and due to market-wide impact."
2018-10-21 18:20:00,#GOOGL - Pérdida de línea de tendencia principal en $GOOGL - TradingView -  https://es.tradingview.com/chart/GOOGL/qkVcOWVp/ …
2018-10-21 18:17:22,"$QQQ Slightly stronger than the $SPY, but action under the covers was ugly on Friday. $AMZN $GOOGL $MSFT $AMD $TWTR big week ahead will tell the tale   http://schrts.co/VL5BcW "
2018-10-21 18:14:39,Pérdida de línea de tendencia principal en $GOOGL - gráfico #GOOGL  http://es.tradingview.com/chart/GOOGL/qkVcOWVp/ …
2018-10-21 18:12:20,"Ugly look on the market this week, will see if $AMZN and $GOOGL can revamp the $SPY  A lot of shorts lining up on daily charts. Bears can have some fun if the SPY fails to hold the 200sma   Short side tends to be more fun anyways!"
2018-10-21 18:00:49,"イーサネットアダプタ Fire TV Stick クロムキャストに向け 有線LAN アダプタ 高速イーサネット マイクロusb to RJ45 100/10Mbps Fire TV Stick 2017 Newモデル,Chromecast2,Googl… など8品 の、Amazonタイムセールが明日7:30開始(プライム会員は30分先行)と告知されました。  http://j.mp/2NUMv1I  pic.twitter.com/ZVdrcvC74y"
2018-10-21 17:54:30,Square sounds more likely $GOOGL $SQ $TWTR  https://edition.cnn.com/2018/10/19/tech/alphabet-google-twitter-square-jack-dorsey/index.html …
2018-10-21 17:52:43,Below or near the 200DMA – ADSK CPE FANG FB GOOGL* NFLX NVDA PANW PE RP PYPL SIVB* SPLK TRAM TRU* VKTX WDAY WLL WRD  *Denotes EPS due thus week
2018-10-21 17:49:21,ARTICLE GENERATOR! Create SEO friendly UNIQUE articles in JUST A CLICK!  pic.twitter.com/cWURLTZIOn * Start Up Monthly Digital Media #Marketing Program for Small #Businesses #blogging #blogger #contentmarketing #seo #seotools #linkbuilding #backlink #googl…  https://ift.tt/2Jdt0Re 
2018-10-21 17:41:31,This weeks Premium Open Interest & Analysis Strategy Piece. $AAPL $BABA $AMZN $FB $GS $TSLA $GOOGL $NFLX  https://wp.me/p4gJug-3fX 
2018-10-21 17:19:43,"$GOOGL Alphabet: How to Be Bullish in This Market and Win  http://www.cmlviz.com/research.php?number=12395&cml_article_id=20181018_aphabet-how-to-be-bullish-in-this-market-and-win#.W8ztYylEglo.twitter … - Yes, you can trade bullish momentum in a down market -- but you need a trigger. This is it."
2018-10-21 17:09:40,Shake & Bake week ahead 👇 #earnings $AMD $AMZN $MSFT $GE $SNAP $TWTR $GOOGL $T $INTC $BA $CAT $V $HAL $SHOP $F $MCD $LMT $HAS $CELG $VZ $AAL $UPS $MMM $NOK $KMB $LAGN $CMG $PETS $FCX $CY $GRUB $GILD $WDC $BIIB $PII $STM $RTN $NOW $IRBT $AMTD $SALT $TXN $UTX $SIRI https://twitter.com/eWhispers/status/1053609251363524609 …
2018-10-21 17:00:50,"RT SJosephBurns ""Big earnings week:  $AMD $AMZN $MSFT $GE $SNAP $TWTR $GOOGL $T $INTC $BA $CAT $V $HAL $SHOP $F $MCD $LMT $HAS $CELG $VZ $AAL $UPS $MMM $NOK $KMB $LAGN $CMG $PETS $FCX $CY $GRUB $GILD $WDC $BIIB $PII $STM $RTN $NOW $AMTD $SALT $TXN $U…  pic.twitter.com/CqFVB2rrHI"""
2018-10-21 16:56:28,Premium Letter 147 is out.  Themes: 'Strength is sold'  3 Videos - 74 min  ▪️ Market remains vulnerable ▪️ Monitoring important upcoming catalyst ▪️ Staying extremely defensive  $NFLX $MTCH $CGC $LITE $SMPL $AMZN $GOOGL  ➜  https://members.tischendorf.com/subscribe  pic.twitter.com/ajS6ueFCza
2018-10-21 16:56:09,Big earnings week:  $AMD $AMZN $MSFT $GE $SNAP $TWTR $GOOGL $T $INTC $BA $CAT $V $HAL $SHOP $F $MCD $LMT $HAS $CELG $VZ $AAL $UPS $MMM $NOK $KMB $LAGN $CMG $PETS $FCX $CY $GRUB $GILD $WDC $BIIB $PII $STM $RTN $NOW $AMTD $SALT $TXN $UTX   via @eWhispers  http://eps.sh/cal  pic.twitter.com/NHgwOkeH4s
2018-10-21 16:52:15,What To Expect When Q3 Peak Earnings Season Kicks Off Tomorrow $AMZN $INTC $MSFT $TWTR $GOOGL  https://goo.gl/dgoQJ5 
2018-10-21 16:51:58,100 Most Recent 'FAANG' Trade Signal Results Grid No subscription required!  Pay per signal.  Limited Access!  http://www.marketmatrixtrading.com  $SPY $QQQ $IWM $TLT $GLD $AAPL $AMZN $BIDU $GOOGL $NFLX $FB $BABA $NVDA $GS $TSLA pic.twitter.com/hO7o81mrDI
2018-10-21 16:34:56,#EARNINGS: M: $HAL $HAS $PETS $AMTD $LOGI T: $CAT $VZ $HOG $LMT $JBLU $BIIB $IRBT $TXN $COP W: $BA $T $UPS $GD $FCX $ADP $SIRI $AMD $V $MSFT $F $SRPT Th: $TWTR $SHOP $CMCSA $GRUB $MRK $LUV $WWE $CELG $MO $AMZN $GOOGL $SNAP $INTC $CMG $FSLR $GILD F: $CL $R  https://bit.ly/2OH31aD  pic.twitter.com/CbzfU3kmOe
