date,tweet
2017-06-07 19:56:00,BlackBerry QNX on display... Apple no show....$BBRY $GOOGL #QNX $MSFT $AAPL https://twitter.com/cranksoftware/status/872438118925860864 …
2017-06-07 19:50:20,#Google exec: New #Seattle building ‘is going to be basically $GOOGL #Cloud’  https://www.geekwire.com/2017/google-exec-new-seattle-building-going-basically-google-cloud/ … #RealEstate @VulcanInc
2017-06-07 19:39:05,This from @TheLateShows is hilarious  $AMZN Alexa & $GOOGL Home discuss $AAPL HomePod https://www.youtube.com/watch?v=fYbsutLtHVo …
2017-06-07 19:37:00,"Hi Terry, thanks for your question.  HD is dependent on your device and is only available on PC/Mac via the Googl...  https://goo.gl/9FDZ6r "
2017-06-07 19:35:48,googl
2017-06-07 19:32:33,اللهم أعذنا من عذاب القبر وعذاب جهنم ♻️  http://du3a.org/ 
2017-06-07 19:22:36,not a FANG stock but with FANG like YTD returns but it's beating GOOGL in every TF  beating all of them 1yr basis  pic.twitter.com/v9Ew60anFx
2017-06-07 19:14:15,"FANG stocks $FB, $AMZN, $NFLX, $GOOGL  vs. S&P 500 YTD $SPX pic.twitter.com/5qPsW7TRzH"
2017-06-07 19:13:50,"$GOOGL, $AMZN and $NFLX all hit the 8D and bounced nicely. Worth watching tomorrow"
2017-06-07 19:11:56,Alphabet $GOOGL Given Daily Media Sentiment Score of 0.16  http://zpr.io/PLik6 
2017-06-07 19:00:48,$GOOGL  http://demo.FinGraphs.com  Pot. cont. Uptrend LONGERTERM Wly-Dly-Hly combo chart #Google #Stocks pic.twitter.com/VC9mZIdY15
2017-06-07 18:53:30,"$FB Technology Sector Update for 06/07/2017: MSFT, AAPL, IBM, CSCO, GOOGL, FB, AMZN, QLYS  http://ift.tt/2rN3LfE "
2017-06-07 18:50:32,#Alphabet is making a #drone tracking system to one day manage a sky full of flying #robots  https://www.recode.net/2017/6/7/15749994/alphabet-project-wing-autonomous-drone-tracking-faa-nasa … $GOOGL
2017-06-07 18:43:23,"Should You Buy Tesla Inc Stock? 3 Pros, 3 Cons $TSLA $GOOGL $F $BMWYY @teslamotors  http://bit.ly/2sEUEOa  http://bit.ly/TSLATCEHY "
2017-06-07 18:42:59,#CORE #LONGS $FB $AMZN $GOOGL $CRM $NOW $PEP $MCD $JNJ $MA $STZ #BOTD $SPY $QQQ $IWM $DIA
2017-06-07 18:39:12,"Technology Sector Update for 06/07/2017: MSFT, AAPL, IBM, CSCO, GOOGL, FB, AMZN, QLYS  http://ift.tt/2rN3LfE "
2017-06-07 18:39:09,"Technology Sector Update for 06/07/2017: MSFT, AAPL, IBM, CSCO, GOOGL, AMBA, SEAC, BV  http://ift.tt/2rN3Hwq "
2017-06-07 18:33:06,"U are showing your stupidity here...MA and Pa were brother and sister,eh.Googl Justin Fool.I have the same delay system"
2017-06-07 18:12:14, http://fb.me/w7Kh16kL 
2017-06-07 18:10:42, http://fb.me/1nsTtESvn 
2017-06-07 18:10:40, http://fb.me/5M273gwx5 
2017-06-07 18:10:30, http://fb.me/5ZvO0SZlQ 
