date,tweet
2018-05-26 19:51:17,"View the 25 Highly Traded ""Player"" Stocks including AAPL, FB, GOOGL,NFLX,TSLA and More- http://www.ebay.com/itm/263627800716 …"
2018-05-26 19:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/gFYv30kbaYM  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2018-05-26 19:25:03,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/nZwP30kbbtc ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-05-26 19:20:56,クックパッドはな、先ずはGooglで「調べたいメニュー(例：麻婆豆腐) レシピ 人気or一番」で検索すれば一番人気が出てくるぞ。あとはまとめサイトにも○○使ったレシピ人気一覧！とかあるからそれ見てつくれぽ100人とか越えてるレシピはまぁ間違いない＞RT
2018-05-26 19:15:03,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-05-26 19:04:25,"View the 25 Highly Traded ""Player"" Stocks including AAPL, FB, GOOGL,NFLX,TSLA and More- http://www.ebay.com/itm/263627800716 …"
2018-05-26 19:04:24,"This $4 billion company is betting big on Google Cloud as it makes its algorithms smarter and its employees more productive (GOOG, GOOGL, AMZN)  https://ift.tt/2k9eZZ2 "
2018-05-26 19:01:11,"Morgan Stanley figured out how much YouTube would be worth if it were a separate company, and it's more valuable than Disney (GOOG, GOOGL) #marketing  https://cmun.it/s3uq1y  - via  https://commun.it/grow-your-followers/?tc=c1&aid=content_36&origin=content …"
2018-05-26 19:00:57,"Morgan Stanley figured out how much YouTube would be worth if it were a separate company, and it's more valuable than Disney (GOOG, GOOGL) #marketing  https://cmun.it/ctyjc51  | Get your [Free] content here:  https://commun.it/grow-your-followers/?tc=c1&aid=content_33&origin=content …"
2018-05-26 19:00:33,"Morgan Stanley figured out how much YouTube would be worth if it were a separate company, and it's more valuable than Disney (GOOG, GOOGL) #marketing  https://cmun.it/qrcn3x  - get content from:  http://cmun.it/free-content "
2018-05-26 19:00:17,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/VCVZ30kbaYL  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2018-05-26 18:50:19,"This $4 billion company is betting big on Google Cloud as it makes its algorithms smarter and its employees more productive (GOOG, GOOGL, AMZN)  https://ift.tt/2k9eZZ2  johnangel1977"
2018-05-26 18:49:06,"This $4 billion company is betting big on Google Cloud as it makes its algorithms smarter and its employees more productive (GOOG, GOOGL, AMZN)  https://ift.tt/2k9eZZ2 "
2018-05-26 18:49:04,"View the 25 Highly Traded ""Player"" Stocks including AAPL, FB, GOOGL,NFLX,TSLA and More- http://www.ebay.com/itm/263627800716 …"
2018-05-26 18:49:04,"This $4 billion company is betting big on Google Cloud as it makes its algorithms smarter and its employees more productive (GOOG, GOOGL, AMZN)  https://ift.tt/2k9eZZ2 "
2018-05-26 18:47:22,"This $4 billion company is betting big on Google Cloud as it makes its algorithms smarter and its employees more productive (GOOG, GOOGL, AMZN)  https://read.bi/2rZPexZ "
2018-05-26 18:47:13,"10 Things To Know. This $4 billion company is betting big on Google Cloud as it makes its algorithms smarter and its employees more productive (GOOG, GOOGL, AMZN)  https://ift.tt/2k9eZZ2 "
2018-05-26 18:45:03,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/RLzg30kbbg0  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-05-26 18:34:24,Don't forget to study your market #cheatsheet!  Learn more and join FREE at  http://wingtrades.com  $SPY $DJI $DJIA $AMZN $AAPL $MSFT $SPY $DJI $JPM $WFC $BAC $AMZN $AAPL $SQ $MU $SPX $DJI $FB $GOOGL $FB $MSFT $VZ $HD $JPM $BAC $WFC $PM $PG $GE $NCASH $ADA $ONT $AST $NGTF $DCR pic.twitter.com/plyTnPKEbA
2018-05-26 18:33:01,今日の14はメインイベントのサスタシャに挑む者、に行こうと思うんですが。これが噂のみなでパーティ組んで攻略するダンジョンっぽい（Googl先生でちょっと見た） すみません、ひとりで行くの超怖いので情報ください!!!時間合いそうなら手伝ってください!!!
2018-05-26 18:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/mbzO30kbaYK  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2018-05-26 18:28:31,My Top20 5/25 Margin 71% equity ➕7.56% YTD  i💚 $SPY $MDY $IWM $AAPL $GOOGL $TCEHY $MCD $V $NFLX $MS $QCOM $XLF $DFS $M $GE $SYF i💔 $ACWX $BIDU $GLD $CMCSA New Trend of note: $GOOGL $NFLX $MS $BIDU  DeMark Sequential Counts:  https://goo.gl/87H3A4 
2018-05-26 18:11:58,"View the 25 Highly Traded ""Player"" Stocks including AAPL, FB, GOOGL,NFLX,TSLA and More- http://www.ebay.com/itm/263627800716 …"
2018-05-26 18:09:49,"These are the 5 leaders in the self-driving-car race (GOOG, GOOGL, GM, F)  http://dld.bz/gAjdH "
2018-05-26 17:48:55,"Morgan Stanley figured out how much YouTube would be worth if it were a separate company, and it's more valuable than Disney (GOOG, GOOGL) #marketing https://cmun.it/vc0tzx18 "
2018-05-26 17:45:03,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-05-26 17:35:14,"$GOOGL capex was >100% above BoA analyst estimate (statistically, future compounders tend to surprise on capex spend). Not black and white but it's interesting how brokers perceive this as a negative esp for a company like Google.  pic.twitter.com/AbPEZhF1MX"
2018-05-26 17:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/uQL930kbaYE  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2018-05-26 17:22:05,"View the 25 Highly Traded ""Player"" Stocks including AAPL, FB, GOOGL,NFLX,TSLA and More- http://www.ebay.com/itm/263627800716 …"
2018-05-26 17:15:03,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/Vm1C30kbbfV  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-05-26 17:05:25,"dík, já nejdřív myslela taky kukajda, ale pak mě Googl zmátal"
2018-05-26 17:00:20,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/VqD930kbaYD  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
