date,tweet
2017-08-22 19:55:17,Traders Sell Shares of Alphabet Inc. $GOOGL on Strength $GOOGL  http://ift.tt/2w17c4G 
2017-08-22 19:47:02,Don't let the share price determine whether or not you buy a stock. Here's why: $AMZN $GOOGL $AAPL #stocks http://bit.ly/2mKsMFX 
2017-08-22 19:46:53,".@NaviAvatar1 on #Periscope: Dow up 196, $AAPL $AMZN $BABA $GOOGL $SNAP $FB $TSLA $SPY  https://www.pscp.tv/w/bGtnsDF6dktOV2V2cG5aamV8MURYeHlPVlJvZG5HTQOObCqnDqjHFouuNebV6YQM53tsoEQ0IrDlrJMNfBre …"
2017-08-22 19:41:24,Thanks. Almost bailed on $GOOGL myself but encouraged that continues to hold $920+
2017-08-22 19:40:01,"Alphabet Inc (GOOGL) Continues AI Push, Acquires AIMatter  https://drumup.io/s/FEmkUf "
2017-08-22 19:36:57,"Dow up 196, $AAPL $AMZN $BABA $GOOGL $SNAP $FB $TSLA $SPY  https://www.pscp.tv/w/bGtmGTQ1NDk4MjV8MURYeHlPVlJvZG5HTXD2OKECncAONEHlhq8tE8iz0vaLvlVhEtE9onwwRagS …"
2017-08-22 19:35:10,"Dow rallies 196 points, $BABA $AAPL $GOOGL lead the tech rebound. Chart and Video:  https://www.pscp.tv/NaviAvatar "
2017-08-22 19:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/Trur30exWrN  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2017-08-22 19:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/ZBRi30exWvP  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2017-08-22 19:27:04,$GOOGL $AMZN no view tbh. I never win with $GOOGL. Both had massive gains today however charts still unclear of direction
2017-08-22 19:25:06,Free Trials--It's a stock-pickers market again. Recent winners include $NFLX $AMD $GOOGL $TSLA $NVDA $BABA
2017-08-22 19:24:42,$SPX $NASDAQ $DJIA $CAC $DAX $FTSE $JPM $TSLA $ES_F $CL_F $GC_F $TLT $WMT $JNJ $FB $GOOGL $MSFT $INTC $AMD $TWTR $NFLX $AMZN Sharrks trading pic.twitter.com/49TDWAWFJZ
