date,tweet
2020-02-05 18:47:03,to instalando o googl*e fot*os pra me da um tapa na cara e tentar voltsr ao foco
2020-02-05 18:17:05,$GOOGL flat on the day  pic.twitter.com/B0Pqu5mcFK
2020-02-05 18:13:09,Amazon’s $AMZN spending on R&D is mind-boggling!  How do you compete with that?  Amazon $AMZN:  $36 billion (40% CAGR over 10 yrs)  Google $GOOGL:  $26 billion  Microsoft $MSFT:  $17 billion  Apple $AAPL:  $16 billion  Facebook $FB:  $14 billion  = $109 billion total R&D spend
2020-02-05 18:12:05,Waymo's self-driving car workers reportedly complain about finding leftover needles in the vehicles and a cut to their benefits (GOOGL)  https://hsy.st/TLt8gz2f  pic.twitter.com/IBq7vo6TmR
2020-02-05 18:11:10,$AAPL $MSFT $GOOGL:  Epic and about 60 hospitals come out against rules that would make it easier to share medical i…:   https://www.StockNewsWires.com/aapl-msft-googl-epic-and-about-60-hospitals-come-out-against-rules-that-would-make-it-easier-to-share-medical-info/ …
2020-02-05 18:03:11,🔍The mysterious disappearance of Google's click metric:  https://on.sjoerd.app/2vbtcgA  #google $GOOG $GOOGL #alphabet #TechNews #tech @google #digitaltransformation pic.twitter.com/3I7UgCWVvA
2020-02-05 17:59:36,I know all of the #Tesla haters are all grins and giggles right now.... Don't get it twisted. There's nothing comparing to #Tesla. Don't even try.  . . . . #dowfutures #nasdaq #wallstreet #googl #snp500 #coronavirus…  https://www.instagram.com/p/B8M-zbZlp5N/?igshid=zwg8ual7z3ty …
2020-02-05 17:51:16,"ABOUT TO START! from #TRICKTRADES  ""SHORTING TESLA STOCK?!?! (DAY TRADING MENTALITY) FIND OUT...LIVE Q/A"" $SPY $QQQ $AAPL $BABA $NVDA $TSLA $AMD $TWTR $MU $FB $MSFT $AMZN $NFLX $GOOGL  https://www.youtube.com/post/UgzxdD7NDt2ozGIMqw94AaABCQ …"
2020-02-05 17:47:38,S&P500 +1.13% Russell2000 +1.52% SOX +2.19% DJT +1.35% HYG +0.41% STOXX600 +1.23% DAX +1.48% FTSE +0.57%  FB +0.13% AMZN -0.48% AAPL +0.82% NFLX +0.18% NVDA +1.47% MSFT -0.12% GOOGL +0.04% INTC +2.87%  pic.twitter.com/3OqXwJFcYv
2020-02-05 17:37:14,$AMZN 2039.87 (-9.80  -0.48%) $GOOGL 1446.05 (+.64  +0.04%) $TSLA 734.70 (-152.36  -17.18%) $NFLX 369.67 (+.66  +0.18%) $AAPL 321.45 (+2.60  +0.82%) $NVDA 250.76 (+3.63  +1.47%) $FB 210.11 (+.28  +0.13%) $MSFT 179.90 (-.22  -0.12%) $TWTR 33.39 (-.57  -1.68%)
2020-02-05 17:32:02,Google's ambitious attempt to revolutionize video games is turning into a free service 'over the next few months' amid criticism from early adopters (GOOGL)  https://hsy.st/TgDbTcfZ  pic.twitter.com/WNFO5L7fRG
2020-02-05 17:30:39,グーグル株は、議決権ありのGOOGL（クラスA）、議決権なしのGOOG（クラスC）の2種類があって、本来は前者の方が価値が高いけど、まれに価格が逆転することがある。私はその時に買い増ししています。  pic.twitter.com/uy612jYwit
2020-02-05 17:30:10,2020-02-06 VOO   1.13% 年初来 3.40% VGT   0.47% 年初来 8.37% MSFT   -0.12% 年初来 14.08% GOOGL   0.04% 年初来 7.96% AAPL   0.82% 年初来 9.47% FB   0.13% 年初来 2.37% AMZN   -0.48% 年初来 10.39% QD   -3.47% 年初来 -40.98%
2020-02-05 17:28:37,"From July 2012...  AAPL $40k, GOOGL $50k, FB $70k, AMZN $90k, TSLA $240k, and NFLX $380k"
2020-02-05 17:28:17,VもGOOGLもぜんぜん下がらないね もっと下がっていいんだよ、決算悪かったんだから
2020-02-05 17:28:03,Google's ambitious attempt to revolutionize video games is turning into a free service 'over the next few months' amid criticism from early adopters (GOOGL)  https://hsy.st/TTNWXbGP  pic.twitter.com/WGVgdPAOd6
2020-02-05 17:25:19,Well ran companies like $fb $googl got wrecked after earnings. Bulls think poorly ran company $twtr will pop after earnings 😊
2020-02-05 17:21:15,"Alphabet Inc Class A (GOOGL) price at close, 2020-02-05, is 1446.05.  pic.twitter.com/FUMxkijwzz"
2020-02-05 17:20:47,2/2... Report on our finds for ADAS and EV market here.  https://murraywealthgroup.com/lessons_from_silicon_valley/ … $TSLA $LNR.TO $F $GM $GOOG $GOOGL $BMWYY
2020-02-05 17:20:03,Waymo's self-driving car workers reportedly complain about finding leftover needles in the vehicles and a cut to their benefits (GOOGL)  http://bit.ly/31sLZAl  pic.twitter.com/M1PlQsIjeV
2020-02-05 17:20:02,Waymo's self-driving car workers reportedly complain about finding leftover needles in the vehicles and a cut to their benefits (GOOGL)  http://dlvr.it/RPSlGz  #idea #technology pic.twitter.com/gFJDgJVRWf
2020-02-05 17:20:02,Waymo's self-driving car workers reportedly complain about finding leftover needles in the vehicles and a cut to their benefits (GOOGL)  http://dlvr.it/RPSlHR  pic.twitter.com/If49926nVm
2020-02-05 17:19:02,"Alphabet Inc Class A (GOOGL) price at close, 2020-02-05, is 1446.05."
2020-02-05 17:18:33,Waymo's self-driving car workers reportedly complain about finding leftover needles in the vehicles and a cut to their benefits (GOOGL)  http://dlvr.it/RPSl7F  pic.twitter.com/nUE1Yybtem
2020-02-05 17:17:20,Business Insider - Waymo's self-driving car workers reportedly complain about finding leftover needles in the vehicles and a cut to their benefits (GOOGL)  https://www.businessinsider.com/waymo-self-driving-car-workers-complain-benefits-cut-needles-report-2020-2?utm_source=feedburner&utm_medium=referral … pic.twitter.com/wFh72LWxXu
2020-02-05 17:05:00,NVIDIA Officially Launches Game Streaming Service GeForce Now @themotleyfool #stocks $NVDA $MSFT $GOOGL $GOOG https://www.fool.com/investing/2020/02/04/nvidia-officially-launches-game-streaming-service.aspx …
2020-02-05 17:00:48,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/wAwl30qfbv1  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2020-02-05 16:56:06,Fast googl and then check it out like this:  https://youtu.be/HQn9o5o2zGs 
2020-02-05 16:50:57,#newhigh #rally $spx $es_f $AAPL #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f $BTC pic.twitter.com/H7ImqG6KEW
2020-02-05 16:49:15,Şimdi yapılan gaflara gelirsek sizinki bizkini döver  gülmek için googl bakmak yeterli
2020-02-05 16:43:40,Google's ambitious attempt to revolutionize video games is turning into a free service 'over the next few months' amid criticism from early adopters (GOOGL)  http://dlvr.it/RPSfT3  pic.twitter.com/ll2ZGZ307K
2020-02-05 16:43:14,Google's ambitious attempt to revolutionize video games is turning into a free service 'over the next few months' amid criticism from early adopters (GOOGL)  http://dlvr.it/RPSfPK  pic.twitter.com/HwvcTw1PVd
2020-02-05 16:41:59,"@MittRomney  -->a marginal political figure. He lost the bid for #republican nomination,only chance ever. #democRATS never would push him to the stage of presidency.  @realDonaldTrump is the best ever. $AAPL $FB $AMD $NVDA $NFLX $AMZN $GOOGL $BTC $GOOGL $C"
2020-02-05 16:35:00,Googl transaction is nice ha
2020-02-05 16:34:17,$GOOGL $FB $MSFT $AMZN $AAPL pic.twitter.com/zEeGbe5fIi
2020-02-05 16:27:29,3 Tech Stocks at Risk of Breaking Up  $GOOG $GOOGL $FB $AMZN https://investorplace.com/2020/02/3-tech-stocks-risk-of-breakup-fb-goog-amzn/ …
2020-02-05 16:23:57,Feel the same way.  Googl fb and snap all disappointed so expectations are very low.  Hoping jack resigns was worth a flier
2020-02-05 16:23:04,Market traders TONIGHT at 6pm est there will be a live presentation followed by a live Q&A from the #TRICKTRADES #Youtube channel. Be there. $SPY $QQQ $AAPL $BABA $NVDA $TSLA $AMD $TWTR $MU $FB $MSFT $AMZN $NFLX $GOOGL  https://www.youtube.com/post/UgzxdD7NDt2ozGIMqw94AaABCQ …
