date,tweet
2017-02-16 18:59:12,دعاء الخروج من الخلاء:غُفْرانَكَ  http://du3a.org 
2017-02-16 18:57:30,Commented on GM: The Best Stock To Bet On Self-Driving  http://seekingalpha.com/article/4045269-gm-best-stock-bet-self-driving?source=tweet … $TSLA $GOOG $GM $GOOGL $NSANY
2017-02-16 18:55:14,اللهم صل وسلم على سيدنا محمد وعلى آله وصحبه أجمعين  http://du3a.org 
2017-02-16 18:47:26,"In trading, it's not about picking the top or bottom. Key is  picking direction/trend & make the most of the move.   $GOOGL $AMZN $TSLA $GS"
2017-02-16 18:46:25,اللهم أعذنا من عذاب القبر  http://ghared.com 
2017-02-16 18:46:17,GOOGL - Alphabet refines Project Loon navigation capabilities  http://ow.ly/PkGo509BwFj 
2017-02-16 18:45:43,"If you’re not making money in this market & want consistency, try our team  http://OptionAlarmChat.com  $FB $NFLX $AMZN $GOOGL $TSLA $AAPL $GS"
2017-02-16 18:45:30,"Our REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $GS $FB"
2017-02-16 18:45:18,NOW OFFERING: 7 Day FREE Trial to our options day trading team Room or $TWTR feed  http://OptionAlarmChat.com  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2017-02-16 18:42:15,FREE DAILY OPTION TRADE.  Sign up for our DAILY FREE TRADE at  http://ExactOptionPicks.com  $AAPL $NFLX $AMZN $GOOGL $INTC $MSFT $TSLA $NVDA $FB
2017-02-16 18:33:47,"yeah he just mentioned the $29 a share again and I believe $40 is the number.$FB, $GOOGL, and $DIS could do it not $CRM"
2017-02-16 18:32:29,"My bonehead move of the week....trading from my phone ($GOOGL Pixel XL). Enter order, defaults to ""sell"" (wanted ""buy""), hit OK. @#$@#$@!!!!"
2017-02-16 18:31:09,Amazon Echo and Google Home May Soon Be Able to Make Phone Calls $AMZN $GOOGL $GOOG $F  http://bit.ly/2lnctjW  http://bit.ly/2APRSCC 
2017-02-16 18:28:56,"$GOOGL looks ready, wish it wasn't OPEX tomorrow. That said GOOGL loves to have big days on Fridays.  http://schrts.co/1omzfq "
2017-02-16 18:22:17,Alphabet refines Project Loon navigation capabilities $GOOG $GOOGL  http://www.seekingalpha.com/news/3244283 
2017-02-16 18:22:13,"Here's what Google CEO Sundar Pichai's signature says about him, according to an expert (GOOGL, GOOG)  http://read.bi/2lpjX5K  pic.twitter.com/UMyRQQlFby"
2017-02-16 18:22:12,"Here's what Google CEO Sundar Pichai's signature says about him, according to an expert (GOOGL, GOOG)  http://read.bi/2lpjX5K  pic.twitter.com/nEzUM8TElC"
