date,tweet
2018-11-10 18:42:50,$RKUNY #Rakuten Rakuten has SoftBank in its sights  https://techcrunch.com/2018/11/09/rakuten-has-softbank-in-its-sights/ … $SFTBY $T $EWJ $JOF $SNE $DIS $AAPL $AMZN $WFC $SAN $BBVA $MS $SVNDY $NFLX $FB $TWTR $GOOG $GOOGL $RKUNY
2018-11-10 18:42:26,The $FB $GOOGL duopoly in the @60Minutes barrel tomorrow. https://twitter.com/jason_kint/status/1061402898263932930 …
2018-11-10 18:24:01,Alphabet analysis | $GOOGL | GOOGL past trade  Long or short Alphabet on WCX:  http://wcex.com/trade/GOOGL  pic.twitter.com/b8HI4YUOYf
2018-11-10 18:21:20,"Evening Most Tweeted Big Caps, check out Gambiste Top 10: $AMD $ATVI $AMZN $FB $GOOGL $GILD $AAPL $GOOG $CSCO  http://gambiste.com/index.php/current-month-stock-data/ …"
2018-11-10 17:44:45,$AAPL $AMD $AMZN $FB $GOOGL $MSFT $NFLX $NVDA $TSLA $SPY Key Levels of Support and Resistance for Nov 12 2018  http://jazzytrades.com/index.php/2018/11/10/11-10-18-chart-analysis-top-stocks-aapl-amd-amzn-fb-googl-msft-nflx-nvda-tsla-spy/ …
2018-11-10 17:35:40,Perfect mobile massager now on Google Play !! Super hard vibration !!  https://play.googl #バイブ #バイブレーター #マッサージ
2018-11-10 17:34:04,A Waymo self-driving car sent a motorcyclist to the hospital — but the human driver was at fault (GOOGL)  http://dlvr.it/QqxnZm  pic.twitter.com/LGxI4q0FfS
2018-11-10 17:13:23,The Big Five FAANG Stock and Sector Service is now posted for Sunday  http://theartofchart.net  #AMZN #AAPL #FB #NFLX #TSLA #GOOGL and  Sector Funds - #IBB #IYR #XLE #XLE #XLF #XLK #XRT #FAANG
2018-11-10 16:26:08,"The father of the web has persuaded Google and Facebook to sign up to his code of ethics because they're doing so much damage to his creation (FB, GOOG, GOOGL)  http://dlvr.it/Qqxf1N  pic.twitter.com/T9SP7rxEYE"
2018-11-10 16:24:05,"The father of the web has persuaded Google and Facebook to sign up to his code of ethics because they're doing so much damage to his creation (FB, GOOG, GOOGL)  http://bit.ly/2PPVFBl  pic.twitter.com/Rp3VdTAPgF"
2018-11-10 16:17:07,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  https://ift.tt/2Nx37wS "
2018-11-10 16:17:06,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  https://ift.tt/2Nx37wS  johnangel1977"
2018-11-10 16:16:25,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  https://ift.tt/2Nx37wS "
2018-11-10 16:16:20,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  pic.twitter.com/3va1h76fmh"
2018-11-10 16:15:36,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  https://read.bi/2Pdrn7Q "
2018-11-10 16:14:20,"10 Things To Know. Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  https://ift.tt/2Nx37wS "
2018-11-10 16:11:36,"The father of the web has persuaded Google and Facebook to sign up to his code of ethics because they're doing so much damage to his creation (FB, GOOG, GOOGL)  http://dlvr.it/Qqxc5p  pic.twitter.com/skxDtAcmND"
2018-11-10 16:10:12,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT) #website #news  https://ift.tt/2Nx37wS  pic.twitter.com/vs454i7TDy"
2018-11-10 16:07:24,"The father of the web has persuaded Google and Facebook to sign up to his code of ethics because they're doing so much damage to his creation (FB, GOOG, GOOGL)  https://ift.tt/2DepDZ2 "
2018-11-10 16:00:00,"In an #exclusive interview with The Fly, Misfits Gaming's Jacob Kuhn said he believes #esports ""can be bigger than soccer."" More in ""Game On,"" weekly from @theflynews $TCEHY $ATVI $NTDOY $AMZN $GOOG $GOOGL $KKR $DIS https://bit.ly/2DpDgFY "
2018-11-10 15:48:31,"The father of the web has persuaded Google and Facebook to sign up to his code of ethics because they're doing so much damage to his creation (FB, GOOG, GOOGL)  Getty  Tim Berners-Lee, the creator of the web, has persuaded Google, Facebook, and the French government to sign …"
2018-11-10 15:48:06,"The father of the web has persuaded Google and Facebook to sign up to his code of ethics because they're doing so much damage to his creation (FB, GOOG, GOOGL)  http://dlvr.it/QqxYXZ  pic.twitter.com/fWkkP7IeYC"
2018-11-10 15:48:05,"The father of the web has persuaded Google and Facebook to sign up to his code of ethics because they're doing so much damage to his creation (FB, GOOG, GOOGL)  http://dlvr.it/QqxYWk  pic.twitter.com/GMAbVQwUrK"
2018-11-10 15:28:15,"Afternoon Most Tweeted Big Caps, check out Gambiste Top 10: $AMD $ATVI $FB $GOOGL $AMZN $AAPL $GILD $GOOG  http://gambiste.com/index.php/current-month-stock-data/ …"
2018-11-10 15:27:12,"$AAPL $AMZN $FIT $GOOG $GOOGL $NKE Alumns from this failed health tech start-up now hold key roles at Apple, Amazon, Alphabet and others  https://ift.tt/2FfUCa3 "
2018-11-10 15:18:09,$GOOGL more downside heeebthe 20 MA have been strong resistance here
2018-11-10 15:13:06,@realDonaldTrump @TheJusticeDept needs to file an anti trust suit against twtr googl Amazon & financial institutions for banning @GOP #1A & #2a. A Fed Judge already found twtr to be a public platform & subject to the #FirstAmendment when the DEMS sued Trump.
2018-11-10 15:02:23,"The father of the web has persuaded Google and Facebook to sign up to his code of ethics because they're doing so much damage to his creation (FB, GOOG, GOOGL)  https://ift.tt/2SLxcMd "
2018-11-10 14:57:39,"The father of the web has persuaded Google and Facebook to sign up to his code of ethics because they're doing so much damage to his creation (FB, GOOG, GOOGL)  https://ift.tt/2SLxcMd "
2018-11-10 14:57:24,"The father of the web has persuaded Google and Facebook to sign up to his code of ethics because they're doing so much damage to his creation (FB, GOOG, GOOGL)  https://ift.tt/2SLxcMd  johnangel1977"
2018-11-10 14:56:44,"The father of the web has persuaded Google and Facebook to sign up to his code of ethics because they're doing so much damage to his creation (FB, GOOG, GOOGL)  https://read.bi/2Fs332b  pic.twitter.com/CPropdTiSl"
2018-11-10 14:56:23,"The father of the web has persuaded Google and Facebook to sign up to his code of ethics because they're doing so much damage to his creation (FB, GOOG, GOOGL)  pic.twitter.com/5BlZQtnc32"
2018-11-10 14:55:23,"The father of the web has persuaded Google and Facebook to sign up to his code of ethics because they're doing so much damage to his creation (FB, GOOG, GOOGL)  https://read.bi/2PM86yo "
2018-11-10 14:54:20,"10 Things To Know. The father of the web has persuaded Google and Facebook to sign up to his code of ethics because they're doing so much damage to his creation (FB, GOOG, GOOGL)  https://ift.tt/2SLxcMd "
2018-11-10 14:49:16,Alphabet Inc Class A $GOOGL and  http://58.com  $WUBA Head to Head Analysis  http://www.dailypolitical.com/?p=2497336 
2018-11-10 14:38:17,7 Fun and easy Googl  https://ift.tt/2FgjP44   7 Fun and easy Google Hacks to try in 2017 #digitalmarketing #seotools #seotips #learnseo #diyseo #seohacks pic.twitter.com/MVIDhyvtrM
2018-11-10 14:33:35,7 Fun and easy Googl  https://www.pinterest.com/pin/403846291583257265/ …  7 Fun and easy Google Hacks to try in 2017 #digitalmarketing #seotools #seotips #learnseo #diyseo #seohacks  https://www.pinterest.com/pin/403846291583257265/ …
2018-11-10 14:29:39,#Stocks_Trending_on_Social_Media #Best_Trading_Ideas $GOOGL - Buy @ $1077.02 Based on #MFI (Money Flow Index) Pattern  #QuantumStocks #MachineLearning #backtesting 75% Batting 1.5% Ave. Gain https://arizet.com/#s/id_z9/tk/GOOGL/ …
2018-11-10 14:22:45,"Yes, @realDonaldTrump @TheJusticeDept  what is up with conservatives videos not playing? Our #FirstAmendment  was shadowed during this election, & cost many seats? Are we pursuing the anti trust suit against googl, twtr, FB, & Amazon?"
2018-11-10 14:08:25,BlackBerry vs Nokia Lawsuit and Other Recent Developments Read more at  http://www.stockhouse.com/companies/bullboard?symbol=bb&postid=28955319#xckk4sJ5w2Aw12WR.99 … $BB @BlackBerry @nokia @WSJ @Reuters @verge @AP @business $AAPL $MSFT $AMZN $GOOGL $TSLA $FB
2018-11-10 13:28:28,さすがgooglわかってる  https://twitter.com/CandleSnow66/status/386358372250841088/photo/1 pic.twitter.com/VwgJ2ZmMMD 
2018-11-10 13:24:58,18/ Dow Jones stocks: McDonald's sideways trend in 2018.  $FB $GOOGL $JPM $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $TWTR $TSLA $DIS $UNH $VZ $KHC $XOM $LMT $WMT $TGT $AMZN $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $MA $V $AXP pic.twitter.com/yFKkGldw28
2018-11-10 13:24:26,RT @MedyaPazarlama: RT @MedyaPazarlama: RT @tadiya_:  http://www.tadiyabilisim.com  İndirimli Web Site Paketinden Yararlanın! #web #website #webtasarım #seo #dijitalpazarlama #seo #ticaret #indirim #hosting #domain #logotasarımı #webdesing #webdeveloper #googl…  pic.twitter.com/euuE6F9Fjm
2018-11-10 13:18:31,"5 #ArtificialIntelligence Stocks to Consider These 5 AI stocks look attractive, particularly after the #tech sell-off #largecap $NVDA $MSFT $GOOGL #midcap $YEXT $BOTZ pic.twitter.com/CrHc4dhJAz"
2018-11-10 12:33:31,Alphabet Inc Class A (GOOGL) Position Reduced by TAM Capital Management Inc.   https://www.thestockobserver.com/2018/11/10/alphabet-inc-class-a-googl-position-reduced-by-tam-capital-management-inc.html …
2018-11-10 12:32:29,"TSLA, FB, GOOGL, AMD, AMZN"
2018-11-10 12:29:58,17/ Dow Jones stocks: JPMorgan's sideways trend in 2018.  $FB $GOOGL $JPM $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $TWTR $TSLA $DIS $UNH $VZ $KHC $XOM $LMT $WMT $TGT $AMZN $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $MA $V $AXP pic.twitter.com/7eFQQRSJQV
2018-11-10 12:17:43,Thanks googl
2018-11-10 12:04:18,"Nej, inte jag heller; inte mer än att norsk reklam för ishavslax tränger sig in lite här och var på kajak-, fiske och jaktsiter. Så när du fick en ""laxfilé"" i bild på Googl kunde det ju ha varit norsken:))"
2018-11-10 11:30:47,THE single most important theory since 1980s is concept of Competitive Advantage proposed by Michael Porter @ Harvard. It's driving force of $GE leading 20 yrs then $GOOGL $MSFT $AMZN $AAPL leading after. Now time for industrial economists to figure out sth new for next decade. https://twitter.com/option_snipper/status/1061293275318009858 …
2018-11-10 11:27:16,"If someone gives you a POS with salary of 200-400k a year with 10% on 401k, or better yet be a CEO of $googl would you guys still pick trading as a profession? $mu $amat $fb $aapl $bidu $baba $crm $ba $lmt $tlry $aapl $nflx $jpm @jennyvarela1"
2018-11-10 11:26:39,"Can’t make it to live webinar? No problem. We have you covered. Live pivot feed meets daily. Less than $1 day , you can experience power of #ps60. Click below and get started  http://aatrader.co/dans-ps60-feed  $tsla $amzn $nflx $aapl $fb $googl $nvda pic.twitter.com/PvZRwExtDN"
2018-11-10 11:26:06,Stocks To👀 $NVDA $HD $WMT $TLRY $AMAT $JD $IBM $AMZN $MSFT $ORCL $DE $CAT $K $OSTK $F $TSLA $GOOGL $MYL $BA $LMT https://seekingalpha.com/article/4220754 
2018-11-10 11:22:31,"Midday Most Tweeted Big Caps, check out Gambiste Top 10: $AMD $ATVI $FB $GOOGL $AMZN $AAPL $GOOG  http://gambiste.com/index.php/current-month-stock-data/ …"
2018-11-10 11:17:27,New York may be on the cusp of two landmark tech industry announcements that would dwarf [that Spotify news] and cement the Big Apple as a big tech hub to rival Silicon Valley. Amazon (AMZN) and Google (GOOGL) are reportedly planni… https://lnkd.in/dZasj27   https://lnkd.in/dqQHNhr 
2018-11-10 11:07:07,#PS4share  https://store.playstation.com/#!/ru-ru/tid=CUSA08519_00 … pic.twitter.com/TqnBABSwr7
2018-11-10 11:06:22,#糖質制限　#断糖　#ローカーボ　#ケトジェニック　#MEC食　#オーソモレキュラー　#メガビタミン　　　/ / “繧ｰ繝ｫ繝 繝ｳ繝ｻ繧ｫ繧ｼ繧､繝ｳ繝ｻ繧｢繝ｫ繧ｳ繝ｼ繝ｫ繝ｻ繧ｫ繝輔ぉ繧､繝ｳ繝ｻ繝ｬ繧ｯ - Googl…”  http://htn.to/JuNzaqoGT 
