date,tweet
2017-02-11 18:44:42,حسبي الله لا إله إلا هو عليه توكلت وهو رب العرش العظيم  http://du3a.org 
2017-02-11 18:37:00,NPP Weekly Digest 2.13.17  http://northpostpartners.com/weekly-trading-plan/ … $SPX $AA $ABX $AMZN $BABA $C $CELG $EBAY $FB $GOOGL $KATE $MDLZ $NFLX $NKE $OAS $RIO $RF
2017-02-11 18:35:57,ما من عبدٍ يذنب ذنباً فيحسن الطهور ثم يقول فيصلي ركعتين ثم يستغفر الله إلا غفر الله لهُ  http://du3a.org 
2017-02-11 18:31:05,اللهم سر خاطري بكل جميل انك على كل شئ قدير  http://d3waapp.org/ 
2017-02-11 18:30:20,#Snap agreed to spend $2 billion over five years with Google. $AMZN $GOOG $GOOGL $MSFT  https://www.fool.com/investing/2017/02/09/snap-just-became-one-of-googles-most-important-clo.aspx …
2017-02-11 18:21:24,﷽ ﴿إذ همت طائفتان منكم أن تفشلا والله وليهما ۗ وعلى الله فليتوكل المؤمنون﴾ ⬅️  http://du3a.org 
2017-02-11 18:20:49,"The Emerging, Unpredictable Age of AI #AI $NVDA $GOOGL $AMZN $FB $TSLA $AMD $MSFT  http://wlst.com  http://blogs.wsj.com/cio/2017/02/10/the-emerging-unpredictable-age-of-ai …"
2017-02-11 18:20:48,"The Emerging, Unpredictable Age of #AI  http://blogs.wsj.com/cio/2017/02/10/the-emerging-unpredictable-age-of-ai/ … via @WSJ $NVDA $GOOGL $AMZN $FB $TSLA $AMD $MSFT"
2017-02-11 18:20:13,اللهم إني أسألك خير هذه اليوم:فتحه ونصره ونوره وبركته وهداه وأعوذ بك من شر ما فيه وشر ما بعده  http://d3waapp.org/ 
2017-02-11 18:12:02,BULL SWEEPERS SCOOP UP SOME $GOOGL INTO FRIDAY'S STRENGTH |  https://www.wallstjesus.com/market-updates/  pic.twitter.com/8YhsHPJNcA
2017-02-11 18:08:31,اللهم إني أعوذ بك من الهم والحزن والعجز والكسل والبخل والجبن وغلبة الدين وقهر الرجال  http://ghared.com 
2017-02-11 18:02:25, http://smq.tc/1HZzRnE  4 Keys To Mastering Short Selling by timothysykes! $NFLX $GOOGL $INTC $YELP
2017-02-11 17:50:46,おはようございます。 今携帯を開いたらGoogl○様がサンフランシスコの天気を教えて下さいました。  今日のライブも頑張れそうです。  pic.twitter.com/J05hrr0h38
2017-02-11 17:49:15,يا حي يا قيوم برحمتك أستغيث أصلح لي شأني كُله  ♻️  http://zad-muslim.com 
2017-02-11 17:38:15,لا إله إلا الله وحده لا شريك له له الملك وله الحمد وهو على كل شيء قدير  http://du3a.org 
2017-02-11 17:31:00,اللهم اشغلني بذكرك عن كل ذكر وبطاعتك عن كل طاعة  http://d3waapp.org/ 
2017-02-11 17:27:31,Chance to be the ultimate over the top video service. Home. Work. All devices. Global. Working patiently on it now I am sure. $GOOGL  https://twitter.com/howardlindzon/status/830542144368680961 …
2017-02-11 17:26:28,الحمد لله لا إله إلا الله وحده لا شريك له له الملك وله الحمد وهو على كل شيء قدير  http://7asnat.com/ 
2017-02-11 17:23:15,﷽ ﴿ولقد آتينا إبراهيم رشده من قبل وكنا به عالمين﴾ ⬅️  http://du3a.org 
2017-02-11 17:18:16,Can someone please tell me what mkat means? Nothing on googl. Thanks  https://twitter.com/louisemensch/status/830490335394537476 …
2017-02-11 17:09:50,أذكار الأذان:يدعو لنفسه بين الأذان والإقامة فإن الدعاء ♻️  http://zad-muslim.com 
2017-02-11 16:53:44,دعاء لبس الثوب الجديد:اللهم لك الحمد أنت كسوتنيه أسألك من خيره وخير ما صنع له وأعوذ بك من شره وشر ما صنع له  http://du3a.org 
2017-02-11 16:51:58,أعوذ بكلمات الله التامات من شر ما خلق  http://du3a.org 
2017-02-11 16:37:40,اللهم إني أسألك علماً نافعاً ورزقاً طيباً وعملاً متقبل  http://ghared.com 
2017-02-11 16:30:41,أذكار_الصباح_و_المساء - أعوذ بكلمات الله التامات من شر ما خلق ( ثلاث مرات إذا أمسى)  http://d3waapp.org/ 
2017-02-11 16:28:20,﷽ ﴿إلا على أزواجهم أو ما ملكت أيمانهم فإنهم غير ملومين﴾ ⬅️  http://du3a.org 
2017-02-11 16:25:55,لا حول ولا قوة إلا بالله لا إله إلا الله ولا نعبد إلا إياه له النعمة وله الفضل وله الثناء الحسن  http://7asnat.com/ 
