date,tweet
2017-04-07 19:57:23,"Tech: Slack's AI boss explains its secret weapons in the coming chat wars with Microsoft, Facebook, and Google (MSFT, FB, GOOG, GOOGL) …  pic.twitter.com/K8NYshVFgF"
2017-04-07 19:47:25,"Unfortunately sophisticated website know you're using a VPN & block you. This seems to only be big guys: AMZN, GOOGL etc. Work arounds?"
2017-04-07 19:45:29,"Slack's AI boss explains its secret weapons in the coming chat wars with Microsoft, Facebook, and Google (MSFT, FB, GOOG, GOOGL) …"
2017-04-07 19:33:42,only solution  that will enable the United States to return the current Marine Corps Air Station at Futenma to Japan.と言ってました。
2017-04-07 19:33:16,マティスはDuring my discussions here we agreed that our mutual efforts to build the Futenma replacement facility will continue as it is the
2017-04-07 19:30:35,"Britain's Got Talent 2017 judges try 'Dog Yoga' - and one pet urinates on David Walliams' shoe - in ..., via Googl…  http://ift.tt/1WS1Z7F  pic.twitter.com/OK4GUTQ6Go"
2017-04-07 19:29:47,彼の英語スピーチ聞きましたが「辺野古が唯一」とは言ってなかったと思いますよ。
2017-04-07 19:28:53,沖縄の海兵隊を出動させるためには長崎から空母がこないといけない話は有名ですが知らない？沖縄にあるより九州にある方が意味ありますよ。
2017-04-07 19:27:34,まずは日本人が沖縄から一つでも米軍基地引き取ったらいかがですか？広義の米軍基地基地専用施設の70パーセントを沖縄に押し付け国防を語るお花畑はもうやめよう！
2017-04-07 19:23:33,あ。なるほど、日本人が苦手なやつね。
2017-04-07 19:23:11,だから、米軍基地あっても百歩譲って中国から守れたとして北朝鮮が標的にしてミサイル打ったら守れないけどその辺ネトウヨ的にはどうなってんの？というのが知りたいです。
2017-04-07 19:21:33,あなたは何県に住んでますか？米軍基地ある？ないなら一つあげるよ。
2017-04-07 19:10:09,What does  http://www.ironbcg.com  have to say about $msft $pg $hd $adm $wba $tgt $jnj $antm $met $googl $gmcr $slb #FridayBlogs #NYC
2017-04-07 19:09:16,"$1,000 invested in the IPOs of $FB, $GOOGL, & $SNAP would now be:  Great visual by @rcmAlts:  https://stocktwits.com/rcmAlts/message/79236302?utm_medium=community-twitter&utm_source=twitter.com&utm_campaign=outboundteam … pic.twitter.com/rXHKV88dOT"
2017-04-07 19:06:13,$spx $nasdaq $es_f $nq_f $zb_f $cl_f $gc_f $aapl $jpm $googl $amzn $nflx $amzn $tsla $nvda $baba $gs $jpm $v Al Brooks on best Bull Trends pic.twitter.com/1gnTRQ5tHi
2017-04-07 19:05:24,$XOM $amzn $googl $AVGO $AAPL $pfe $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $c $JPM $dis $MCD $mo $amd $tgt $intc $ba Mixed pic.twitter.com/C41QP2DaDl
2017-04-07 19:02:27,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ExactOptionPicks.com  $NVDA $TSLA $GS $GILD $BAC $GOOGL $FB
2017-04-07 18:56:37,【定期】仕事も、恋も、両方頑張りたい……そんなあなたに素敵な恋の物語をお届けします。女性向け恋愛ゲーム『恋愛体質』はGoogl Play、App Store他で配信中！  pic.twitter.com/2cxlzKAJV7  https://youtu.be/TLJ9E-xZM9k 
2017-04-07 18:49:03,Time for blogs from the women at Google. $GOOGL $GOOG #EqualPay  https://twitter.com/Tess_Townsend/status/850460875366424576 …
2017-04-07 18:45:57,GOOGL - Alphabet Inc. Earnings: 3 Metrics to Watch - Alphabet Inc. Earnings: 3 Metrics to Watch Motley Fool - 1...  http://ow.ly/eWGj50aIc0S 
2017-04-07 18:45:41,"Slack's AI boss explains its secret weapons in the coming chat wars with Microsoft, Facebook, and Google (MSFT, FB, GOOG, GOOGL) …"
