date,tweet
2018-07-02 19:45:25,That's troublesome when these 10 stocks account for ALL of $SPY gain in the first half of 2018.  $AMZN $MSFT $AAPL $FB $NFLX $GOOGL $MA $V $ADBE $NVDA https://twitter.com/business/status/1013930100147081217 …
2018-07-02 19:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/KBTm30kKIcA  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2018-07-02 19:28:48,$TSLA bet bet in #large cap #technology #stock not $AAPL $GOOGL $AMZN $NFLX $FB pic.twitter.com/8qlYSpdEHT
2018-07-02 19:28:41,Go googl
2018-07-02 19:25:05,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/W6kR30kKI0Q ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-07-02 19:20:37,I cannot get bearish yet when there is a setup in $FB $AMZN $GOOGL $NFLX $TWTR etc... Just saying. Some of them have already pulled back and are resetting for a potential move despite indices chop. This can change but for now posting what I am seeing on multiple timeframe.
2018-07-02 19:18:31,$GOOGL we followed this bull on these crazy calls..turns out he wasnt crazy  pic.twitter.com/0fsavtBzS7
2018-07-02 19:16:38,$UVXY after that got into $GOOGL calls for 1020 when it was down 9 bucks. Turned 940 into 2140 that’s 110%  https://stocktwits.com/GyroGeorge/message/129027413 …
2018-07-02 19:15:05,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-07-02 19:09:18,Tech Lifts Third Quarter Start -  https://go.shr.lc/2z186Du  $SPY $DIA $QQQ $USO $XLE $NVDA $NFLX $FB $MSFT $GOOGL $AAPL #stocks #earnings #StockMarket #CNBC
2018-07-02 19:08:32,$AAPL $GOOGL $NFLX $SPY $QQQ https://seekingalpha.com/article/4183600-howard-marks-back-wants-talk-etfs-passive-investing-investing-without-people?source=tweet …
2018-07-02 19:04:00,$GOOG $GOOGL  https://twitter.com/verge/status/1013920427608035333 …
2018-07-02 19:00:28,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/f4vm30kKIcz  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2018-07-02 18:58:14,$GOOGL  pic.twitter.com/PkeO7LDKme
2018-07-02 18:45:04,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/r8Qj30kKInw  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-07-02 18:39:26,The @Vuzix M300 and Vuzix powered @ToshibaGlasses AR100 on the other hand are great examples of monocular #AR that enterprise will adopt safely! $KOPN $VUZI $HON $GOOGL $MSFT #AugmentedReality #wearables
2018-07-02 18:37:34,$googl consolodated now ready to roll !! much higher earnings 23rd  https://twitter.com/TradeInTheZone/status/1013899657217486854 …
2018-07-02 18:32:37,"still think googl is headed to 1200+ now.  I sold to derisk overnight.  a 10pt drop would be -70% on the option.  next play is 1160 with a fraction of profits.  over 1160, next week's 1200.  we'll see."
2018-07-02 18:32:05,Google allows third-party developers to access your account data — here’s how to disconnect apps you don’t trust before they read your mail (GOOGL)  https://www.onewebonline.com/2018/07/science-and-technology/google-allows-third-party-developers-to-access-your-account-data-heres-how-to-disconnect-apps-you-dont-trust-before-they-read-your-mail-googl/ … pic.twitter.com/61g7eRVc7T
2018-07-02 18:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/JTmb30kKIcy  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2018-07-02 18:20:45,$FUSZ New Site coming along  @nFuszInc  https://app.nfusz.com/product  #CRM #SEO #LMS #SEO #DigitalAdvertising #DigitalMarketing #Marketing #Salesforce #LinkedIn #LinkedInMKTG #Marketo #Youtube #Google #Microsoft @salesforce $CRM $GOOGL $GOOG #CELZ #RBIZ $AAPL $CYPE $MSFT #AI #Edtech
2018-07-02 18:16:53,Setups liked that we'll be watching Tues. $ZS $XBI $LABU $XLF $ROKU $IQ $GOOGL $PYPL $PVTL $SHOP $ZS $SURF $SQ $TWLO $TNA $DJIA $SPY $QQQ
2018-07-02 18:15:30,"Facebook and YouTube Want to Offer More Premium Content @themotleyfool #stocks $FB, $GOOGL, $GOOG https://www.fool.com/investing/2018/07/02/facebook-and-youtube-want-to-offer-more-premium-co.aspx …"
2018-07-02 18:12:23,"up market Tuesday.........  up next 7- 10 days  ......still lookout for   Thursday.... nflx my best choice with amzn, googl... tsla.. on sidelines"
2018-07-02 18:01:34, pic.twitter.com/62e0gKxzce
2018-07-02 17:45:28,Google allows third-party developers to access your account data — here's how to disconnect apps you don't trust before they read your mail (GOOGL)  https://buff.ly/2KGWvL1 
