date,tweet
2017-10-06 19:55:47,Amazon's Stealth Play For Alexa - The Car $AAPL $AMZN $GOOGL  https://goo.gl/qeaVzj 
2017-10-06 19:39:08,"Everything we expect Google to announce at its upcoming hardware event (GOOG, GOOGL)  http://dlvr.it/PsvKFM "
2017-10-06 19:38:46,Stocks flat after jobs report disappoints. $AMZN $GOOGL $NFLX continue rallying.  https://www.pscp.tv/NaviAvatar 
2017-10-06 19:36:08,"Everything we expect Google to announce at its upcoming hardware event (GOOG, GOOGL)  http://dlvr.it/PsvJLL "
2017-10-06 19:32:37,"No.1 Have a fucking plan. Also, thank you $GOOGL you made my week."
2017-10-06 19:30:15,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/dFi830fySsG  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2017-10-06 19:15:06,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time!  $AMZN $NFLX $GOOGL $WIX $GS $FB"
2017-10-06 19:15:04,Todo lo que necesitas saber sobre Google Pixel 2 #Tech $GOOGL  https://fin.guru/articulos/c-todo-lo-que-necesitas-saber-sobre-google-pixel-2 …
2017-10-06 19:14:09,"Google Employee Explains Why They Ditched the 3.5mm Headphone Jack on the Pixel 2 (USB-C Audio, Bezels) When Googl…  http://ift.tt/2hTrLNb "
2017-10-06 19:00:29,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/vR5U30fySsF  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2017-10-06 18:45:07,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/pG1e30fyS4g  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2017-10-06 18:39:41,EU vs Amazon $AMZN & Apple $AAPL & Facebook $FB & Google $GOOGL  http://www.domainmondo.com/2017/10/tech-review-amazon-amzn-apple-aapl-tax.html … #Google #Facebook #investors #TaxFairness #tech pic.twitter.com/SiPlOVGXlW
2017-10-06 18:35:15,"Greatest generation banned Islam, from lessons learned in WWII. It's goal, per Qur'an, is world rule...however necessary.Ref Wikipedia&Googl  pic.twitter.com/njgECR1qg8"
2017-10-06 18:34:48, https://seekingalpha.com/article/4112192-google-clips-mean-gopro-stock?source=feed_f … $GPRO $GOOG $GOOGL
2017-10-06 18:30:12,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/noLh30fySsD  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2017-10-06 18:29:10,Here's Where Alphabet Plans to Invest $1 Billion @themotleyfool #stocks $GOOGL $CAR $GOOG #selfdrivingcars #AI https://www.fool.com/investing/2017/10/06/heres-where-alphabet-plans-to-invest-1-billion.aspx …
2017-10-06 18:16:22,"Google’s new $50 speaker is a smarter alternative to the Amazon Echo Dot (AMZN, GOOGL, GOOG)  https://kigoyama.com/2017/10/07/googles-new-50-speaker-is-a-smarter-alternative-to-the-amazon-echo-dot-amzn-googl-goog/ …"
2017-10-06 18:03:25,"$BYOC holding tight, doubled on the dip to .0055. Took profits & riding free on $CWIR. Holding $MAXD, PR about suing $GOOGL 🚀. $IPLB Lotto."
2017-10-06 18:01:18,@JohnLegere I don’t remember you talking about T-mobile “Scam Likely.” Excellent FREE feature. 👍🏻 $TMUS $AAPL $TWTR $GOOGL $S $VZ $ATT $TSLA pic.twitter.com/PKexxNfkQK
2017-10-06 18:00:27,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/eU8430fySsB  $NVDA $TSLA $GS $GILD $BIIB $GOOGL $FB
2017-10-06 18:00:03,You can grow a small account trading #SPX #SPY #GLD #AAPL #TSLA #NFLX #GOOGL #AMZN #BBRY #PCLN #VIX  http://www.tradewithjoe.com/chat/  #options pic.twitter.com/V6jv3cILPZ
2017-10-06 17:59:17,"when NQ retest 1st Hr Lo today, I noticed that AMZN, NFLX, GOOGL they all are still in green (another reason to get out the short trade)"
