date,tweet
2017-05-07 19:23:07,ChartGuys Technical Analysis Chart 5/5/2017   http://scalpthatstock.com/amzn-nflx-googl-technical-analysis-chart-552017/ … $AMZN $NFLX $GOOGL
2017-05-07 19:04:25,أذكار الأذان:يدعو لنفسه بين الأذان والإقامة فإن الدعاء ♻️  http://du3a.org/ 
2017-05-07 19:03:04,Beyond the diversity report  https://techcrunch.com/2017/05/07/beyond-the-diversity-report/ … #technology $FB $AAPL $TWTR $AMZN $NFLX #Uber $GOOGL #HBCUs
2017-05-07 18:57:44,"“I blew it” says hedge fund guru Buffett on GOOGL, AMZN  http://fb.me/8Hll4jZpp "
2017-05-07 18:26:14,اللهم إني أعوذ بك من عذاب القبر وأعوذ بك من فتنة المسيح  ♻️  http://du3a.org/ 
2017-05-07 18:20:14,【SmartGridフォーラムニュース】人工知能もDIY、Googleが「AIY Projects」でRaspberry Piに音声認識機能を加えるキットを提供 アメリカGoogleは、「Raspberry Pi」に、Googl…  http://sgforum.impress.co.jp/news/3889 
2017-05-07 18:15:18,Google’s Algorithms Better Than Doctors' Judgment says Eric Schmidt (video)  http://www.domainmondo.com/2017/05/eric-schmidt-googles-algorithms-better.html … $GOOG $GOOGL #investors #Doctor #Health
2017-05-07 18:02:18,"The company that was formerly known as Google, is now called alphafarts. $GOOGL will lead-off the has-beens."
2017-05-07 18:01:10,In case you missed - you can watch our interview with Googl'es Suzanne Frey that is part of our #WomeninTech series. http://buff.ly/2qQelSq 
2017-05-07 17:56:38,"When I read $GOOGL news, I  wonder why I cannot choose to exclude all articles from trash-talk publishers who lack credibility."
2017-05-07 17:55:00,$GOOGL Simply the most powerful use of options for long-term gains  I have ever seen  http://bit.ly/GOOGLearnings  pic.twitter.com/fFrl0NlI5u
2017-05-07 17:51:46,$TWTR remains under-owned by institutions @ 41.5%   $FB 71.5% $NFLX 83.5% $AMZN 64.3% $AAPL 61.6% $TSLA 61.8% (insiders 28.6%) $GOOGL 82.4%
2017-05-07 17:49:18,"$TSLA car biz will be part of $AAPL or $GOOGL in 5 years , and Musk will be running SpaceX, NASA and probably Mars."
2017-05-07 17:33:54,سبحان الله وبحمده سبحان الله العظيم ♻️  http://du3a.org/ 
2017-05-07 16:45:54,لا إله إلا أنت سبحانك إني كنت من الظالمين  http://7asnh.com 
2017-05-07 16:37:28,اللهم إني أسألك علماً نافعاً ورزقاً طيباً وعملاً متقبل ♻️  http://du3a.org/ 
2017-05-07 16:33:29,"Traders are losing billions betting against some of America's most popular companies (FB, AAPL, NFLX, GOOGL)  https://amp.businessinsider.com/fang-stocks-have-cost-short-sellers-this-year-2017-5 …"
2017-05-07 16:31:49,This weeks Premium Open Interest & Analysis Strategy Piece. $AAPL $BIDU $AMZN $FB $GS $TSLA $GOOGL $NFLX $SPY $SPX  http://wp.me/p4gJug-2pn 
2017-05-07 16:13:27, http://news.cmlviz.com/2017/05/03/alphabet-inc-earnings-and-bullish-sentiment.html … $GOOGL The Keys to Google's Earnings and Bullish Sentiment - My take via @yahoofinance @cnnmoney
2017-05-07 16:06:06,googl/1QePoI  #OpKillingBay #ALieToldOftenEnoughBecomesTheTruth
2017-05-07 16:00:49,لا إله إلا أنت سبحانك إني كنت من الظالمين  http://ghared.com 
2017-05-07 16:00:19,$EURUSD:1.10  $EURGBP:0.85 $AAPL: 149.0$ (+1.66%)  $GOOGL: 950.3$ (-0.47%) S&P500: 2399.29(+0.41%)
2017-05-07 15:58:20,أعوذ بكلمات الله التامة من كل شيطان وهامة وكل عينِ لامة  ♻️  http://du3a.org/ 
2017-05-07 15:53:09,"AWS will lose market share, in my opinion. Watch $GOOGL."
2017-05-07 15:38:23,3 IT Stocks to Buy Now  https://www.fool.com/investing/2017/05/07/3-it-stocks-to-buy-now.aspx … @AndrewTonner $AAPL $GOOGL $AMZN
2017-05-07 15:34:27,$SPY ORB trades are working -   http://www.tradewithjoe.com/trading-the-opening-five-minute-candle/ … $IWM $UVXY $FB $AAPL $NFLX $GOOGL $AMZN $NFLX $BIDU $NVDA $GLS $GDX
2017-05-07 15:29:59,"It's much cutter than I thought! I just read about anatidaephobia, googl it and you'll understand everything"
2017-05-07 15:18:50,Perfect mobile massager now on Google Play !! Super hard vibration !!  https://play.googl #バイブ #バイブレーター #マッサージ
2017-05-07 15:12:38,"Traders are losing billions betting against some of America’s most popular companies (FB, AAPL, NFLX, GOOGL) #banking #economy #business #t… pic.twitter.com/3X8UpLHmDs"
2017-05-07 15:12:21," http://ift.tt/2mY9b7W  are losing billions betting against some of America’s most popular companies (FB, AAPL, NFLX, GOOGL)#trump #dapl #… pic.twitter.com/EUdGW9zq70"
2017-05-07 15:11:09,"Traders are losing billions betting against some of America's most popular companies (FB, AAPL, NFLX, GOOGL)  http://read.bi/2pIZAlW  pic.twitter.com/NNNnNwj3ma"
2017-05-07 15:06:17,"""Traders are losing billions betting against some of America's most popular companies (FB, AAPL, NFLX, GOOGL)""  http://ift.tt/2phMpp4 "
2017-05-07 15:02:52,"Traders are losing billions betting against some of America's most popular companies (FB, AAPL, NFLX, GOOGL)  http://ift.tt/2phMpp4  pic.twitter.com/BT9Bb99I0i"
2017-05-07 15:00:56,#Alphabet Record High $959.14 $GOOGL MONTHLY Price Pattern Coordinates Chart w/ RSI Monthly Coordinates 6UA Area 6/0 Highest Area on Map  pic.twitter.com/uQdVj9i4Nk
2017-05-07 14:58:22,#Alphabet Record High $959.14 $GOOGL MONTHLY Price Pattern Coordinates Chart Monthly Coordinates 6UA Area 6/0 Highest Area on The Map  pic.twitter.com/1EY4NkkYOj
2017-05-07 14:57:08,Users Take To Social Media To Express Why Twitter Is Great  https://benzinga.com/z/9412694  $FB $GOOG $GOOGL  via @benzinga
2017-05-07 14:50:11,$GOOGL Executive Chairman says Russian 'KGB' used competitors $TWTR & $FB to try to influence the U.S. election: pic.twitter.com/hzs85Yf1mH
2017-05-07 14:49:02,"Traders are losing billions betting against some of America's most popular companies (FB, AAPL, NFLX, GOOGL)  http://wp.me/p806ji-4ePX "
