date,tweet
2017-08-23 19:52:49,$AMZN still uncertain however $GOOGL held up nicely today... Closed over 20MA. That 5MA move over 10MA should confirm a reversal.  pic.twitter.com/UnCQOUKYrh
2017-08-23 19:52:21,"Okay. Google official product support documentation says differently, as well as my wife who is a PhD in marketing and works w/ googl freq.  pic.twitter.com/xAnVJkfVOe"
2017-08-23 19:34:46,"Tech Roundup: Cisco Earnings, YouTube TV Expands  http://bit.ly/230817CSCO  $CSCO $GOOG $GOOGL"
2017-08-23 19:32:16,"#Amazon is slipping after #Walmart and #Google announce a partnership to take on the retail giant (AMZN, WMT, GOOGL)  http://j.mp/2vp5jNe  pic.twitter.com/eKi1IggXkH"
2017-08-23 19:27:49,Alphabet: Finally A Correction?  https://seekingalpha.com/article/4101470-alphabet-finally-correction?source=tweet … $FB $SNAP $GOOG $GOOGL
2017-08-23 19:21:39,CBD from @HempMedsPx could very well be the Fountain of Youth! $MJNA $QQQ $T $VZ $MSFT $GOOGL $APPL $GE $GM $GLW $HD $HPQ $MSFT $BBRY $YHOO
2017-08-23 19:19:05,"Apple's autonomous car tech is 'where Google was three years ago' says someone who has seen it (AAPL, GOOG, GOOGL,…  http://dlvr.it/Ph8yZP  pic.twitter.com/deXpq53cfo"
2017-08-23 19:17:21,"""Apple's autonomous car tech is 'where Google was three years ago' says someone who has seen it (AAPL, GOOG, GOOGL, TSLA)"" by Julie Bort vi…"
2017-08-23 19:12:06,"The Google memo writer has hired a GOP official to be his lawyer and she's already gathering facts (GOOG, GOOGL)  http://dlvr.it/Ph8vRc  pic.twitter.com/eVM2VjOzJA"
2017-08-23 19:07:04,"Apple's autonomous car tech is 'where Google was three years ago' says someone who has seen it (AAPL, GOOG, GOOGL,…  http://read.bi/2isdEP2  pic.twitter.com/bf6uoZvYSb"
2017-08-23 19:00:14,Foreclosed Houses? Private Lending --> googl./Xv71GG  http://ow.ly/B6Qf30eDahR  #business #wealth #banking #investment #realestate pic.twitter.com/pq0OG8uWrk
2017-08-23 18:59:42,$GOOGL looks like 920 solid support  pic.twitter.com/53ibfRVJwB
2017-08-23 18:58:25,"""Apple's autonomous car tech is 'where Google was three years ago' says someone who has seen it (AAPL, GOOG, GOOGL…  http://ift.tt/2vgC5AN "
2017-08-23 18:58:10,"Apple's autonomous car tech is 'where Google was three years ago' says someone who has seen it (AAPL, GOOG, GOOGL,…  http://ift.tt/2vq2ewg  pic.twitter.com/GBUapM4ihI"
2017-08-23 18:57:23,"Market Commentary for Thursday, Aug 24 $TSRO, $RIG, $FL, $BA, $VRTX, $OAS, $CREE, $NVDA, $AMGN, $APC, $FOSL, $GOOGL  http://crweworld.com/article/finance/128788/the-moskowitz-report-prkt-cxo-hd-jcp-isrg-bp-nke-fb-rare-apa-aeo-dds-vrx-xom-coh-tsla-itci-rdsa-lzb-shld-incy-cop-dks-aapl-srpt-hes-low-wmt-tsro-rig-fl-ba-vrtx-oas-cree-stock-market-commentary-for-thursday-august-24-2017 …"
2017-08-23 18:55:38,"Apple's autonomous car tech is 'where Google was three years ago' says someone who has seen it (AAPL, GOOG, GOOGL,…  http://read.bi/2isdEP2  pic.twitter.com/BqnP5vPp9I"
2017-08-23 18:55:29,"Apple's autonomous car tech is 'where Google was three years ago' says someone who has seen it (AAPL, GOOG, GOOGL,…  http://ift.tt/2woVLpS "
2017-08-23 18:55:07,"Apple's autonomous car tech is 'where Google was three years ago' says someone who has seen it (AAPL, GOOG, GOOGL, TSLA) …"
2017-08-23 18:54:01,"Apple's autonomous car tech is 'where Google was three years ago' says someone who has seen it (AAPL, GOOG, GOOGL,…  http://ift.tt/2vgC5AN  pic.twitter.com/J1cj1vDTYG"
