date,tweet
2017-09-18 19:58:22,.@HillaryClinton says she is 'glad' Congress plans to look into how $FB $TWTR & $GOOGL have been used for disinformation
2017-09-18 19:45:43,The FAANG companies are starting to turn against one another  http://www.marketwatch.com/story/the-faang-companies-are-starting-to-turn-against-one-another-2017-09-18 … $AMZN vs $GOOGL vs $FB vs $AAPL vs $NFLX
2017-09-18 19:33:58,"Amazon just made a huge change to its $12 billion cloud computing juggernaut (AMZN, GOOG, GOOGL, MSFT)  http://dld.bz/gfFzj "
2017-09-18 19:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/GN9g30f6Ob2  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2017-09-18 19:19:15,اللهم صل وسلم على سيدنا محمد وعلى آله وصحبه أجمعين  ♻️  http://du3a.org/ 
2017-09-18 19:17:12,【定期】仕事も、恋も、両方頑張りたい……そんなあなたに素敵な恋の物語をお届けします。女性向け恋愛ゲーム『恋愛体質』はGoogl Play、App Store他で配信中！  pic.twitter.com/2cxlzKAJV7  https://youtu.be/TLJ9E-xZM9k 
2017-09-18 19:06:58,$TSLA $NVDA $UVXY $MRTX $AAOI $NBRV $UBNT $GPRO $SQ $FB $AAPL $CLVS $AMD $CHK $VRX $CTL $MU $DGAZ $GOOGL $GOOG $UGAZ https://www.youtube.com/watch?v=a63yvv4vjDE …
2017-09-18 19:01:11,"Amazon just made a huge change to its $12 billion cloud computing juggernaut (AMZN, GOOG, GOOGL, MSFT)  http://doyeltimes.com/technology-news/amazon-just-made-a-huge-change-to-its-12-billion-cloud-computing-juggernaut-amzn-goog-googl-msft/ …"
2017-09-18 19:01:09,"Tech: Amazon just made a huge change to its $12 billion cloud computing juggernaut (AMZN, GOOG, GOOGL, MSFT)  http://ift.tt/2ym64Jo "
2017-09-18 19:00:29,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/w0DD30f6Ob1  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2017-09-18 18:50:11,Intel-backed Waymo cars log 3M miles of real-world driving $INTC $GOOG $GOOGL  http://www.seekingalpha.com/news/3296088 
2017-09-18 18:49:56,Morgan Stanley talks Ford-Waymo partnership $F $GOOG $GOOGL  http://www.seekingalpha.com/news/3296097 
2017-09-18 18:45:05,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/KRmN30f6OB2  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2017-09-18 18:44:53,$GOOGL's self-driving cars have been using Intel chips this whole time  https://www.cnbc.com/2017/09/18/alphabets-waymo-self-driving-cars-use-intel-chips.html … via @CNBC
2017-09-18 18:43:02,ربي أعوذ بك من الكسل وسوء الكبر  ♻️  http://du3a.org/ 
2017-09-18 18:40:35,Jack Dorsey knows what's best for Twitter.   $TWTR $Googl wouldn't even know what to do with such a platform
2017-09-18 18:36:36,The FAANG companies are starting to turn against one another - MarketWatch $amzn $fb $googl  http://www.marketwatch.com/amp/story/guid/1EDDEBA0-9A17-11E7-B604-EDFD35AE15F2 …
