date,tweet
2017-09-16 19:59:50,Palantir's IPO Plans Are Just As Secretive As The Company Itself $TWTR $PYPL $AMZN $FB $GOOGL $JPM $AAPL $HSY  https://goo.gl/ME1QSw 
2017-09-16 19:41:20,How Silicon Valley Makes Its Money  https://buff.ly/2vMPJ2O  - $AAPL $GOOG $GOOGL $MSFT $FB $AMZN
2017-09-16 19:40:21,سبحان الله وبحمده عدد خلقه ورضا نفسه وزنة عرشه ومداد كلماته ♻️  http://du3a.org/ 
2017-09-16 19:35:05," http://Google.com  was created 20 years ago — here's what it looked like when it first launched (GOOG, GOOGL)  https://buff.ly/2fpbBXY "
2017-09-16 19:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/sIXi30f6O12  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2017-09-16 19:28:54,$GOOGL - watching the yellow line.  pic.twitter.com/29WsJVGEeY
2017-09-16 19:00:13,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/fvio30f6O11  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2017-09-16 18:57:04,"Its a game changer: The new iPhone has marketers bullish on augmented reality AAPL, GOOGL  http://www.businessinsider.com/apple-stock-price-iphone-ar-tim-cook-marketers-bullish-on-augmented-reality-2017-9?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+typepad%2Falleyinsider%2Fsilicon_alley_insider+%28Silicon+Alley+Insider%29 … pic.twitter.com/Q8VJwTwMDT"
2017-09-16 18:56:23,$GOOGL  https://youtu.be/PnddsVLnY7I 
2017-09-16 18:51:04,Snap Inc (SNAP) Should Sell Out to Alphabet (GOOGL) | InvestorPlace  https://goo.gl/vHeTTC 
2017-09-16 18:45:03,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/xCpg30f6OsE  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2017-09-16 18:39:04,Alphabet Inc (GOOGL) Betting Big On Healthcare Through GV Arm  https://lnkd.in/e4RhG53 
2017-09-16 18:38:27,$AAPL How America's tech giants reached 'crisis mode'  https://finance.yahoo.com/news/americas-tech-giants-reached-crisis-mode-130136949.html … $FB $GOOGL $GOOG $QQQ $SPY #stockmarket #stocks #investing $F
