date,tweet
2017-04-09 19:45:08,ネットから消され始めた、深田萌絵を応援するBot。  Googlでは出ない情報は、サーグル: http://SAGOOL.jp/ で。 ブログ: http://fukadamoe.blog.fc2.com/  FB: https://www.facebook.com/fukadamoe/ 
2017-04-09 19:28:30,"Yh avoid natives tho , they dnt take kindly to Ufo's — 😭wym i got enough melanin to blend in w the natives. googl…  http://l.ask.fm/igoto/45DKECN75V62DDAUPY6IQO7Z6CIDZJYTR3Z6VAP7D7SLNZN62UYY2Z2LFRE4SSRQL26PIEYCJQUH4DB7YEV7M2VONS5LPBR5UUARBEY3C53DWGP5B6MTGOHPZS2PFWD7SCSMUBQC2TTHDFMILWLAES3NVXGHNYUKYTFGLYDTQOPPYP7SFZZWHX6M6NPKJ47XTQI72VY= …"
2017-04-09 19:11:18,"For options traders, this is the real secret behind the Google and Amazon stock rises  http://bit.ly/GOOGL_option  - $GOOGL $AMZN pic.twitter.com/PKI3S2lMq7"
2017-04-09 19:00:20,FREE DAILY OPTION TRADE. Sign up for our DAILY FREE TRADE at    http://ExactOptionPicks.com  $AAPL $AMZN $GOOGL $GS $FB $NVDA $TSLA $P $JPM $AMD
2017-04-09 18:43:54,This New Restaurant Serves Icecream Stuffed Waffles That You'll Wait Two Hours For $GOOGL  http://dlvr.it/NrZggs  pic.twitter.com/7xOoWp1lxT
2017-04-09 18:41:06,I am #autonomous car Hackable disaster Malfunction nightmare Harsh weather inept Human dependent $UBER $GOOGL gold Let me use me #NPRpoetry
2017-04-09 18:39:51,"Stock Futures Steady: This Retail Giant Is In Buy Range, Taking On Amazon  http://ow.ly/9G2230aI1ze  $WMT $AMZN $GOOGL  pic.twitter.com/2BCaKxHqNn"
2017-04-09 18:17:18,GOOGL ready for bounce back…  http://dlvr.it/NrZNzG  | #Stocks #Forex #Commodities #Trading #Traders Join For FREE  http://tradingview.go2cloud.org/aff_c?offer_id=2&aff_id=2246&url_id=23 … pic.twitter.com/usxVXXXoqe
2017-04-09 18:11:35,GOOGL ready for bounce back to ATH - GOOGL TradingView  https://www.tradingview.com/chart/GOOGL/g7JRrLeT-GOOGL-ready-for-bounce-back-to-ATH/ …
2017-04-09 18:11:26,GOOGL ready for bounce back to ATH $GOOGL  http://www.tradingview.com/chart/GOOGL/g7JRrLeT-GOOGL-ready-for-bounce-back-to-ATH/ … TV_TradingIdeas
2017-04-09 18:09:35,GOOGL ready for bounce back to ATH $GOOGL  http://www.tradingview.com/chart/GOOGL/g7JRrLeT-GOOGL-ready-for-bounce-back-to-ATH/ …
2017-04-09 17:55:40,Weekend video . Spring is in the air & ranges are expanding. Let's discuss $tsla $amzn $cnat $googl  https://www.youtube.com/watch?v=evI1BE30-nA&feature=share …
2017-04-09 17:53:40,Will Google's YouTube TV Be the Ultimate Cable TV Bundle Killer?  http://bit.ly/2o4NylP   http://bit.ly/2YouTubeTV  $GOOG $GOOGL $T $DISH $AMC
2017-04-09 17:22:15,Kor ska vi googl' hen? Snart er det #påskelabyrinten igjen ...
2017-04-09 16:56:34,#万里创业评论#  Font Swap for Google Fonts — Instantly swap the fonts on any page to a Google Font.  http://cypl.news/2pinL7x   Font Swap for Googl…  pic.twitter.com/5VclZRwWfP
2017-04-09 16:56:32,#万里创业评论#  Font Swap for Google Fonts — Instantly swap the fonts on any page to a Google Font.  http://cypl.news/2pinL7x   Font Swap for Googl…  pic.twitter.com/CLM0dP8hZq
2017-04-09 16:44:42,*in a cemetery next to a shopping plaza* googl on phone: hey here's some info on the home depot youre standing next to
2017-04-09 16:44:14,@GOOgl_e76 خلودي
2017-04-09 16:29:28,Google accused of 'extreme' gender pay discrimination by US labor department  http://bit.ly/2oPE2Vb  $GOOGL #GRC
2017-04-09 16:21:24,$FB $AMZN $GOOGl $NFLX pic.twitter.com/ZZgUTQdWZp
2017-04-09 16:14:10,"Alphabet Inc(NASDAQ:GOOGL): Intent On Winning Arms Race, Alphabet Inc Continues To Gobble Up A.I. ...  http://bit.ly/2pifkJp  #ai #ml #dl"
2017-04-09 16:11:05,Ayun di ko na malaman password ng googl acc ko
2017-04-09 16:10:19,"Alphabet Inc(NASDAQ:GOOGL): Intent On Winning Arms Race, Alphabet Inc Continues To Gobble Up A.I. ...  http://bit.ly/2pifkJp  #ai #ml #dl"
2017-04-09 16:06:02,googl/1QePoI  #OpKillingBay #ALieToldOftenEnoughBecomesTheTruth
2017-04-09 16:05:32,اللهم ما أصبح بي من نعمة أو بأحد من خلقك فـمنك وحدك لا شريك لك فلك الحمد ولك الشكر  http://7asnat.com/ 
2017-04-09 16:00:18,$EURUSD:1.06  $EURGBP:0.85 $AAPL: 143.3$ (-0.22%)  $GOOGL: 842.1$ (-0.35%) S&P500: 2355.54(-0.08%)
2017-04-09 15:33:49,The long term companies that own the modern economic platoforms: $AMZN $AAPL $GOOGL $FB $TWTR But only the price trend pays
2017-04-09 15:27:27,"Alphabet Inc (GOOGL) Keeps Getting Smoked by Domino’s Pizza, Inc. (DPZ)  http://investorplace.com/2017/04/alphabet-inc-googl-getting-smoked-dominos-pizza-inc-dpz/ …"
2017-04-09 15:22:50,it doesnt even have a price and i according to googl op just said get ready to preorder?
2017-04-09 15:20:00,Took a hit on my $GOOGL calls last week - this can easily test support around $830 this week. 5MA likely to cross back below 10MA  pic.twitter.com/gYdfMSFE5I
2017-04-09 15:03:09,"Egitto, chiese cristiane sotto attacco: decine di morti e feriti | L'Isis rivendica -  http://goo.gl/news/UDVwN  tramite  http://news.googl"
2017-04-09 15:00:53,"The government says it has evidence of an 'extreme' gender pay gap at Google (GOOG, GOOGL) |  http://buff.ly/2oaG6nL "
2017-04-09 14:47:21,"GOOGL - Intent On Winning Arms Race, Alphabet Inc Continues To Gobble Up AI Specialists  http://ow.ly/CY7v50aK2Zd "
2017-04-09 14:34:33,Alphabet’s $GOOGL Conviction-Buy Rating Reaffirmed at Goldman Sachs Group Inc  http://ift.tt/2of7C3A 
2017-04-09 14:33:47,Google $GOOG $GOOGL is rolling out a fact check feature in its search and news results  https://www.recode.net/2017/4/8/15229878/google-fact-check-fake-news-search-news-results …
2017-04-09 14:33:38,Alphabet’s $GOOGL Conviction-Buy Rating Reaffirmed at Goldman Sachs Group Inc  http://ift.tt/2ofIcUR  #acn
2017-04-09 14:32:57,$AAPL $GOOGL $FB $NTES among our top tech stocks to buy. Take a look at our market-beating stock picks.  http://amigobulls.com/stocks-to-buy/top-tech-stocks/ …
2017-04-09 14:32:16,Alphabet Inc Class A is in the 10% lowest weekly profit stocks #GOOGL #stockfacts #AI #stocks
2017-04-09 14:27:41,"2 Stocks You Can Buy and Hold Forever @themotleyfool #stocks $GOOGL, $AMZN, $GOOG https://www.fool.com/investing/2017/04/09/2-stocks-you-can-buy-and-hold-forever.aspx?yptr=yahoo …"
2017-04-09 14:20:12,"Strange NSFW question via /r/Dentistry  So, this is a bit of a strange question and I haven't been able to find any real answer using googl…"
2017-04-09 13:55:01,Don't worry about how many shares you can buy. Concern yourself w/the return on those shares. #stocks $AMZN $GOOGL  http://bit.ly/2mKsMFX 
2017-04-09 13:54:41,Alphabet Inc $GOOGL Shares Sold by A.R.T. Advisors LLC  http://zpr.io/P8TK9 
2017-04-09 13:54:16,Silvercrest Asset Management Group LLC Sells 888 Shares of Alphabet Inc $GOOGL  http://zpr.io/P8TKE 
2017-04-09 13:54:03,A challenge for the ad king.  http://on.barrons.com/2nBSuvd  $GOOGL $AMZN
2017-04-09 13:42:18,"$GOOGL $CMCSA. In particular, reinforces a key appeal of $ZAYO. https://twitter.com/BluegrassCap/status/843129969920425984 …"
2017-04-09 13:37:26,Alphabet Inc. (GOOGL) News: Google Preps Pixel 2 and Pixel Tablet for October Launch - LearnBonds:  http://bit.ly/2nuQ6Lw 
2017-04-09 13:28:19,🐈 マスターズ最終日。 諸般の事情から暗闇のなか、 🎧して📱TBSのLIVE中継を観ているわたし。 そろそろ👂が痛くなってきたぁ〜😩 * このお花さん、ふたつだけ咲いてた。 さて今からgoogl…  https://www.instagram.com/p/BSrEiJ4hds-/ 
2017-04-09 13:17:02,Twitter: Why The Road To $10/share Is Paved With Good Intentions  http://buff.ly/2oe7MtC  $BBRY $FB $GOOGL $SNAP $GOOG $TWTR $SPY pic.twitter.com/lW2XzQBzzt
2017-04-09 13:12:36,[Google] 有没有哪位好心人能帮忙代付一下 googl chrome 开发者注册费:  没有国际信用卡   http://ift.tt/2offQu1 
2017-04-09 13:01:07,"The cord-cutter's dream is still a long way away (GOOG, GOOGL, T)  http://read.bi/2oaEydu "
2017-04-09 12:56:45,I said many times on Friday that $GOOGL would go down even more - so just wait. Any long positions right now is highly risky.
2017-04-09 12:54:24,$GOOGL Google remains the most aggressive buyer of cutting-edge artificial intelligence companies.  https://stocknews.com/news/googl-intent-on-winning-arms-race-alphabet-inc-continues-to-gobble/ …
2017-04-09 12:52:29,William Blair Investment Management LLC Lowers Position in Alphabet Inc $GOOGL  http://zpr.io/P8TT6 
2017-04-09 12:48:36,$SPY Time 2 slaughter this N Korean PIG! $SPX $QQQ $ES_F $IWM $AAPL $AMZN $NFLX $FB $JPM $BAC $GS $C $VIX $UVXY $BABA $GOOGL @POTUS https://twitter.com/FoxNews/status/851112886399258624 …
2017-04-09 12:30:32,"The cord-cutter's dream is still a long way away (GOOG, GOOGL, T) |  http://buff.ly/2o9AZEr "
2017-04-09 12:19:31,"Τα διαγράμματα της ημέρας   $1,000 invested in the IPOs of FB, GOOGL, and SNAP would now be worth this much  http://greekfinanceforum.com/chartsfiles/charts.html …"
2017-04-09 12:16:03,Just like in early '16 where $FB $GOOGL etc. got demolished...
2017-04-09 12:10:16,Questions For Realtors Info On Private Lending > googl./Xv71GG  http://ow.ly/sgj730aGaNN  #business #wealth #banking #investment #realestate pic.twitter.com/XJU2uBWlPQ
