date,tweet
2018-06-11 19:59:29,"Tem nada a ver com rota não Eric, tem a ver com onde tá hospedado mesmo, n tem mt a ver com o googl mesmo, bostejei. Aquele número ali é o id na base de dados deles provavelmente, não tá bonitinho pra front-end, é algo que tu configura na programação, mas melhora+"
2018-06-11 19:35:25,"Dow up 5, traders await NKorean Summit. Trump VS Kim. $TSLA fries shorts w/Flamethrowers. $ROKU $GOOGL strong  https://www.pscp.tv/Naviavatar "
2018-06-11 19:30:51,"RT salesforceapac ""📢🇮🇳 It's all happening in #Mumbai! Catch Vikrant Chowdhary, RVP for Enterprise Sales in India talk about the how your business can benefit the best of the Salesforce and Google partnership. #Googlecloudsummit #SalesforceIndia Googl…  pic.twitter.com/dAmzQq4IF9"""
2018-06-11 19:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/m5mQ30kqzjM  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2018-06-11 19:26:00,"Same on $Googl , yes?"
2018-06-11 19:25:06,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/Bvmv30kqA5V ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-06-11 19:15:06,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-06-11 19:13:00,"Google's next version of Android will tell you exactly how addicted you are to your phone (GOOG, GOOGL) |  https://buff.ly/2ruDi74 "
2018-06-11 19:00:25,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/oaOE30kqzjL  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2018-06-11 18:58:38,さすがgooglわかってる  https://twitter.com/CandleSnow66/status/386358372250841088/photo/1 pic.twitter.com/VwgJ2ZmMMD 
2018-06-11 18:57:01,"Google wants Gmail to help reply to your emails for you with this new AI tech (GOOG, GOOGL) |  https://buff.ly/2rsic96 "
2018-06-11 18:45:05,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/rOoy30kqzLU  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-06-11 18:34:12,これが？WWWW
2018-06-11 18:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/ytxM30kqzjK  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2018-06-11 18:14:22,Anyone concerned there HASN'T been a healthy sell off of 5 to 10%? $spy $spx $qqq $iwm $vix $vxx $amzn $aapl $nflx $mu $fb $nvda $googl
2018-06-11 18:08:10,$TSLA Read my Tweet on May30th warning Bears to Cover under 300 or they will be covering over 325. Today hit 334 in 10 days. For this high level of research and charts join us. CashCow program  http://www.stockmarketmojo.com/online-courses.html … $AAPL $AMZN $GOOGL $BABA $SPY https://twitter.com/naviavatar1/status/1001866115440660480 …
2018-06-11 17:59:30,When hard work and learning from big losses starts paying off 🙃 $GOOGL & $TSLA payday pic.twitter.com/pETYgM9n0N
2018-06-11 17:58:14,".@CNBCFastMoney .@SquawkStreet .@SquawkCNBC .@SquawkAlley  .@MadMoneyOnCNBC $AAPL $FB $GOOGL $T  If $AAPL listened to me in 2013, this wouldn't be going on. APPLE + FB buys AOL $TWX CNN  http://sidestreetjournal.blogspot.com/2013/02/idea-appl-fb-buy-aol-time-warner-cnn.html …  Newton's Apple  http://sidestreetjournal.blogspot.com/2013/04/newtons-aapl.html … Regards, Slim"
2018-06-11 17:54:49,out at $2.50 $GOOGL  pic.twitter.com/yrXI3pdG4B
2018-06-11 17:52:34,Investors Focused Toward North Korea Summit -  https://go.shr.lc/2Mj0Tkw  $SPY $DIA $QQQ $FB $UNH $GOOGL $HD $BA $AMZN $NFLX #stocks #earnings #StockMarket #CNBC #NorthKoreaSummit
2018-06-11 17:45:07,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-06-11 17:45:02,"Calm Before The Storm - Market Update by Vince Vora for June 11th, 2018 $NKTR $BMY $AMZN $AAPL $NFLX $GOOGL  http://youtu.be/iMTyUFrArjA?a "
2018-06-11 17:31:06,Are you Bullish or Bearish on #Google🖥?  1 - 15x Leverage ✅ ▶️  http://copytrader.co/  ◀️  Register Now & go Long📈 or Short📉 on #GOOGL with #Bitcoin ✅ #Stocks #Trading #Blockchain #Crypto #Cryptocurrency #Ethereum #Ripple #Monero #EOS #NEO #Litecoin #IOTA #Dogecoin pic.twitter.com/1gqR4ihoJH
2018-06-11 17:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/RGnk30kqzjH  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2018-06-11 17:29:51,社会にとって有益であるかどうか、不公平なバイアスの発生、助長を防ぐかという視点はどんなアプリケーションやサービスを作るにあたっても重要な技術倫理。こういう表明は素晴らしい。 / “Google Japan Blog: Googl…”  http://htn.to/CZCnxW 
2018-06-11 17:28:54,"Google's employee uproar has forced cloud boss Diane Green to ditch a lucrative business — and Amazon must be loving it (GOOG, GOOGL)  http://dlvr.it/QWybrL  pic.twitter.com/cUkBXgfiee"
2018-06-11 17:28:16,"World Heavyweight fight President Trump a trim 239 lbs 6ft3 last weigh in, Kim a solid 400 lbs 5 ft 7 build. Who wins? $SPY $BABA $GOOGL  pic.twitter.com/jmGFb5v3mR"
2018-06-11 17:15:06,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/g3kk30kqzLS  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-06-11 17:13:29,#latedaysell #rally $FB $GOOGL $JPM $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $CAT $RIG pic.twitter.com/OmSAlGd4ns
2018-06-11 17:12:52,World Heavyweight Championship USA vs NKorea. Trump vs Kim. My bet Trump by KO!! $AAPL $AMZN $TSLA $BABA $GOOGL Booom  https://twitter.com/i/moments/1006229692851113984 …
2018-06-11 17:11:47,#northkorea #trump #futures $spx $nasdaq $es_f $nq_f $cl_f $GC_f $XOM $amzn $googl $AVGO $AAPL $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V #markets #money #trading pic.twitter.com/2lWdaGe1qn
2018-06-11 17:11:05,"The Real Winner in the War Over 21st Century Fox Is … Netflix, Inc.?  http://bit.ly/2sO7ivR  $CMCSA $DIS $FOXA $NFLX $TWX $T $AMZN $GOOGL"
