date,tweet
2019-11-18 18:43:24,.@FrankPallone @RepAnnaEshoo @RepDianaDeGette @janschakowsky demand answers from $GOOGL & Ascension on health data sharing   https://energycommerce.house.gov/sites/democrats.energycommerce.house.gov/files/documents/Google.2019.11.18..pdf …  https://energycommerce.house.gov/sites/democrats.energycommerce.house.gov/files/documents/Ascension.2019.11.18..pdf … #NIH
2019-11-18 18:38:11,"10 Things To Know. Snap CEO Evan Spiegel says that Snapchat fact-checks political ads: 'We don't allow things like misinformation to appear in that advertising' (SNAP, FB, TWIT, GOOG, GOOGL)  https://ift.tt/2Qy3Xh9 "
2019-11-18 18:36:32,"Snap CEO Evan Spiegel says that Snapchat fact-checks political ads: 'We don't allow things like misinformation to appear in that advertising' (SNAP, FB, TWIT, GOOG, GOOGL)  http://dlvr.it/RJYt0Q  #success #idea pic.twitter.com/j86de0U2en"
2019-11-18 18:36:32,"Snap CEO Evan Spiegel says that Snapchat fact-checks political ads: 'We don't allow things like misinformation to appear in that advertising' (SNAP, FB, TWIT, GOOG, GOOGL)  http://dlvr.it/RJYszW  pic.twitter.com/0HbBWYnw0o"
2019-11-18 18:36:13,"Snap CEO Evan Spiegel says that Snapchat fact-checks political ads: 'We don't allow things like misinformation to appear in that advertising' (SNAP, FB, TWIT, GOOG, GOOGL)  https://ift.tt/2Qy3Xh9  johnangel1977"
2019-11-18 18:33:25,"Snap CEO Evan Spiegel says that Snapchat fact-checks political ads: 'We don't allow things like misinformation to appear in that advertising' (SNAP, FB, TWIT, GOOG, GOOGL)  https://ift.tt/2Qy3Xh9 "
2019-11-18 18:32:30,Buy $SMG because of the brand strength and product lineup. Start a position in $DIS or $GOOGL
2019-11-18 18:31:41,$ROKU- Someone is dumping ROKU after close.  $SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $SPOT $GOOGL $MA $BABA $WBA $GE $SBUX $TWLO $MSFT $TSLA $PYPL $XLNX $NOW $EBAY $ALGN $LRCX $LVS $ORLY $SNAP $BA $V $CMG $CAT $INTC $NFLX $JPM $UNH $C $BAC $GS $NQ_F
2019-11-18 18:30:24,"Business Insider - Snap CEO Evan Spiegel says that Snapchat fact-checks political ads: 'We don't allow things like misinformation to appear in that advertising' (SNAP, FB, TWIT, GOOG, GOOGL)  https://www.businessinsider.com/snapchat-ceo-evan-spiegel-fact-check-political-ads-2019-11?utm_source=feedburner&utm_medium=referral … pic.twitter.com/vZmyUbJJWT"
2019-11-18 18:30:12,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/CoYu30pSa1G  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-11-18 18:29:21,$GOOGL Only 1 trade of GOOGL today good enough for a dinner tonight.  $SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $SPOT $GOOGL $MA $BABA $WBA $GE $SBUX $TWLO $MSFT $TSLA $PYPL $XLNX $NOW $EBAY $ALGN $LRCX $LVS $ORLY $SNAP $BA $V $CMG $CAT $INTC $NFLX $JPM $UNH $C $BAC $GS $NQ_F
2019-11-18 18:26:56,CALM before the STORM in the market.   $SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $SPOT $GOOGL $MA $BABA $WBA $GE $SBUX $TWLO $MSFT $TSLA $PYPL $XLNX $NOW $EBAY $ALGN $LRCX $LVS $ORLY $SNAP $BA $V $CMG $CAT $INTC $NFLX $JPM $UNH $C $BAC $GS $NQ_F
2019-11-18 18:24:46,googl
2019-11-18 18:17:11,Grow your wealth with @ProfectuSystems trading models. $AAPL $AMZN $NFLX $GOOGL $TSLA $MSFT $VIX $SPY $VXX $UVXY $IBM $WFC $JPM $C $GS
2019-11-18 17:57:17,"P&L for the 11/18/2019 $1,460.00 $amzn $fb $roku $aapl $nflxx $iwm $spy $googl $nvda $tsla DM ON HOW TO JOIN MY REALTIME OPTIONS ALERTS & DAILY WATCHLIST $amd $zm $bidu $ibm $twtr $bynd $ba LINK IN BIO $99.99MTH, DM FOR WEEKLY LINK $29.99 OR BIWEEKLY LINK FOR $59.99 pic.twitter.com/yw5yltcu6G"
2019-11-18 17:54:37,Why?
2019-11-18 17:53:28,"You would know their stuff if you heard it.  GOOGL is handy, take care."
2019-11-18 17:53:17,"In reality, #Stadia’s biggest problem is tht all the launch reviews are written by hacks employed by co’s whose mortal enemy is...  $GOOGL!?!  🙄😂🙄"
2019-11-18 17:51:36,Google Stadia video game streaming service goes live Tuesday with 22 games  https://www.usatoday.com/story/tech/gaming/2019/11/18/google-stadia-video-game-cloud-streaming-service-launches-tuesday/4226142002/ … via @usatoday $GOOGL
2019-11-18 17:48:56,FB +1.18% AMZN +0.75% AAPL +0.50% NFLX +2.56% NVDA +3.96% MSFT +0.25% GOOGL -1.03% INTC +0.50%  pic.twitter.com/jw4nPwwMed
