date,tweet
2017-05-08 19:56:16,$GOOGL Its steep- high- and tight Could use a rest but price action is demanding 1k  pic.twitter.com/Agikj1e54G
2017-05-08 19:49:33,"Este es el nuevo aspecto de Fuchsia, el sistema operativo secreto de Googl...  http://fdhi.es/JeN1lvTQ  via @DadowTech @xataka"
2017-05-08 19:45:56,Stocks Range Bound Continues -  http://go.shr.lc/2poJdri  $SPY $DIA $QQQ $USO $AAPL $AMZN $XOM $GOOGL $V #stocks #earnings #StockMarket #CNBC pic.twitter.com/oUtccua3zx
2017-05-08 19:41:55,なら仕方ないね！気が向いたらみてよ！ちなみに疎いって読めなくてgoogl先生に聞いちゃった。( v^-゜)♪
2017-05-08 19:41:01,Eric Schmidt makes the case that AI will be good for society    https://www.recode.net/2017/5/5/15561738/eric-schmidt-ai-will-be-good-for-society?utm_campaign=www.recode.net&utm_content=entry&utm_medium=social&utm_source=twitter … via @Recode $GOOGL $SPY #tech #business
2017-05-08 19:39:45,$GOOGL ... $970 from here.
2017-05-08 19:37:34,"Top drone story: Tech’s Big Five Are Still the Future —  GOOGL, AAPL, MSFT, FB,…  https://www.investingdaily.com/31164/techs-big-five-are-still-the-future/ …, see more  http://tweetedtimes.com/v/11770?s=tnp "
2017-05-08 19:34:01,"Top story: Duke of Westminster Conspiracy to Murder Identity Theft Case - Googl…  https://www.google.co.uk/search?q=Duke%20of%20Westminster%20Conspiracy%20to%20Murder%20Identity%20Theft%20Case&client=firefox-b&source=lnms&tbm=isch&sa=X&ved=0ahUKEwioy5qQm-HTAhULI8AKHaiMAR8Q_AUICygC&biw=1600&bih=761 …, see more  http://tweetedtimes.com/diy_website?s=tnp …"
2017-05-08 19:31:57,"$AAPL Big returns in Apple are over... Oh, NVM  1-Year $AAPL 61% $AMZN 37% $GOOGL 30% $FB 26% pic.twitter.com/lEhPn6Ik0m"
2017-05-08 19:22:43,"Top story: Duke of Westminster Conspiracy to Murder Identity Theft Case - Googl…  https://www.google.co.uk/search?q=Duke%20of%20Westminster%20Conspiracy%20to%20Murder%20Identity%20Theft%20Case&client=firefox-b&source=lnms&tbm=isch&sa=X&ved=0ahUKEwioy5qQm-HTAhULI8AKHaiMAR8Q_AUICygC&biw=1600&bih=761 …, see more  http://tweetedtimes.com/SustainOurEarth?s=tnp …"
2017-05-08 19:18:17,"$961 all-time high today for $GOOGL...only another 4% now to the inevitable $1,000 mark."
2017-05-08 19:16:43,T3 Live Daily Recap Looking for Upside Traction After Intraday Records   http://scalpthatstock.com/daily-recap-looking-for-upside-traction-after-fresh-intraday-records/ … $AAPL $AMZN $GOOGL $FB $TSLA $NFLX $BABA
2017-05-08 19:07:44,=) why not; $GOOGL $AMZN perfect examples of what it still can do up there I guess
2017-05-08 19:01:04,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://ih.advfn.com/p.php?pid=nmona&article=74532000&adw=1126416 …
2017-05-08 19:01:04,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://uk.advfn.com/stock-market/NASDAQ/GOOGL/share-news/Statement-of-Changes-in-Beneficial-Ownership-4/74532000?adw=1126416 …
2017-05-08 18:58:22,اللهم اهدني فيمن هديت وعافني فيمن عافيت وتولني فيمن توليت ♻️  http://du3a.org/ 
2017-05-08 18:52:10,"Suspiciously Quiet - Market Update by Vince Vora for May 8th, 2017 #stocks $AAPL $WFC $FB $AMZN $NFLX $GOOGL  http://youtu.be/x-je8lh2BuI?a "
2017-05-08 18:49:11,Tesla: Are Musk's Claims About The Model 3 Ramp Credible?  https://seekingalpha.com/article/4070832-tesla-musks-claims-model-3-ramp-credible?source=tweet … $GOOG $GOOGL $TSLA
2017-05-08 18:46:59,"$GOOGL ain’t gonna lie, this one kicked my ass, tried to short it and beat me down, made new highs today on it’s way to 1000  pic.twitter.com/UpnEtIWEvJ"
2017-05-08 18:46:43,GOOGL Hourly Divergence  http://icont.ac/3L1DZ 
2017-05-08 18:45:57,GOOGL - Alphabet Inc (NASDAQ:GOOGL): YouTube Betting on New Original Shows  http://ow.ly/LFMZ50bmlbj 
2017-05-08 18:37:55,@E3malco بحثت عن التطبيق في googl play ما لقيته ؟؟
2017-05-08 18:35:00,Tesla: Are Musk's Claims About The Model 3 Ramp Credible?  https://seekingalpha.com/article/4070832-tesla-musks-claims-model-3-ramp-credible?source=tweet … $GOOG $GOOGL $TSLA
2017-05-08 18:20:00,"#first_trillion this year will see the rise of trillion market cap companies , $AAPL $GOOGL $MSFT $FB ... those are not internet bubble"
2017-05-08 18:19:49,"Access curated tweets- high relevancy, less spam - US Tech Giants  http://www.comparespreadbetting.com/compare?name=US%20Tech%20Giants … $AAPL $GOOGL $MSFT $FB"
2017-05-08 18:17:20,Tesla: Are Musk's Claims About The Model 3 Ramp Credible? $GOOG #GOOGLE $GOOGL $TSLA  http://dlvr.it/P5WGL5  #Investing #Stocks
2017-05-08 18:15:57,Tesla: Are Musk's Claims About The Model 3 Ramp Credible?  https://seekingalpha.com/article/4070832-tesla-musks-claims-model-3-ramp-credible?source=feed_f … $GOOG #GOOGLE $GOOGL $TSLA
