date,tweet
2018-01-07 18:57:35,oh shit this isnt googl
2018-01-07 18:57:16,BlackBerry Security on Baidu Apollo Autonomous Driving platform will bring these features..... $BB $BIDU @WSJ @business @technology $AAPL $MSFT $NVDA $TSLA $INTC $GOOGL  pic.twitter.com/97Y2WZTYGT
2018-01-07 18:45:07,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/SaNb30hAGY6  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-01-07 18:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/j41I30hyqo7  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2018-01-07 18:22:18,Google has hired 30 employees to try and stop locals from stealing its bikes in droves (GOOGL)  https://finance.yahoo.com/news/google-hired-30-employees-whose-181455446.html …
2018-01-07 18:21:04,Predictions for 2018: US-China Trade War & Chaos in the Mideast? (video)  http://www.domainmondo.com/2018/01/2018-forecasts-from-us-china-trade-war.html … $AAPL #GOOGL $FB #GOOG $AMZN #forecasts #prediction #investing #StockMarket #investor #Invest #politics #technology #China
2018-01-07 18:20:30,"Evening Most Tweeted Big Caps, check out Gambiste Top 10: $AMGN $CHTR $CELG $CMCSA $COST $AAPL $AMZN $GOOGL  http://gambiste.com/index.php/2018/01/07/gambiste-top-10-most-tweeted-big-caps-81/ …"
2018-01-07 18:18:10,2018 Forecasts: From US-China Trade War to Chaos in the Mideast (video)  http://www.domainmondo.com/2018/01/2018-forecasts-from-us-china-trade-war.html … $AAPL #GOOGL $FB #GOOG $AMZN #forecast #predictions #economy #markets #stocks #investors #politics #tech #China pic.twitter.com/TXAcbkQF5R
2018-01-07 18:13:40,BTFD $GOOGL $GOOG Will give levels. pic.twitter.com/9cyJefdFn2
2018-01-07 18:09:25,Green skies ahead. $FB Big tech lead this rally $AMZN $AAPL $GOOG $GOOGL $MSFT +++ pic.twitter.com/mIc9KeFd1M
2018-01-07 18:01:28,Jamais vou falar mal de Googl e Home e afins porque até meses atrás eu tava xingando o Switch e eis euzinho aqui jogando até 5 da manhã porque não consigo desligar essa merda
2018-01-07 18:00:26,更新しました！ オレ的ニュース速報//再婚＆婚活まとめ : ✏【速報で～す！】NTTがSkypeをスポイルしている世界で一番遅れている様では国際的グローバル化には程遠い！Googl  http://oretekisaikonkonkatsumatome.blog.jp/archives/23474212.html … pic.twitter.com/2jioXxpFnR
2018-01-07 17:45:05,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time!   $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-01-07 17:44:12, http://bit.ly/2xPf0KZ  **Check out the best biotech stock alerts service on Wall Street  $GOOGL $ATHM $PNTR
2018-01-07 17:30:28,Google has hired 30 employees to try and stop locals from stealing its bikes in droves (GOOGL)  http://read.bi/2qDlusX  #business #success pic.twitter.com/7pyYX2kkua
2018-01-07 17:30:26,更新しました！ 【文春砲炸裂！】週刊文春まとめ　ネット版 : ✏【速報で～す！】NTTがSkypeをスポイルしている世界で一番遅れている様では国際的グローバル化には程遠い！Googl  http://bunsyunhousakuretsu.blog.jp/archives/21373970.html … pic.twitter.com/PTpcONnks2
2018-01-07 17:30:22,更新しました！ 【動画＆記事】オカルトまとめTV！ネット版 : ✏【速報で～す！】NTTがSkypeをスポイルしている世界で一番遅れている様では国際的グローバル化には程遠い！Googl  http://ufoumafeartvwalkingdead.blog.jp/archives/21373962.html … pic.twitter.com/J6QDsGVDPf
2018-01-07 17:30:12,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/Fxxa30hyqo3  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
