date,tweet
2018-11-29 18:50:51,"The holidays are looking like a happy time for digital ads — and for Google, Amazon, and even Facebook (AMZN, FB, GOOGL)  https://ift.tt/2AAQkEr "
2018-11-29 18:49:21,"The holidays are looking like a happy time for digital ads — and for Google, Amazon, and even Facebook (AMZN, FB, GOOGL)  https://read.bi/2RoxFmv "
2018-11-29 18:49:20,"The holidays are looking like a happy time for digital ads — and for Google, Amazon, and even Facebook (AMZN, FB, GOOGL)  https://ift.tt/2AAQkEr "
2018-11-29 18:48:18," https://ift.tt/2AAQkEr  - The holidays are looking like a happy time for digital ads — and for Google, Amazon, and even Facebook (AMZN, FB, GOOGL) #Adagogo"
2018-11-29 18:47:06,"The holidays are looking like a happy time for digital ads — and for Google, Amazon, and even Facebook (AMZN, FB, GOOGL)  http://dlvr.it/QsRdkJ  pic.twitter.com/BHW0khLu6U"
2018-11-29 18:45:40,"10 Things To Know. The holidays are looking like a happy time for digital ads — and for Google, Amazon, and even Facebook (AMZN, FB, GOOGL)  https://ift.tt/2AAQkEr "
2018-11-29 18:45:05,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/ZjRQ30mF7Cq  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-11-29 18:41:21,"Google's Dragonfly execs didn't take written notes and isolated internal teams to hide China search plans from other employees (GOOG, GOOGL)  https://ift.tt/2KFZK6a  johnangel1977"
2018-11-29 18:37:03,"Los ejecutivos de Dragonfly de Google no tomaron notas escritas y equipos internos aislados para ocultar los planes de búsqueda de China a otros empleados (GOOG, GOOGL)  https://pimbletree.com/los-ejecutivos-de-dragonfly-de-google-no-tomaron-notas-escritas-y-equipos-internos-aislados-para-ocultar-los-planes-de-busqueda-de-china-a-otros-empleados-goog-googl/ …"
2018-11-29 18:34:17,"Google's Dragonfly execs didn't take written notes and isolated internal teams to hide China search plans from other employees (GOOG, GOOGL)  https://read.bi/2Rn6zw8 "
2018-11-29 18:33:26," https://ift.tt/2KFZK6a  - Google's Dragonfly execs didn't take written notes and isolated internal teams to hide China search plans from other employees (GOOG, GOOGL) #Adagogo"
2018-11-29 18:33:13,"Nov 29 Thursday, $GOOGL closed $1,094.58  Bearish target $1,086.66"
2018-11-29 18:31:03,"Google's Dragonfly execs didn't take written notes and isolated internal teams to hide China search plans from other employees (GOOG, GOOGL)  http://dlvr.it/QsRbMr  pic.twitter.com/ym0jdYpyin"
2018-11-29 18:30:42,"Google's Dragonfly execs didn't take written notes and isolated internal teams to hide China search plans from other employees (GOOG, GOOGL)  http://dlvr.it/QsRbKs  pic.twitter.com/Th3vr7Rn51"
2018-11-29 18:30:10,"Google's Dragonfly execs didn't take written notes and isolated internal teams to hide China search plans from other employees (GOOG, GOOGL)  https://ift.tt/2KFZK6a "
2018-11-29 18:29:17,"Google's Dragonfly execs didn't take written notes and isolated internal teams to hide China search plans from other employees (GOOG, GOOGL)  https://ift.tt/2KFZK6a "
2018-11-29 18:26:43,$GOOGL $FB $NFLX Wouldn't know it by looking at the major indexes; that these closed higher for the 2nd day in a row. $SPY $DJIA $QQQ $IWM
2018-11-29 18:25:32,*$GOOGL crashes 60%*  pic.twitter.com/SMGMLyOoXs
2018-11-29 18:25:07,"10 Things To Know. Google's Dragonfly execs didn't take written notes and isolated internal teams to hide China search plans from other employees (GOOG, GOOGL)  https://ift.tt/2KFZK6a "
2018-11-29 18:14:54,"Digital Winner Microsoft $MSFT, Digital Loser Facebook $FB? (video)  https://www.domainmondo.com/2018/11/digital-winner-microsoft-msft-digital.html … #StockMarket #stocks #tech $GOOG $GOOGL $AMZN $AAPL #investors #investing pic.twitter.com/cHMvsDnrIS"
2018-11-29 18:08:41,ermmm googl esk je sui cense folo bak les gens ki ont d arobaz tel ke pussyslayerrrr
2018-11-29 18:07:07,$GOOGL - White House to Hold Roundtable With Tech Executives--Update  http://ih.advfn.com/p.php?pid=nmona&article=78790256&adw=1126416 …
2018-11-29 18:03:44,Muy buena esta gráfica de #visualcapitalist #FAANG $FB $AMZN $AAPL $NFLX $GOOGL  pic.twitter.com/eaH3CaJJwQ
2018-11-29 17:59:18,Leon Cooperman buys 3 stocks as Omega closes to outside investors  https://www.gurufocus.com/news/778907/leon-cooperman-buys-3-stocks-as-omega-closes-to-outside-investors … $googl
2018-11-29 17:46:44,I spoke about this at the @stansberry annual conference on Oct 1 in Vegas.  I wonder if there's another employee walkout in $GOOGL's future.  https://twitter.com/rj_gallagher/status/1068222462557474816 …
2018-11-29 17:45:06,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-11-29 17:43:41,NYFANG -1.13% FB +1.40% AMZN -0.25% AAPL -0.77% NFLX +2.16% GOOGL +0.26%  pic.twitter.com/u9SUJ6nvSV
2018-11-29 17:15:06,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/QsHh30mF7Cm  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-11-29 17:14:39,$CRM $WDAY $VMW $PANW $SPLK #cloud all proved #earnings slowdown is specific to $AAPL $AMZN $GOOGL $NFLX $NVDA not #StockMarket
2018-11-29 17:05:02,#Options #maxpain chart for $GOOGL. Free options app  http://www.mobileinteractive.com/superstocks  pic.twitter.com/yBbuEvqIOK
