date,tweet
2017-06-02 19:55:05,#validate #organic #strategies at  http://www.ironbcg.com  stay #focused on #success $aapl $mck $googl $hpq $hpe #FridayBlogs #NYC
2017-06-02 19:44:31,just painted a blue square in my yard to trick people viewing Googl; Earth into thisking I hbve a swimming pool!
2017-06-02 19:37:46,$GOOGL closed right at 996.12  https://twitter.com/OptionsSTrader1/status/870683242411638784 …
2017-06-02 19:30:59,#$googl comienzo del 2017 valía alrededor de 780 usd ...hoy vale 975 #$aapl 115 usd ...hoy vale 155 usd ...$NQ sigue volando...
2017-06-02 19:30:00,"Today on Briefing: Spotify sends mixed messages. Plus, news about Airbnb, Google. $GOOGL  https://www.theinformation.com/briefing "
2017-06-02 19:26:51,"AAPL lifts, AMZN,TSLA, GOOGL, NFLX. look fine.  pic.twitter.com/uGOf08GFE9"
2017-06-02 19:22:05,$AAPL $AVGO $GOOGL  pic.twitter.com/GACvVmZiVh
2017-06-02 19:10:16,What does  http://www.ironbcg.com  have to say about $msft $pg $hd $adm $wba $tgt $jnj $snap $met $googl $gmcr $slb #FridayBlogs #NYC
2017-06-02 19:05:15,What does  http://www.ironbcg.com  have to say about $msft $pg $hd $adm $wba $tgt $jnj $snap $met $googl $gmcr $slb #FridayBlogs #NYC
2017-06-02 19:03:43,【定期】仕事も、恋も、両方頑張りたい……そんなあなたに素敵な恋の物語をお届けします。女性向け恋愛ゲーム『恋愛体質』はGoogl Play、App Store他で配信中！  pic.twitter.com/2cxlzKAJV7  https://youtu.be/TLJ9E-xZM9k 
2017-06-02 18:49:06,Former Guatemalan judge pleads guilty in FIFA soccer probe - Minneapolis Star Tribune  http://ift.tt/2qJTfo2  via sports marketing - Googl…
2017-06-02 18:35:48,googl
2017-06-02 18:15:15,$GOOGL #SEO #SearchEngineOptimization #bots #like #retweeting from  http://www.ironbcg.com  $gild $snap $f #FridayFeeling
2017-06-02 18:13:11,Big Tech continues to be the place to make it rain $$ $GOOGL $AMZN $MSFT $TSLA
2017-06-02 18:10:12,$GOOGL #SEO #SearchEngineOptimization #bots #like #retweeting from  http://www.ironbcg.com  $gild $snap $f #FridayFeeling
2017-06-02 18:08:04,I'll buy 1k GOOGL but i would never buy 100k of a $9 stock
2017-06-02 18:06:12,Monitor your watchlist of assets for tweets - US Tech Giants  http://www.comparespreadbetting.com/compare?name=US%20Tech%20Giants … $AAPL $GOOGL $MSFT $FB
2017-06-02 18:05:13,#Use #great #idea #hashtags for #SEO #SearchEngineOptimization  http://www.ironbcg.com  $aapl $mck $googl $hpq $hpe #FridayFeeling
2017-06-02 18:00:55,#Use #great #idea #hashtags for #SEO #SearchEngineOptimization  http://www.ironbcg.com  $aapl $mck $googl $hpq $hpe #FridayFeeling
2017-06-02 17:52:23,BlackBerry BBM Lanches Job Search within BBM.... $BBRY @BlackBerry #BBM $MSFT $GOOGL $AAPL @WSJ @SeekingAlpha https://twitter.com/IndiTrav/status/870754933263314945 …
2017-06-02 17:39:58,@gmail app is very hard to follow if there is a thread. Never know to start the thread at the bottom or top. #FixIt #inferior. $googl
2017-06-02 17:21:48,اللهم منزل الكتاب سريع الحساب اهزم الأحزاب ♻️  http://du3a.org/ 
2017-06-02 17:18:30,Perfect mobile massager now on Google Play !! Super hard vibration !!  https://play.googl #バイブ #バイブレーター #マッサージ
2017-06-02 17:18:00,"$FB $AAPL $AMZN $GOOGL multiple breakout, should rally next week  pic.twitter.com/iLOzFtHt5q"
2017-06-02 17:07:44,"via CNBCFastMoney: FANG stocks have soared this year, and @fundstrat says there are still big gains ahead for $FB $AMZN $NFLX $GOOGL  pic.twitter.com/KwHrpO77XY"
2017-06-02 17:07:41,"FANG stocks have soared this year, and @fundstrat says there are still big gains ahead for $FB $AMZN $NFLX $GOOGL  pic.twitter.com/sUhXF9r7Un"
2017-06-02 16:59:26,#Options #maxpain chart for $GOOGL. Free options app  http://www.mystockstation.com/  pic.twitter.com/lvIOwqtK9V
2017-06-02 16:59:26,they need a better branding like 'Googl...'
2017-06-02 16:57:02,Canada Goose Flies High In First Earnings Report Since IPO $GOOS $GOOGL $GOOG $BABA @canadagooseinc http://bit.ly/2rO8i4k 
2017-06-02 16:53:32,This is Huge news for BlackBerry BBM $BBRY $AAPL $MSFT $GOOGL $FB @WSJ @SeekingAlpha https://twitter.com/CrackBerry/status/870743589977899009 …
2017-06-02 16:52:30,$AAPL $GOOGL $AMZN  How to trade options right _before_ earnings (video)  Learn more:  http://bit.ly/Option_Trading  https://vimeo.com/218292763 
2017-06-02 16:41:14,$AAPL $FB $GOOGL $NFLX $AMZN $TSLA   Be better at trading options -- a lot better.    http://www.cmlviz.com/cmld3b/templates/tm_portfolio.html … pic.twitter.com/S0CCZUxDly
2017-06-02 16:39:42,Here's what makes $AAPL $AMZN $MSFT $GOOGL $FB + $NFLX different from the companies in the tech bubble burst in 2000  http://wallstreetinsightsandindictments.com/2017/06/no-bubble-to-burst-heres-what-makes-our-tech-titans-different/ …
2017-06-02 16:38:04,"Well, $GOOGL, now it's your turn to get 1000. See it next week."
2017-06-02 16:35:31,v4 --> Fri Jun 02 20:45:43 UTC 2017 (2) MSFT  ->  -12687.932 (1) PYPL  ->  -9621.907 (15) GOOGL  ->  -13710.269
2017-06-02 16:30:12,Gmail Smart Reply feature is a reminder Google scans your email $GOOGL #wlst  https://finance.yahoo.com/news/gmail-smart-reply-feature-reminder-google-scans-email-200758158.html … pic.twitter.com/jeWuwtxbSC
2017-06-02 16:30:08,Gmail 'Smart Reply' feature is a reminder Google scans your email   https://yhoo.it/2qKKMFb  @ewolffmann @YahooFinance $GOOGL
2017-06-02 16:24:30,Acción de Alphabet Inc. (GOOGL) cierra la jornada con precio de $996.12 USD  pic.twitter.com/CIqWPQsvqp
2017-06-02 16:24:16,"Alphabet Inc. (GOOGL) price at close, June 02, 2017, is 996.12, via  http://finance.yahoo.com/q?s=GOOGL "
2017-06-02 16:23:35,"Alphabet Inc. (GOOGL) price at close, June 02, 2017, is 996.12."
2017-06-02 16:22:14,"Alphabet Inc. (GOOGL) price at close, June 02, 2017, is 995.54.  pic.twitter.com/P4oGWEpga0"
2017-06-02 16:21:07,"Alphabet Inc. (GOOGL) price at close, June 02, 2017, is 995.54 USD. #Stocks #Google #GOOGL"
2017-06-02 16:20:32,v4 --> Fri Jun 02 20:30:44 UTC 2017 (2) MSFT  ->  -12687.932 (1) PYPL  ->  -9621.907 (14) GOOGL  ->  -13659.943
2017-06-02 16:20:32, http://fb.me/7FjRBNr1L 
2017-06-02 16:15:05,ネットから消され始めた、深田萌絵を応援するBot。  Googlでは出ない情報は、サーグル: http://SAGOOL.jp/ で。 ブログ: http://fukadamoe.blog.fc2.com/  FB: https://www.facebook.com/fukadamoe/ 
2017-06-02 16:14:21, http://fb.me/1WFOyF0KG 
2017-06-02 16:12:40, http://fb.me/31jQ0RMDX 
2017-06-02 16:11:53, http://fb.me/8GkgHK1qL 
2017-06-02 16:07:54,$AMZN passed the $1000 mark. (beat $GOOGL to it)
2017-06-02 16:06:02,googl/1QePoI  #OpKillingBay #ALieToldOftenEnoughBecomesTheTruth
2017-06-02 16:05:35,v4 --> Fri Jun 02 20:15:46 UTC 2017 (2) MSFT  ->  -12687.932 (1) PYPL  ->  -9621.907 (14) GOOGL  ->  -13670.801
2017-06-02 16:05:16,"#aspire to be the #best company in the world, #everyday #goals -  http://www.ironbcg.com  $aapl $mck $googl $hpq $hpe #FridayFeeling"
2017-06-02 16:04:40,MOMO c/o +1.15 WYNN BULPS btc +1.18 WDAY scalp +.90  Added GOOGL Sept 960's will revisit MOMO next week.
2017-06-02 16:01:18,"#aspire to be the #best company in the world, #everyday #goals -  http://www.ironbcg.com  $aapl $mck $googl $hpq $hpe #FridayFeeling"
2017-06-02 16:00:27,Pos (6/2/17) High/Low $AMZN $BA $CELG $GOOGL $AVGO $OLED $MCD $AAPL $FB $VRTX $NVDA $CVX $RTN $GM $NFLX $TSLA $WMT $URI Cash 15%. $GM ⬇72%.
2017-06-02 16:00:20,$EURUSD:1.13  $EURGBP:0.88 $AAPL: 155.2$ (+1.329%)  $GOOGL: 994.8$ (+0.654%) S&P500: 2438.26(+0.34%)
2017-06-02 16:00:12, http://fb.me/yqiCu3nB 
2017-06-02 15:58:41,Instinet Reiterates Buy Rating for Alphabet Inc $GOOGL  http://ift.tt/2qJ2DbT 
2017-06-02 15:57:52,Instinet Reiterates Buy Rating for Alphabet Inc $GOOGL  http://ift.tt/2symUBm  #acn
2017-06-02 15:54:29,$GOOGL Instinet reiterates Buy rating  https://stocknews.com/news/googl-instinet-reiterates-buy-rating/ …
