date,tweet
2019-02-21 18:47:49,"$SPY $XLF $SPX $FB $AMZN $AAPL $NFLX $GOOGL $QQQ Take a good look, you’re next pic.twitter.com/WZ9KOqgjiu"
2019-02-21 18:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/y4f030nMeML  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-02-21 18:27:25,Go googl that shit
2019-02-21 18:27:09,"Democratic presidential candidates are tearing into Google for the hidden Nest microphone, and calling for tech gadget 'ingredients' labels (GOOG, GOOGL) #website #news  https://ift.tt/2T7l8rD  pic.twitter.com/BrjLrshY3R"
2019-02-21 18:26:07,"Democratic presidential candidates are tearing into Google for the hidden Nest microphone, and calling for tech gadget ‘ingredients’ labels (GOOG, GOOGL)  https://factsand.news/2019/02/21/politics/democratic-presidential-candidates-are-tearing-into-google-for-the-hidden-nest-microphone-and-calling-for-tech-gadget-ingredients-labels-goog-googl/ … pic.twitter.com/Rl7uAEy1NI"
2019-02-21 18:24:29,"Democratic presidential candidates are tearing into Google for the hidden Nest microphone, and calling for tech gadget 'ingredients' labels (GOOG, GOOGL)  https://ift.tt/2T7l8rD "
2019-02-21 18:23:14,「あらかわバラの市盛り上げ隊」を募集します【ひろめ でぃあ 東京都荒川区(2月 22日 8時 23分)with Googl e Translate】  http://www.hylomedia.net/%e6%9d%b1%e4%ba%ac%e9%83%bd%e8%8d%92%e5%b7%9d%e5%8c%ba/%e3%80%8c%e3%81%82%e3%82%89%e3%81%8b%e3%82%8f%e3%83%90%e3%83%a9%e3%81%ae%e5%b8%82%e7%9b%9b%e3%82%8a%e4%b8%8a%e3%81%92%e9%9a%8a%e3%80%8d%e3%82%92%e5%8b%9f%e9%9b%86%e3%81%97%e3%81%be%e3%81%99%e3%80%90/ …
2019-02-21 18:22:33,"Democratic presidential candidates are tearing into Google for the hidden Nest microphone, and calling for tech gadget 'ingredients' labels (GOOG, GOOGL)  http://dlvr.it/QzQ6P9  pic.twitter.com/5tiSOn590F"
2019-02-21 18:22:31,"Democratic presidential candidates are tearing into Google for the hidden Nest microphone, and calling for tech gadget 'ingredients' labels (GOOG, GOOGL)  pic.twitter.com/Sv4wNxmPkK"
2019-02-21 18:21:08,「福井県主要農作物の品種の開発および種子の生産に関 する条例（仮称）の骨子案」に関する県民パブリックコメント意見募集の結果【 ひろめでぃあ 福井県(2月 22日 8時 20分)with Googl e Translate】  http://www.hylomedia.net/%e7%a6%8f%e4%ba%95%e7%9c%8c/%e3%80%8c%e7%a6%8f%e4%ba%95%e7%9c%8c%e4%b8%bb%e8%a6%81%e8%be%b2%e4%bd%9c%e7%89%a9%e3%81%ae%e5%93%81%e7%a8%ae%e3%81%ae%e9%96%8b%e7%99%ba%e3%81%8a%e3%82%88%e3%81%b3%e7%a8%ae%e5%ad%90%e3%81%ae%e7%94%9f-4/ …
2019-02-21 18:21:04,democratic-presidential-candidates-are-tearing-into-google-for-the-hidden-nest-microphone-and-calling-for-tech-gadget-ingredients-labels-goog-googl  https://ideasjungle.com/democratic-presidential-candidates-are-tearing-into-google-for-the-hidden-nest-microphone-and-calling-for-tech-gadget-ingredients-labels-goog-googl/ … #ideas #business #news #stock
2019-02-21 18:20:28,"Democratic presidential candidates are tearing into Google for the hidden Nest microphone, and calling for tech gadget 'ingredients' labels (GOOG, GOOGL)  https://ift.tt/2T7l8rD "
2019-02-21 18:20:25,"Democratic presidential candidates are tearing into Google for the hidden Nest microphone, and calling for tech gadget 'ingredients' labels (GOOG, GOOGL)  https://read.bi/2GCrrh3 "
2019-02-21 18:19:38,"Democratic presidential candidates are tearing into Google for the hidden Nest microphone, and calling for tech gadget 'ingredients' labels (GOOG, GOOGL)  https://ift.tt/2T7l8rD  johnangel1977"
2019-02-21 18:19:01,"10 Things To Know. Democratic presidential candidates are tearing into Google for the hidden Nest microphone, and calling for tech gadget 'ingredients' labels (GOOG, GOOGL)  https://ift.tt/2T7l8rD "
2019-02-21 18:18:07,"Democratic presidential candidates are tearing into Google for the hidden Nest microphone, and calling for tech gadget 'ingredients' labels (GOOG, GOOGL)  http://dlvr.it/QzQ5p3  pic.twitter.com/dOMhIxCHNm"
2019-02-21 18:18:02,警察官用警備靴及び警察官用半長靴の製造請負（一般競 争 #入札 、開札日平成31年４月26日）出納局会計検査課【 ひろめでぃあ 新潟県(2月 22日 8時 17分)with Googl e Translate】  http://www.hylomedia.net/%e6%96%b0%e6%bd%9f%e7%9c%8c/%e8%ad%a6%e5%af%9f%e5%ae%98%e7%94%a8%e8%ad%a6%e5%82%99%e9%9d%b4%e5%8f%8a%e3%81%b3%e8%ad%a6%e5%af%9f%e5%ae%98%e7%94%a8%e5%8d%8a%e9%95%b7%e9%9d%b4%e3%81%ae%e8%a3%bd%e9%80%a0%e8%ab%8b%e8%b2%a0%ef%bc%88/ …
2019-02-21 18:11:42,#FANG bites dust  $FB : self inflected wounds  $AMZN regulation and #alimony fears  $NFLX compeition  $GOOGL: #cloudcomputing laggard pic.twitter.com/yecbTT4s9u
2019-02-21 18:04:02,Alphabet Inc Valuation - January 2019 $GOOG $GOOGL - #valueinvesting #investing #stocks #stockmarket  https://www.moderngraham.com/2019/01/12/alphabet-inc-valuation-january-2019-goog-googl/?utm_source=twitter&utm_medium=evergreen_post_tweeter&utm_campaign=website …
2019-02-21 17:57:49,new #options #video. $AMZN #strangles. $AMZN dropped slightly today. What happened to my strangles?  https://youtu.be/CPL9o0AXhYo  #trading #daytrading #binaryoptions #investing #money #bitcoin #futures $FB $AAPL $NFLX $GOOGL #stockmarket pic.twitter.com/GsHxIsZIc4
2019-02-21 17:55:47,$TWLO can (and already does to a tiny degree) have a network the same way $GOOGL does and avoid FCC regulation
2019-02-21 17:55:09,"Dr. Michael Burry of 'Big Short' reveals stakes in Google, Facebook   https://www.gurufocus.com/news/820589  $googl $fb $mhk"
2019-02-21 17:54:45,googl
2019-02-21 17:49:35,"4x4 Extreme' Off-Roaders Jeep vs Niva 4x4 , Brake Without! [Baach Tv 4x4]  ➤[ALL Help Me 20.000 Subscribers]✔ ➤[Subscribe my Channel] ✔ ➤[ Please LIKE AND Share Video] ✔ ➤[GOOGL+ https://plus.google.com/104837661874791062127 …✅ ➤[my mail: www.bachijurxadzem…  https://ift.tt/2GYx6NR  pic.twitter.com/jBXOMEuMeL"
2019-02-21 17:48:22,Rough day today. Going to manage the positions I have open and regroup the next couple of days. Will primarily focus on $SPY $DIA $QQQ $GOOGL $NFLX and $AAPL #Options with at least 7-14 days of expiration for the next few weeks. @tradealike
2019-02-21 17:46:05,S&P500 -0.35% Russell2000 -0.39% Nasdaq -0.39% HYG -0.09% STOXX600 -0.28% GOLD -1.62%  NYFANG -1.05% FB -1.55% AMZN -0.16% AAPL -0.56% NFLX -0.82% GOOGL -1.46%  pic.twitter.com/CVwnEeRpnl
2019-02-21 17:38:04,"If you’re young, start now when to invest. Buy good companies well positioned for the future and stick with your beliefs.  Think logically and from an outside POV... fuck what’s popular now*  *Except for FANG they’re solid $fb $amzn $nflx $goog $googl"
2019-02-21 17:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/Fz9J30nMeMI  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-02-21 17:27:12,My Self Portrait!  http://kanierejackt.blogspot.com/2019/02/my-self-portrait.html … This is the first week in my new class. My teacher is Mrs Swinburn and I am in Ruma Piwakawaka. I have shared some interesting things about myself and made a self portrait using the tools on Googl...  pic.twitter.com/mAfKaLt1ya
2019-02-21 17:25:44,$GOOGL  pic.twitter.com/Q3VIA82BpT
2019-02-21 17:18:13,"AT&T, VERIZON, NESTLE, FORTNITE,  DISNEY, MAC DONALDS and other major brands to pull ads off youtube upon ""pedophilia ring"" reports. Mother of algos Google $GOOGL keeps violating users privacy disrespectfully. $T, $VZ, $NSRFG, $MCD, $DIS"
