date,tweet
2019-04-09 19:59:14,Transparency Questions Mount As #GOOGLE Founders Skip Town Halls...  https://www.buzzfeednews.com/article/alexkantrowitz/google-founders-tgif-town-hall … $GOOGL
2019-04-09 19:51:57,Googl translater 🙃🙂
2019-04-09 19:50:11,🔍Google Play Instant feature plugin deprecation:  https://on.sjoerd.app/2D1uifZ  #google $GOOG $GOOGL #alphabet #TechNews #tech @google #digitaltransformation pic.twitter.com/2dL8eriUR2
2019-04-09 19:45:46,$GOOGL nice pullback to channel support.  pic.twitter.com/moTrQ9GKqC
2019-04-09 19:39:31,Goldman is ditching its homegrown email app Orbit in favor of those offered by @Blackberry and @Microsoft. $GS $BB $MSFT $AAPL $MSFT $GOOGL $AMZN $IBM $ORCL $CRM $TSLA $SNAP $FB @WSJ @business @Reuters @BGR @CNBC @jimcramer @verge @amberkanwar @Enderle https://www.businessinsider.com/goldman-sachs-scraps-homegrown-mobile-phone-software-robit …
2019-04-09 19:39:17,Watch what happened at 0:01 in @NaviAvatar1's broadcast: Dow Down 190 $AAPL $AMZN $GOOGL $TSLA $NVDA $BABA $PZZA $T…  https://www.pscp.tv/w/b30knDFxTGpHYmJ2ZFlLSlp8MVprS3pyRG5Na1hLdm8IcDeRDCj6dHrwcrPM9-mdTP2clZbMyokJmzsYSHYg?t=1s …
2019-04-09 19:39:01,Dow Down 190 $AAPL $AMZN $GOOGL $TSLA $NVDA $BABA $PZZA $TWTR $DIS  https://www.pscp.tv/w/b30klDQ1NDk4MjV8MVprS3pyRG5Na1hLdrb80G0dQUq1wEWE8UVDv26AJHWCOvowU7J38dAxQ4L- …
2019-04-09 19:38:37,Google’s Wing drones approved to make public deliveries in Australia  https://www.theverge.com/2019/4/9/18301782/wing-drone-delivery-google-alphabet-canberra-australia-public-launch … $googl
2019-04-09 19:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/bPwI30omrdC  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-04-09 19:25:06,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/UFgs30omrao ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-04-09 19:19:02,$BA $FB $AMZN $AAPL $NFLX $GOOGL:  Top-Callers Are Back: Cramer’s ‘Mad Money’ Recap (Tuesday 4/9/19):   https://www.StockNewsWires.com/ba-fb-amzn-aapl-nflx-googl-top-callers-are-back-cramers-mad-money-recap-tuesday-4-9-19/ …
2019-04-09 19:04:36,@MommyTrades - $BABA $MSFT $ADBE $TEAM $SPY $AMZN $NFLX $AAPL $COST $GOOGL $PANW $CRM - Very nice performance -   https://www.tradealike.com/featured-senders … pic.twitter.com/mVgokE6NJ1
2019-04-09 19:00:37,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/burj30omrdy  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-04-09 18:55:28,"Doomrays, Magikins and Mana Missiles! Build your battle-ready Team from over 40 (and growing) Troops and Spells. Destroy others by finding the ultimate starting line-up.  dawnald for googl play FREE :  http://reb7k.com/58tGn3  pic.twitter.com/dyuf1QUPlu"
2019-04-09 18:52:53,ABOGADOCTORSOCCER USA JUSTICESSOIGOOOLEO'Scorer all time Victim LEOPARDO vs FIFA United Et Al Russia 169+78 MD 4HRUNSvs UCLA jv78-79 H.Salcedo USSF-CONCACAF-FIFA member bad hombres as per WH  REMARKS RCFPlayFIFAvs LEOPARDO-GOOGL= & as per O&ASAct78+MD PAYMENT
2019-04-09 18:52:17,S&P500 -0.61% Russell2000 -1.22% HYG -0.07% STOXX600 -0.47% GOLD +0.49% NY原油 63.98 -0.42  NYFANG -0.17% FB +1.51% AMZN -0.76% AAPL -0.30% NFLX +0.91% GOOGL -0.46%  pic.twitter.com/xQmySkzx7G
2019-04-09 18:45:17,"$MDB announced a new business partnership with Alphabet's (GOOGL, GOOG) Google Cloud  Platform."
