date,tweet
2017-06-04 19:53:22,اللهم صل وسلم على نبينا محمد ♻️  http://du3a.org/ 
2017-06-04 19:35:57,"Stock Futures: Nasdaq Hits Key Level, Apple Plays Catch-Up  http://ow.ly/XscU30cj9Oo  $AAPL $AMZN $GOOGL $FB pic.twitter.com/vV0VWCIemK"
2017-06-04 19:26:04,Google is about to start blocking annoying ads so you don't have to (GOOGL)  http://dlvr.it/PJmMSn  pic.twitter.com/VMfrMLX3O8
2017-06-04 19:14:15,v0.1.0 of touch released.  touch  Browser abstraction for Touch and Mouse.  Warning: This is not an official Googl…  http://ift.tt/2rU9LWM 
2017-06-04 19:13:46,"""Google is about to start blocking annoying ads so you don't have to (GOOGL)"" just Go!  https://amp.businessinsider.com/google-is-about-to-start-blocking-annoying-ads-so-you-dont-have-to-2017-6 …"
2017-06-04 19:08:33,they hated tech post Trump if you recall toal panic in FB AMZN GOOGL
2017-06-04 19:07:27,"Who uses yahoo anymore? Or mapquest? Google just made better services with search, gmail and maps. $GOOGL"
2017-06-04 19:06:35,أذكار الأذان:اللهم رب هذه الدعوة التامة والصلاة القائم ♻️  http://du3a.org/ 
2017-06-04 19:06:31,"GOOGL, MAXLIST  pic.twitter.com/pZOTlR3VaA"
2017-06-04 18:58:12,Best plays for the week: $FB $AAPL $NFLX $GOOGL // Runner Ups: $AMZN $BABA $WYNN $PCLN $CSCO $MNST
2017-06-04 18:56:52,'00-03 and '08-09 was hell. That memory has kept so many from obvious easy winners in simple stuff we all SEE $NFLX $COST $AMZN $AAPL $GOOGL
2017-06-04 18:48:13,"Googl says theres no PST now, its only PDT...so basically is the show stating now or in an hour,please help a confused european"
2017-06-04 18:43:13,I see nothing stopping Google from becoming the most valuable company on earth. I have massive conviction on this. $GOOGL
2017-06-04 18:40:48,"$GOOGL where $AMZN goes.. $GOOGL does ..? Been preaching this forever, it’s heading to over 1000, this is free money  pic.twitter.com/EhiIAfsqEt"
2017-06-04 18:38:02,BlackBerry QNX is to the car what Windows is to the PC. $BBRY $MSFT $GOOGL $AAPL @WSJ @SeekingAlpha @RaymondJames @Samsung #android #Linux https://twitter.com/rimisback/status/871491065320267776 …
2017-06-04 18:35:49,googl
2017-06-04 18:26:28,"Voorgaande twiets gebaseerd op kennis uit het blote hoofd. Van dingen die ik lees, maar niet altijd goed onthoud. Maar geen zin in Googl'en."
2017-06-04 18:23:34,"CS: Celníci v Královéhradeckém kraji zajistili více jak 1,5 tuny nezdaněného tabáku  http://ift.tt/2rHlO9c  Googl…  http://ift.tt/1M2Y0PI "
2017-06-04 18:17:13,"$GOOGL 1k remains elusive, but chart looks beautiful.  http://schrts.co/K3d455 "
2017-06-04 18:13:26,"If you’re not making money in this market & want consistency, try our team  http://OptionAlarmChat.com  $FB $NFLX $AMZN $GOOGL $TSLA $AAPL $GS"
2017-06-04 18:13:15,NOW OFFERING: 7 Day FREE Trial to our options day trading team Room or $TWTR feed  http://OptionAlarmChat.com  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
