date,tweet
2018-02-04 18:57:28,Ah I don’t anything about programming 🙈 but I can still try to help googl stuff lolol;; but wow seriously!! Idek if you prof knows what they’re talking about pff
2018-02-04 18:45:05,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/KvzN30i8Wx3  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-02-04 18:36:58,"Bring it on. Slow incremental grab of quality stocks and ETFs below their 200ma in such names as googl, v, vtv, ibm, baba, voo, cern, mrk, dal, amat, celg, vug, msft. US economy is still in upswing with only a marginal inflationary chance."
2018-02-04 18:29:22,Vitally-important #US #equity #ETF & #IndexFund market concentration stat to be aware of after the massive rally of the #FANG/mega-cap #Tech stocks   $FB $GOOGL $MSFT $AMZN $NFLX $APPL $QQQ $VTI $SPY $IOO https://twitter.com/tierrapartners/status/960161002296922112 …
2018-02-04 18:15:37,$AAPL #Apple #chart and #TechnicalAnalysis  https://thekeystonespeculator.blogspot.com/2018/02/aapl-apple-monthly-chart-overbot-rising.html … $INTC $MSFT $FB $AMZN $NFLX $GOOGL #jimcramer #tomkeene #zerohedge #SiliconValley #recode #intel #tech #bloomberg #cnbc #fox #usatoday
2018-02-04 18:15:24,YouTube TV potential is enormous. $GOOGL.
2018-02-04 18:06:25,テレビは見ないがグーグルやユーチューブ は日常茶飯事に使っている。  今後の企業の広告の在り方はますますインターネット 中心になりそうだ。  【GOOGL】アルファベット、予想下回る決算で株価急落！ - バフェット太郎の秘密のポートフォリオ（米国株配当再投資戦略）  http://buffett-taro.net/archives/29406962.html …
2018-02-04 17:45:04,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time!   $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-02-04 17:39:44,"En tu cc hay dos tipos de persona, la que te pregunta si sos virgen, y la que te pregunta boludeces  sobre el pomberito o sea y... — JAJAJAJAJAJ igual me hizo el dia esa pregunta,sigo flipando porque no lo sabia. Lo acabo de googl...  https://curiouscat.me/MelanieLM777/post/310751373?1517783899 …"
2018-02-04 17:35:56,The Google 'cloud' grows with fresh undersea data cables $GOOGL  https://hedgeaccordingly.com/2018/01/the-google-cloud-grows-with-fresh-undersea-data-cables-googl.html?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #afp #internet #tech
2018-02-04 17:32:09,@asymco Did $AAPL not take a tax hit like $MSFT and $GOOGL cause they already had that money put aside?
2018-02-04 17:26:00,Monitor the Greatest Tech #Stocks of All Time on your own twitter #trading wall $orcl $intc $googl $amzn $ibm $msft $appl @auscomp #Demo  https://socialfeed.biz/trading-7-greatest-tech-stock … … … … … #SocialMedia #TradingTips #TradingStrategy #socialwall #socialboard pic.twitter.com/WNwiBKUklA
