date,tweet
2017-06-17 19:32:53,Today was dope!! Check the behind scenes of today's beauty shoot at my Insta Stories✨ Btw... HOW COOL ARE MY GOOGL…  http://ift.tt/2sdMNJh  pic.twitter.com/X9DPfnhjmq
2017-06-17 19:25:27,اللهم إني أسألك علماً نافعاً ورزقاً طيباً وعملاً متقبل ♻️  http://du3a.org/ 
2017-06-17 19:21:00,Is The Tech Sell-Off Overdone? Stocks To Consider  $AMZN $MSFT $NFLX $AAPL $GOOG $GOOGL  http://buff.ly/2sFsGVI 
2017-06-17 19:01:39,FAAG is taking over the world WSJ A1 @mims $FB $AAPL $AMZN $GOOGL  https://www.wsj.com/articles/amazon-is-leading-techs-takeover-of-america-1497653164?tesla=y …
2017-06-17 19:01:05,Which Of The Top Dogs Are Impossible To Bet Against? $AAPL $AMZN $FB $GOOG $GOOGL $MSFT $NFLX $YHOO http://buff.ly/2sBQdGi 
2017-06-17 18:45:14,"Sayın başkan,Googl'de aradım,firmanın ismini buldum.siz de yazın ismi hemen karşınıza çıkacak ve bence siz açıklayın"
2017-06-17 18:45:05,"What to expect from Jared Kushner's tech soiree $GOOGL, $FB, $MSFT, $AAPL and others https://www.thestreet.com/story/14183140/1/what-to-expect-from-jared-kushner-s-tech-summit-on-monday-with-google-amazon-and-others.html …"
2017-06-17 18:39:01,Here's why you need to be following FAAMG and social media sentiment right now  https://medium.com/stocktwits/faamg-vs-the-world-c3b76aac6689 … $FB $AAPL $AMZN $MSFT $GOOGL  pic.twitter.com/lfnIjppAAu
2017-06-17 18:30:30,ok googl annuler les retwzets
2017-06-17 18:15:29,اللهم لك الحمد حتى ترضى يا كريم ♻️  http://du3a.org/ 
2017-06-17 17:53:06,Isso não é uma propaganda isso é uma opção GOOGL E  http://fb.me/5oKHS5naB 
2017-06-17 17:30:01,"Barron's Picks And Pans: Tech Stocks, Bank Stocks, GE And More  https://benzinga.com/z/9622482  $AAPL $GOOGL $AMZN $WFM $DLR $JPM $GE"
2017-06-17 17:08:01,Most Valuable Brands From Countries All Over The World  $GOOG $GOOGL $VOD $TM $STO $RBC $NOK $EC $STL $RDS.A $RDS.B  http://buff.ly/2sBNCwh 
2017-06-17 17:08:00,"As per the usual, February was another month of trading in the SharePlanner Splash Zone $FB $TSLA $GOOGL $GS $NFLX http://bit.ly/2oTTfEa "
2017-06-17 17:00:43, http://zeustechnologies.com  #Advertising #Adwords #Affiliate #Ebusiness #Marketing #Payperclick #PPC #SEO Why Googl...  http://ow.ly/oNII50cefWD 
2017-06-17 16:55:42,ربي أعوذ بك من الكسل وسوء الكبر  ♻️  http://du3a.org/ 
2017-06-17 16:45:07,"It's not just you —  #apps are taking up way more space on your #iPhone ( $AAPL,  $GOOG,  $GOOGL)  http://klou.tt/1sci0kxd4tkak "
2017-06-17 16:31:43,Набери мое имя в googl’e.  Прочитай километры лажи.  Что еще в этом чертом мире  тебе про меня расскажут?!
2017-06-17 16:25:50,اللهم عافنا واعف عنا يا كريم ♻️  http://du3a.org/ 
2017-06-17 16:07:13,#Baidu #search's for Ways to Take on #Google #AI #AutonomousVehicles #virtualassistant #selfdrivingcars $BIDU $GOOGL  https://www.fool.com/investing/2017/06/17/baidu-searches-for-ways-to-take-on-google.aspx …
2017-06-17 16:06:23,Are FANG Stocks Expensive? A Moat-Analysis Comparing With Sing Tao News Corporation  https://seekingalpha.com/article/4081766-fang-stocks-expensive-moat-analysis-comparing-sing-tao-news-corporation?source=tweet … $AMZN $FB $NFLX $GOOGL $GOOG
2017-06-17 16:06:07,googl/1QePoI  #OpKillingBay #ALieToldOftenEnoughBecomesTheTruth
2017-06-17 16:04:13,5 Companies Account For Over One-Third Its Gains  $AAPL $GOOG $GOOGL $FB $AMZN $MSFT $SPY  http://buff.ly/2sKg9QI 
2017-06-17 16:03:00,YouTube Is Worth What Percentage Of $GOOG? | $GOOGL  http://buff.ly/2teEHP4 
