date,tweet
2017-08-15 19:53:44,Alphabet Inc. $GOOGL Shares Sold by Reilly Financial Advisors LLC  http://ift.tt/2wOpRAE 
2017-08-15 19:53:06,"Alphabet’s 2Q17 Wrap-Up: Self-Driving Cars, R&amp;D, and Ad Blockers  http://marketrealist.com?p=2271695marketrealist.com/?p=2271695  $GOOGL $AMZN $MSFT $ORCL"
2017-08-15 19:49:08,"Should You Buy Alphabet Inc (GOOGL) Stock? 3 Pros, 3 Cons (Ian Bezek/InvestorPlace)  http://dlvr.it/PfL7Yh "
2017-08-15 19:44:52,"#GOOGL individual employee donations to 2016 Pres candidates - HRC: $1.6M, Bernie: $360K, Stein: $44K, Trump: $23K."
2017-08-15 19:44:09,What's Driving Apple's Services Profits? It May Be Google. $AAPL $GOOG $GOOGL  http://bit.ly/2i3AjB4  http://bit.ly/AAPL8 
2017-08-15 19:40:09,Lightweight & compact #GoogleGlass EE leads to #Enterprise #AR #TippingPoint. A two horse race in 2018!  https://seekingalpha.com/article/4088690-surprise-google-glass-announcement-tipping-point-enterprise-augmented-reality … $KOPN $GOOGL  https://twitter.com/upskillio/status/897538341356392450 …
2017-08-15 19:37:10,Star Money Manager David Tepper Wants You to Keep Buying Stocks $BABA $MU $GOOGL $WDC $FB  http://bit.ly/2fIYQdR  http://bit.ly/ChipsTTS 
2017-08-15 19:36:59,8 Bigly Predictions On The Following: $FB $AAPL $AMZN $NFLX $GOOGL $TSLA $AMD $NVDA   Plus $BTCUSD https://buff.ly/2hISZpz 
2017-08-15 19:36:35,أعوذ بكلمات الله التامة من كل شيطان وهامة وكل عينِ لامة  ♻️  http://du3a.org/ 
2017-08-15 19:32:20,"Google cancels domain registration for Daily Stormer (GOOG, GOOGL)  https://www.mhb.io/e/44x7d/5j  #techology pic.twitter.com/gI63HJ1Ox7"
2017-08-15 19:30:14,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/V8HX30enivc  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2017-08-15 19:22:05,$GOOGL monthly chart.  pic.twitter.com/yzsfXPGR1x
2017-08-15 19:04:27,"$FB Should You Buy Alphabet Inc (GOOGL) Stock? 3 Pros, 3 Cons  http://ift.tt/2vGD4ez "
2017-08-15 19:01:10,What Could Big Tech Accomplish In Healthcare? $AMZN $GOOG $GOOGL  https://buff.ly/2wOvHBV  pic.twitter.com/7sz0x6ahlW
