date,tweet
2017-09-03 19:41:56,Monthly Sub - Weekend Review VIDEO 9/3: $VIX $TLT $GLD $IYT $SPY $IWM $QQQ $AAPL $AMZN $FB $GOOGL $NFLX $AMBA $ATVI  https://youtu.be/12pjIf1nvjw 
2017-09-03 19:30:12,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/dC8730eLSNl  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2017-09-03 19:21:00,Are FAANG Actually Overvalued When They Have Clean Balance Sheets?  https://buff.ly/2evJO7p  $FB $AMZN $AAPL $NFLX $GOOG $GOOGL #FANG $FAANG
2017-09-03 19:19:50,أذكار الأذان:يدعو لنفسه بين الأذان والإقامة فإن الدعاء ♻️  http://du3a.org/ 
2017-09-03 19:15:04,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $FB"
2017-09-03 19:08:09,How To Value YouTube  https://buff.ly/2eSQo8I  - $GOOG $GOOGL
2017-09-03 19:05:04,"#Twitter #Googl #USA #NZ - - We pay to launch YOUR business using magic, changing Splash Pages:  http://bit.ly/2tdX8Xq  pic.twitter.com/PShwjtHLAr"
2017-09-03 19:00:13,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/mhXs30eLSNj  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2017-09-03 19:00:10,3 Top Artificial Intelligence Stocks in Healthcare  http://dlvr.it/PkZybb  #IBM #GOOGL #NVDA pic.twitter.com/MmT1Q6qKfp
2017-09-03 18:55:08,"$AAPL $FB $NFLX $AMZN $GOOG $GOOGL $MSFT $STX Activity increased near the missile site in NK, another missile launch may be this week/Wed?"
2017-09-03 18:51:35,$aapl $fb $nflx $amzn $goog $googl $msft $stx my portfolio get in to deep red on Tuesday
2017-09-03 18:46:20,"IDC: Worldwide smartphone shipments will reach 1.7B in 2021  https://seekingalpha.com/news/3292658?source=ansh … $GOOG, $GOOGL, $AAPL"
2017-09-03 18:45:05,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/lDME30eLSE8  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2017-09-03 18:39:20,اللهم ارحمنا فإنك بنا راحم ولا تعذبنا فأنت علينا قادر ♻️  http://du3a.org/ 
2017-09-03 18:37:28,Market caps of FANG stocks over the past 10 years #investing #dataviz #technology $FB $AMZN $GOOGL $NFLX pic.twitter.com/QJRucU9SNl
2017-09-03 18:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/Ya6v30eLSNi  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2017-09-03 18:09:51,Is $GOOGL throwing it weight around a sign that the company has gone ex-growth & is now focusing on protecting it's turf? 🦊
2017-09-03 18:06:05,Managing risk is what will lead to greater profitability - here are 3 ways. #trading $AAPL $FB $NFLX $GOOGL $AMZN http://bit.ly/2kVj41H 
2017-09-03 18:00:39,$GOOGL  http://demo.FinGraphs.com  Pot. resume Uptrend in a consolid LONGERTERM Wly-Dly-Hly combo chart #Google #Stocks pic.twitter.com/MXahHfzolI
2017-09-03 18:00:32,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/Eeh430eLSNh  $NVDA $TSLA $GS $GILD $BIIB $GOOGL $FB
2017-09-03 17:46:23,يا حي يا قيوم برحمتك أستغيث أصلح لي شأني كُله  ♻️  http://du3a.org/ 
2017-09-03 17:45:05,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C"
2017-09-03 17:35:50,Perfect mobile massager now on Google Play !! Super hard vibration !!  https://play.googl #バイブ #バイブレーター #マッサージ
2017-09-03 17:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/38rp30eLSNf  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2017-09-03 17:16:09,Alphabet Inc (NASDAQ:GOOGL) Takes flight with Nightflyers
2017-09-03 17:15:05,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/X18K30eLSE5  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2017-09-03 17:10:27,Language Arts using Googl Slides  https://twitter.com/shakeuplearning/status/904421289477242880 …
2017-09-03 17:04:05,Are FAANG Actually Overvalued When They Have Clean Balance Sheets?  https://buff.ly/2wrPzh2  $FB $AMZN $AAPL $NFLX $GOOG $GOOGL
2017-09-03 17:00:34,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/Iw3u30eLSNd  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2017-09-03 17:00:11,How To Value YouTube  https://buff.ly/2g9g1FE  $GOOG $GOOGL
2017-09-03 16:48:54,I reckon $GOOGL & $TRIP can both win. Don't even mention $FB...people are already obnoxious enough abt their holidays on there!
2017-09-03 16:46:40,RT @shivchrisman: RT @AionHill: E-commerce Link Building Basics (+ 13 Pro Tips) to Achieve better Ranking on Googl…  https://twitter.com/AionHill/status/904438912357150720/photo/1 pic.twitter.com/pv25MhFNcr 
2017-09-03 16:36:00,Don't let the share price determine whether or not you buy a stock. Here's why: $AMZN $GOOGL $AAPL #stocks http://bit.ly/2mKsMFX 
2017-09-03 16:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/BdOE30eLSNb  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
