date,tweet
2017-06-28 19:58:04,Google: Timeslip $GOOG #GOOGLE $GOOGL  http://dlvr.it/PQqqr9  #Investing #Stocks
2017-06-28 19:57:20,Here's What Top Tech CEOs Are Saying About Artificial Intelligence   http://buff.ly/2siCMwh  $AMZN $GOOG $GOOGL $AAPL $NVDA $FB $TSLA #AI
2017-06-28 19:55:19,Google: Timeslip #GOOGLE #GOOG #GOOGL #EdisonInvestmentResearch #UnitedStates #InternetInformationProviders $GOOG  https://seekingalpha.com/article/4084698-google-timeslip …
2017-06-28 19:55:18,Google: Timeslip  https://seekingalpha.com/article/4084698-google-timeslip?source=feed_f … $GOOG #GOOGLE $GOOGL
2017-06-28 19:50:43,Tonight's Option PRO Review | Exiting $GOOGL for 125% and managing $AMZN (+45%) and $PCLN (+25%)   http://buff.ly/2tqPKIo  #trading #options
2017-06-28 19:47:19,Insurtech takeover: Insurers fear over a fifth of sales are under threat from rapid technological expansion #Googl…  http://ift.tt/2sSBbfe 
2017-06-28 19:47:17,YouTube An Underestimated Part Of $GOOGL's Total Value | $GOOG  http://buff.ly/2tqbhAP  #stocks #investing #trading #tech #YouTube #Google
2017-06-28 19:41:03,"$GOOGL 20 buck bounce today, ways to go to the 8D yet.  http://schrts.co/K3d455 "
2017-06-28 19:39:35,玲音名ちゃんのGoogl+が更新されました。 今日は真木子の生誕祭ですね。 素敵な生誕祭になる事祈ってます。 P4U中間発表も今日ですね。 玲音名ちゃんが入ってますように。  https://plus.google.com/u/1/115488735552292442161/posts/1rQdMyTwMth?iem=4&gpawv=1&hl=ja-JP … #SKE48 #井田玲音名 #おはよう井田ちゃん運動
2017-06-28 19:37:42,"$GOOGL MKM Partners reiterates Buy rating, $1170 PT  https://stocknews.com/news/googl-mkm-partners-reiterates-buy-rating-1170-pt/ …"
2017-06-28 19:35:04,$APRN upside case is an acquisition play by $GOOGL or $FB. This helps offset their CAC / churn / margin challenges and offers distribution.
2017-06-28 19:31:49,Alphabet Inc. $GOOGL Given “Buy” Rating at MKM Partners  http://ift.tt/2sSJ8Rq 
2017-06-28 19:31:44,Stock Traders Buy Large Volume of Put Options on Alphabet $GOOGL  http://ift.tt/2sSGomZ 
2017-06-28 19:31:42,Traders Buy High Volume of Call Options on Alphabet $GOOGL  http://ift.tt/2sSUd56 
2017-06-28 19:29:45,Alphabet Inc. $GOOGL Given “Buy” Rating at MKM Partners  http://ift.tt/2t2mLaM  #acn
2017-06-28 19:29:41,Stock Traders Buy Large Volume of Put Options on Alphabet $GOOGL  http://ift.tt/2sjmeE7  #acn
2017-06-28 19:29:38,Traders Buy High Volume of Call Options on Alphabet $GOOGL  http://ift.tt/2siA4XD  #acn
2017-06-28 19:26:20,Alphabet Inc. $GOOGL Given “Buy” Rating at MKM Partners  http://ift.tt/2tmikdg 
2017-06-28 19:25:48,"Alphabet's buy rating reiterated at MKM Partners. $1,170.00 PT.  http://ift.tt/2tZMOiW  $GOOGL #GOOGL"
2017-06-28 19:23:16,Alphabet Inc. $GOOGL Given “Buy” Rating at MKM Partners  http://ift.tt/2tmikdg 
2017-06-28 19:22:21,"Alphabet's buy rating reiterated at MKM Partners. $1,170.00 PT.  http://ift.tt/2tZMOiW  $GOOGL #GOOGL"
2017-06-28 19:20:05,The popularity of a site depends on ic people frequently visit it. (Googl  Webmasters)
2017-06-28 19:19:19,"Bulls Fight Back - Market Update for June 28th, 2017 by Vince Vora #stocks $GOOGL $CAT $JPM $JNJ $MRK $PFE http://youtu.be/k8w2qji-lp8?a "
2017-06-28 19:17:06,Dear $GOOGL My 25 inch screen isn't a smartphone
2017-06-28 19:17:02,لا إله إلا أنت سبحانك إني كنت من الظالمين  ♻️  http://du3a.org/ 
2017-06-28 19:16:30,New $GOOGL News Page Horrific
2017-06-28 19:16:04,【推奨サイズまとめ】 #Facebook #Twitter #YouTube #Googl+ #Instagram の各プラットホームごとの #画像サイズ https://wp.me/p7f6EK-2yI 
2017-06-28 19:15:48,"W/O googl'n - does @davewills34 , Dandy Andy, or, young @neilsolondz kno where #ForbesField was located & still hassa wall stand'n?"
2017-06-28 19:01:03,Court orders Google to de-index a company globally $GOOG $GOOGL  http://www.seekingalpha.com/news/3276115 
2017-06-28 19:00:19,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ExactOptionPicks.com  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2017-06-28 18:56:38,"TechCrunch : RT sarahintampa: Just for fun, I asked my 7-year old to describe what she thought Alexa, Siri & Googl…  https://twitter.com/TechCrunch/status/880196027591962624 …) pic.twitter.com/RdzakHTasz"
2017-06-28 18:55:51,"I Love Trading & Owning GOOGL- But GOOGL Stifles Competition & is a Monopoly, that NEEDS to be Broken up! #GST"
2017-06-28 18:55:25,"TechCrunch : RT sarahintampa: Just for fun, I asked my 7-year old to describe what she thought Alexa, Siri & Googl…  https://twitter.com/TechCrunch/status/880196027591962624 …) pic.twitter.com/T9zsy7GIzQ"
2017-06-28 18:49:49,Still scratching head around these... lotta premium burn.... $amzn up 13.5 but calls red!?! Same with $tsla $googl $ibb pic.twitter.com/0xIGSCgVAc
2017-06-28 18:44:00,"Today on Briefing: Google's Nutanix partnership, Marissa Mayer's Kalanick defense, and more. $GOOG $GOOGL $NTNX  https://www.theinformation.com/briefing/ "
2017-06-28 18:38:40,Commented on Yelp: Some EU Help!  https://seekingalpha.com/article/4084590-yelp-eu-help?source=tweet … $GOOG $GOOGL $YELP
2017-06-28 18:27:26,اللهم أعني على ذكرك وشكرك وحسن عبادتك  ♻️  http://du3a.org/ 
2017-06-28 18:20:45,Google news looks completely different $GOOGL
2017-06-28 18:18:27,I'm scared to googl
2017-06-28 18:00:18,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ExactOptionPicks.com  $NVDA $TSLA $GS $GILD $BIIB $GOOGL $FB
2017-06-28 17:44:17,If you were patient with $GOOGL today you did very well. I wasnt!! Stick to your plan and you will do well. I still have a lot to learn
2017-06-28 17:41:12,"#AI Arms Race. Where will you be when the dust settles? ""Apple's AI Gap: 1 Year Later""  https://seekingalpha.com/article/4084647-apples-ai-gap-1-year-later?source=tweet … $GOOG $TSLA $GOOGL $AAPL"
2017-06-28 17:24:59,This Analyst Thinks Apple Glasses Will Be Bigger Than the iPhone  http://bit.ly/280617AAPL7  $AAPL $GOOG $GOOGL $SNAP
2017-06-28 17:16:50,🇺🇸 #Alphabet: When should you SELL the stock?   https://goo.gl/cfK7xN  #NASDAQ #GOOG #Google $GOOG $GOOGL  pic.twitter.com/EG1sABWOXt
2017-06-28 17:01:23,Mana para penggila film BOKEP ? Nih pasang aplikasi RIBUAN film bokep di  https://googl/lGlCtR Sebarkan ke temen2 yang lain ya!!!
2017-06-28 17:00:22,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ExactOptionPicks.com  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2017-06-28 16:59:23,#Options #maxpain chart for $GOOGL. Free options app  http://www.mystockstation.com/  pic.twitter.com/C2vXLKWbQG
2017-06-28 16:58:53,"As #YouTube 's Competition Mounts, Its Momentum Is as Strong as Ever $GOOG $GOOGL #YouTube $FB  https://www.thestreet.com/story/14197761/1/as-youtube-s-competition-mounts-its-momentum-is-as-strong-as-ever.html … via @TheStreet"
2017-06-28 16:57:23,Technology Sector Rebounds After Machine's Run Wild  https://mottcapitalmanagement.com/technology-sector-rebounds-algos-run-wild/ … $xlk $msft $amzn $tsla $nflx $googl $goog $soxx $avgo $nvda
2017-06-28 16:52:17,Alphabet Inc's (GOOGL) Photo-Taking Just Got Smarter With Google Lens |   https://goo.gl/vvzRqZ 
2017-06-28 16:50:50,ربي أعوذ بك من الكسل وسوء الكبر  ♻️  http://du3a.org/ 
2017-06-28 16:50:31,$GOOGL  http://demo.FinGraphs.com  Pot. intermed bot in Downtrend INTRAWEEK 60m-15m-4m combo chart #Google #Trading pic.twitter.com/YkHSwAeG6y
2017-06-28 16:49:43,Google researchers say they've built an early version of a virtual-reality ad unit for mobile devices. $GOOGL  http://www.cnbc.com/2017/06/28/google-has-built-a-virtual-reality-ad-for-mobile-devices.html …
2017-06-28 16:38:15,YouTube An Underestimated Part Of $GOOGL's Total Value | $GOOG  http://buff.ly/2tUrwDr 
2017-06-28 16:35:43,v4 --> Wed Jun 28 20:46:48 UTC 2017 (5) MSFT  ->  -9663.495 (1) PYPL  ->  -9597.093 (24) GOOGL  ->  -13158.366 (29) AAPL  ->  -9822.479
2017-06-28 16:35:03,On The Fly: Top stock stories for Wednesday $AMZN $SPNC $PHG $FDX $NTNX $GOOG $GOOGL $KKR $GOV $FPO $ALDR  http://dlvr.it/PQnzJ8 
2017-06-28 16:34:33,Court orders Google to de-index a company globally $GOOG $GOOGL  http://www.seekingalpha.com/news/3276115 
2017-06-28 16:31:23,Ceo dan razmisljam ko je izmislio kockice leda...... Jedan od pametnijih izuma tokom Leta......😊 p.s.idem na googl da trazim  pic.twitter.com/b4AeGruGaJ
2017-06-28 16:28:38,"A Geezer$ Alert :  GOOG,GOOGL: Court orders Google to de-index a company globally  https://goo.gl/fb/3D4cK1 "
2017-06-28 16:26:39,25 High-Quality Businesses Likely To Outperform A Downturn $GOOG $GOOGL $AAPL $FB $AMZN $MSFT $NFLX -  http://buff.ly/2uf0W7k 
2017-06-28 16:26:17,5 Ultra-Safe Stocks for a Rocky Second Half of 2017 $BGFV $PLD $HBCP $SQBG $BURL Also $GOOGL $BAC  https://goo.gl/pwDTHP 
2017-06-28 16:25:26,Acción de Alphabet Inc. (GOOGL) cierra la jornada con precio de $961.01 USD  pic.twitter.com/Pgpz2GX6PM
2017-06-28 16:25:10,"Alphabet Inc. (GOOGL) price at close, June 28, 2017, is 961.01 USD. #Stocks #Google #GOOGL"
2017-06-28 16:24:41,"Alphabet Inc. (GOOGL) price at close, June 28, 2017, is 961.01, via  http://finance.yahoo.com/q?s=GOOGL "
2017-06-28 16:23:02,$AAPL shares outstanding to cash $GOOGL shares outstanding to cash. $AAPL PE ratio 15 $GOOGL 28 who cares?
2017-06-28 16:22:17,"Alphabet Inc. (GOOGL) price at close, June 28, 2017, is 961.01.  pic.twitter.com/3uIlVE1Tep"
2017-06-28 16:22:09,"Alphabet Inc. (GOOGL) price at close, June 28, 2017, is 961.01."
2017-06-28 16:21:14,v4 --> Wed Jun 28 20:32:19 UTC 2017 (5) MSFT  ->  -9624.452 (1) PYPL  ->  -9597.093 (26) GOOGL  ->  -12874.21 (28) AAPL  ->  -9645.861
2017-06-28 16:18:50,Here's What Top Tech CEOs Are Saying About Artificial Intelligence  http://bit.ly/280617AMZN6  $AMZN $MSFT $IBM $GOOG $GOOGL $TSLA $FB $NVDA
2017-06-28 16:18:19,Stocks and Tech Rebound: Bulls Are Still Winning  http://www.barrons.com/articles/stocks-and-tech-rebound-bulls-are-still-winning-1498680905 … via @barronsonline $GOOGL $RUT $TRAN DJTA $SPX
2017-06-28 16:17:35,$GOOGL hammer today was on higher volume
2017-06-28 16:16:12,Court orders Google to de-index a company globally  https://seekingalpha.com/news/3276115-court-orders-google-de-index-company-globally?source=tweet … $GOOG $GOOGL
2017-06-28 16:14:03,$GOOGL - Google Rivals Cheer EU Antitrust Ruling -- But Will It Help?  http://ih.advfn.com/p.php?pid=nmona&article=75133355&adw=1126416 …
2017-06-28 16:14:02,$GOOGL - Google Rivals Cheer EU Antitrust Ruling -- But Will It Help?  http://uk.advfn.com/stock-market/NASDAQ/GOOGL/share-news/Google-Rivals-Cheer-EU-Antitrust-Ruling-But-Wil/75133355?adw=1126416 …
2017-06-28 16:13:21,Google's EU Fine Poses A Legitimate Threat To The Company's Most Vital Revenue Streams  https://seekingalpha.com/article/4084596-googles-eu-fine-poses-legitimate-threat-companys-vital-revenue-streams?source=tweet … $GOOG $GOOGL
2017-06-28 16:08:02,اللهم إني أسألك علماً نافعاً ورزقاً طيباً وعملاً متقبل  ♻️  http://du3a.org/ 
2017-06-28 16:07:17,Court orders Google to de-index a company globally #GOOG #AlphabetInc. $GOOG $GOOGL  http://wlst.com   https://seekingalpha.com/news/3276115-court-orders-google-de-index-company-globally …
2017-06-28 16:07:16,Court orders Google to de-index a company globally  https://seekingalpha.com/news/3276115-court-orders-google-de-index-company-globally?source=feed_f … $GOOG $GOOGL
2017-06-28 16:06:36,Overvaluation Short Thesis Getting More Popular? $AMZN $GOOG $GOOGL $AAPL $BABA $TSLA  http://buff.ly/2sdGfw5 
2017-06-28 16:06:05,Today's million dollar PUT #options trade: $FB $NVDA $TRIP $GOOGL $TSLA $WDC $AMAT $Z $AMZN $KHC $GS ... https://appsto.re/i6hH3LG 
2017-06-28 16:06:04,googl/1QePoI  #OpKillingBay #ALieToldOftenEnoughBecomesTheTruth
2017-06-28 16:06:04,v4 --> Wed Jun 28 20:17:09 UTC 2017 (6) MSFT  ->  -9251.429 (1) PYPL  ->  -9597.093 (25) GOOGL  ->  -13256.87 (28) AAPL  ->  -9682.572
2017-06-28 16:05:57,Greg_Speicher: RT randypicker: 9: Google is in the business of satisfying consumer users only to the extent that that makes money for Googl…
2017-06-28 16:04:42,Heck of a reversal in that $GOOGL today ....   +$20 reversal since this morning's post  pic.twitter.com/t1SnjYwitw
2017-06-28 16:03:01,Microsoft and Box Come Together for Cloud Content Management   https://aff.whotrades.com/t/b/2sv2y/  $MSFT $BOX $AMZN $GOOG $GOOGL
2017-06-28 16:02:56,Here's How PayPal Shares Can Hit $63  https://benzinga.com/z/9654335  $FB $GOOG $GOOGL  via @benzinga
2017-06-28 16:00:24,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ExactOptionPicks.com  $NVDA $TSLA $GS $GILD $MU $GOOGL $FB
2017-06-28 16:00:04,El amor le volvió a sonreír a #Rihanna.  Descubre quién es el galán con quien la captaron en un apasionado beso 😏 💋    https://googl/L8fQ2D  pic.twitter.com/S16EDrKwpo
2017-06-28 16:00:04,El amor le volvió a sonreír a #Rihanna.  Descubre quién es el galán con quien la captaron en un apasionado beso 😏 💋    https://googl/L8fQ2D  pic.twitter.com/cPeIH5q4Ab
