date,tweet
2018-02-26 18:59:42,$WUHN @SDT_Holdings Not just a Crypto Company. msft $amzn $fb $goog $jnj $jpm $googl $bac $wfc $wmt $cvx $hd $pg $unh $pfe $qcom $adbe $v $nflx $chtr #StockMarket #merger #acquisition #earnings #investing #stocks #NYSE #WallStreet #NASDAQ PR link here  http://m.digitaljournal.com/pr/3673229  https://twitter.com/sdt_holdings/status/968246903287754752 …
2018-02-26 18:58:47,さすがgooglわかってる  https://twitter.com/CandleSnow66/status/386358372250841088/photo/1 pic.twitter.com/VwgJ2ZmMMD 
2018-02-26 18:55:21,"$AAPL $GOOGL  Yes, this is true.   https://www.cnbc.com/2018/02/26/apple-confirms-it-uses-google-cloud-for-icloud.html …"
2018-02-26 18:44:09, http://smq.tc/2frwPpF  < Are Tim’s Stock Alerts Worth It??? $BAC $GOOGL $FB
2018-02-26 18:41:28,{NEW VIDEO} Stock Analysis + Trade Ideas: $AMZN $GOOGL $NFLX $TSLA $BIDU $MU - click here to watch >>  https://www.thetradinganalyst.com/2-26-18-how-to-trade-stocks-amzn-nflx-tsla-googl-mu-b/ … pic.twitter.com/8TaQ6RaCOl
2018-02-26 18:31:46,GOOGL 2018 Trades for All Products.   $SPY $QQQ $IWM $TLT $GLD $AAPL $AMZN $BIDU $GOOG $NFLX $FB $TSLA $BABA $NVDA $GS $SQ $WYNN $CMG $JPM $X  Join for FREE.  Real-Time Updates at:  http://www.marketmatrixtrading.com  pic.twitter.com/k9tEW7eAOH
2018-02-26 18:30:50,The market-capitalization race: New high for $AMZN today.   $AAPL  $908 billion $GOOGL  $794 $AMZN  $737 $MSFT  $735 $FB   $537
2018-02-26 18:24:51,@MillerValue @JeffBezos @jack @GCPcloud $AMZN $GOOGL $FNGU #FANG https://twitter.com/GCPcloud/status/968265218479534080 …
2018-02-26 18:09:55,with-itの葉月めいちゃん♡ この子の声 聞いてみて〜！！！ 独特で面白い世界観！  バトルオブブレイド 決勝参加中！！！  https://googl/AQRZru 一緒にアリーナで遊ぼ〜〜♡  https://www.showroom-live.com/mei_EDGE?r=a.b533f941 …
2018-02-26 18:08:20,"My Swing Trading results for March. When the mkt traded lower, the Splash Zone finished higher. $AAPL $GOOGL $FB  http://bit.ly/2pQtJfA  pic.twitter.com/6IL1O2wbX3"
2018-02-26 18:01:23,"In The Market II: @PaloAltoNtwks has a strong fiscal Q2 report, reaffirming the broad strength in #software #stocks. At least five separate IBD software industry subgroups up 12%+ since Jan. 1. More in this ""Stock Market Today"" column  http://ow.ly/RlNG30iDb1W  $PANW $GOOGL"
2018-02-26 18:01:05,Stocks Extend Recent Rally Amidst Rates Stabilizing - Simply Stock Info  http://simplystockinfo.com/daily-recap/stocks-extend-recent-rally-amidst-rates-stabilizing/ … $SPY $DIA $QQQ $USO $XOM $AAPL $MSFT $AMZN $JPM $BRK $GOOGL #stocks #earnings #StockMarket #CNBC #Buffett pic.twitter.com/2eDbXngGK4
2018-02-26 18:00:53,GET REAL TIME WINNING TRADE ALERTS VIA PRIVATE TWITTER FEED -   http://www.tradewithjoe.com/free-trade-alerts/ … $SPX $SPY $VXX $VIX $SVXY $FB $AMZN $NFLX $GOOGL $TSLA + MORE pic.twitter.com/IYdQNKrYgq
2018-02-26 18:00:29,更新しました！ オレ的ニュース速報//再婚＆婚活まとめ : ✺【速報で～す！】NTTがSkypeをスポイルしている世界で一番遅れている様では国際的グローバル化には程遠い！Googl  http://oretekisaikonkonkatsumatome.blog.jp/archives/24686661.html … pic.twitter.com/HQaIjl7hpy
2018-02-26 17:56:19,"I'm pretty sure FANG stocks have become the ""new gold""... $FB $AMZN $NFLX $GOOGL $GLD #gold #FANG"
2018-02-26 17:55:47,$FDN - $FB $AMZN $NFLX $GOOGL  https://twitter.com/cfromhertz/status/968253453641363456 …
2018-02-26 17:40:15,"@CNN Boss Jeff Zucker Calls on Regulators to Probe Google, Facebook  https://buff.ly/2oyyITR  @brianstelter $GOOGL $FB pic.twitter.com/SHfCgNTz5B"
2018-02-26 17:40:12,更新しました！ 【真面目に更新】 ジャニーズ365日 : ✺【速報で～す！】NTTがSkypeをスポイルしている世界で一番遅れている様では国際的グローバル化には程遠い！Googl  http://johnnyjohnnyeveryday.blog.jp/archives/29997326.html … pic.twitter.com/8TGQBy3vuP
2018-02-26 17:39:52,"MSA SHIRTS PRE-ORDER: This year's design is attached below! Make sure to fill out this googl doc:  https://docs.google.com/forms/d/e/1FAIpQLSemEkQb1hlYsvHLdJDtSeDDQsn-vBoJ25HN3JSzVAwRgA8aow/viewform …  AND venmo @VCUMSA. The shirt will be long-sleeve, the price is $13. pic.twitter.com/xW4D3Ae1xt"
2018-02-26 17:36:27,$FDN - Internet ETF  - 52 week high  - FANG stocks $AMZN $GOOGL $NFLX $FB are the largest weights in this ETF - TTG long established on 2/12 pic.twitter.com/6EyQwDSmm5
2018-02-26 17:30:29,更新しました！ 【文春砲炸裂！】週刊文春まとめ　ネット版 : ✺【速報で～す！】NTTがSkypeをスポイルしている世界で一番遅れている様では国際的グローバル化には程遠い！Googl  http://bunsyunhousakuretsu.blog.jp/archives/22472502.html … pic.twitter.com/PYHaJy4AS2
2018-02-26 17:30:26,更新しました！ 【動画＆記事】オカルトまとめTV！ネット版 : ✺【速報で～す！】NTTがSkypeをスポイルしている世界で一番遅れている様では国際的グローバル化には程遠い！Googl  http://ufoumafeartvwalkingdead.blog.jp/archives/22472497.html … pic.twitter.com/BYPESvgDl7
2018-02-26 17:24:22,Big Tech shake-up — three stocks to buy and three to sell  http://on.mktw.net/2ClV83X  $MSFT $CSCO $AMZN $FB $GOOGL $NVDA
2018-02-26 17:21:29,$GOOGL * MaxAct. [21189.2] MaxEst.[20868.84] Ult. [21189.2] MinAct. [21078] MinEst. [20724.6266] #BMV #TRMX...  https://fb.me/9C3P3WfFq 
2018-02-26 17:16:59,$GOOGL $AAPL $MSFT $DFEN $IFLY $VOX $HACK $CIBR $BAH $SKYY Top A.I. experts warn of a 'Black Mirror'-esque future with swarms of micro-drones and autonomous weapons https://www.cnbc.com/2018/02/21/openai-oxford-and-cambridge-ai-experts-warn-of-autonomous-weapons.html …
2018-02-26 17:15:12,"Brave New World of #Driving: #ArtificialIntelligence and #AutonomousDriving #Stocks  - Co's Mentioned #GopherProtocol (OTCQB: $GOPH) #Tesla (NASDAQ: $TSLA) #Intel (NASDAQ: $INTC) #Alphabet (NASDAQ: $GOOG, NASDAQ: $GOOGL) #STMicroelectronics (NYSE: $STM)  http://www.investorideas.com/CO/GOPH/news/2018/02261AI.asp … pic.twitter.com/fw0M99azt2"
2018-02-26 17:13:20,$GOOG $GOOGL  https://seekingalpha.com/article/4150503-google-youtube-tv-gets-10-billion?source=tweet …
2018-02-26 17:13:01,"$GOOGL Here come da' SONIC boom! -50 pts. Weekly trade. Enter on 30 min Close-Close =< 1139.76, Exit 1089.72. Forward liquidity binary is ON (1 vs. 0). Trade window: 30 min straddle of Monday 3/5 close. Over to you 🤖  pic.twitter.com/aItX0OtGsZ"
2018-02-26 17:10:59,$GOOGL  http://demo.FinGraphs.com  Pot. cont. Uptrend INTRAWEEK 60m-15m-4m combo chart #Google #Trading pic.twitter.com/ZrXL2ElgZD
2018-02-26 17:08:18, http://42stocks.com/technology  | 42s top5 $QBAK $ZEN $RNG $NVDA $YNDX | top5 mktGain $AAPL $GOOG $GOOGL $MSFT $CSCO | top5 mktLoss $mindp $mtbcp $sckt $eltk $elon | top5 pctGain $VERI $DTRM $FORTY $PXLW $FRSX pic.twitter.com/GaMrJXr4tC
2018-02-26 17:04:30,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-02-26, is 1138.53.  pic.twitter.com/70da2QGrbX"
2018-02-26 17:03:33,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-02-26, is 1138.53."
2018-02-26 17:01:28,"Another good day for Big Tech, old and new:  $AMAT +3.2% $CSCO +3.1 $INTC +2.9 $NFLX +2.9 $AMD +2.9 $AAPL +2.0 $MSFT +1.4 $GOOGL +1.4  vs Nasdaq +1.2%"
2018-02-26 17:00:55,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-02-26, is 1138.53 USD. #Stocks #Google #GOOGL"
2018-02-26 16:59:12,#Options #maxpain chart for $GOOGL. Free options app  http://www.mobileinteractive.com/superstocks  pic.twitter.com/9w7k6ghXhR
2018-02-26 16:55:41,"Old enough to remember when $GE was the largest company of the world 20 years ago? Ever since, it has become victim of its structure as conglomerate and herein losing track on technological advances in key areas (power, electrics). Reminder for $AMZN, $FB and $GOOGL"
2018-02-26 16:55:09,Who buys $FIT at 4$? $AAPL $AMZN $TSLA $NFLX $MSFT $GOOGL ?
2018-02-26 16:53:32,"RT from IEEESpectrum: ""The new chair of Alphabet/Google spoke with teklaperry about bitcoin, AI, and how the tech industry can be a force for good:  https://buff.ly/2EXfRsv  $GOOGL  pic.twitter.com/BDCGvlPq6I"""
2018-02-26 16:52:03,"This week, Alphabet (GOOGL) stays a Hold (Portfolio Grader/InvestorPlace)  http://dlvr.it/QHxSyG "
2018-02-26 16:49:13,"RT from IEEESpectrum: ""The new chair of Alphabet/Google spoke with teklaperry about bitcoin, AI, and how the tech industry can be a force for good:  https://buff.ly/2EXfRsv  $GOOGL  pic.twitter.com/uDgqzoJnUg"""
2018-02-26 16:47:04,"The new chair of Alphabet/Google spoke with @teklaperry about bitcoin, AI, and how the tech industry can be a force for good:  https://buff.ly/2EXfRsv  $GOOGL  pic.twitter.com/SndDEq268p"
2018-02-26 16:45:11,Setups liked that we'll be watching tomorrow. $PANW $FEYE $XBI $BB $AAPL $PI $GDX $NUGT $SLV $MA $V $AMZN $GOOGL $XLF $FAS $DAX $YINN $SPY
2018-02-26 16:42:39,"👉 Google’s New Fact-Check Feature Targets Conservative Sites $GOOGL║ https://hedgeaccordingly.com/2018/01/googles-new-fact-check-feature-targets-conservative-sites-googl.html …   Entered The #Conservatives Zeitgeist   On January 10, 2018@1:30pm"
2018-02-26 16:35:19,"Al cierre de hoy $GOOGL cierra con precio por acción de $1143.7 dólares, un cambio de 1.38% comparado con el precio de cierre del día anterior."
2018-02-26 16:35:17,"Al cierre de hoy $GOOGL cierra con precio por acción de $1143.75 dólares, un cambio de 1.51% comparado con el precio de cierre del día anterior."
2018-02-26 16:25:00,"Investors Are Heavily Discounting Google, Facebook's Growth Prospects, Says KeyBanc  https://benzinga.com/z/11260032  $FB $GOOGL"
2018-02-26 16:23:27,"The latest headache for tech giants $AAPL $AMZN $GOOGL involves the @NRA, @francescamarief writes @TheStreet. http://www.thestreet.com/story/14500410/1/petition-calls-for-amazon-to-cut-ties-with-nra.html …"
2018-02-26 16:18:40,Want the latest analyst ratings on $BITE $CIB $GOOGL $OPK $FGP? Get Them Delivered to Your Inbox  http://bit.ly/arndailyw 
2018-02-26 16:17:32,"Feb 26 Monday, $GOOGL closed $1,143.70"
2018-02-26 16:15:12,Google Flights will now predict airline delays – before the airlines do  http://bit.ly/2GKdQQO  #GoogleFlights #GOOGL #machinelearning #bigdata #predictiveanalytics #AI pic.twitter.com/8fUQ1xf9Xm
2018-02-26 16:14:04,"Apple confirms that it's a Google Cloud customer — and it's a big victory for Google cloud boss Diane Greene (MSFT, GOOG, GOOGL, AAPL)  http://dlvr.it/QHxJ1V  #Startup #Management pic.twitter.com/z92UNXxVt6"
2018-02-26 16:06:06,Today's million dollar PUT #options trade: $AAPL $AMZN $OLED $TAP $WFC $TSLA $CSX $CMG $FB $QCOM $ROKU $GOOGL $LULU $NFLX $VALE $PCLN $BABA $MU $NTRI $GE ... https://appsto.re/i6hH3LG 
2018-02-26 16:04:55,Thanks $GOOGL :) and Thanks $ES $NQ for paving the way. pic.twitter.com/VUuD3cW2p9
2018-02-26 15:50:08,"#ArtificialIntelligence & #AutonomousDriving #Stocks;  Brave New World of #Driving - Co's Mentioned: #GopherProtocol (OTCQB: $GOPH) #Tesla (NASDAQ: $TSLA) #Intel (NASDAQ: $INTC) #Alphabet Inc (NASDAQ: $GOOG, NASDAQ: $GOOGL) #STMicroelectronics (NYSE: $STM)  http://www.investorideas.com/CO/GOPH/news/2018/02261AI.asp … pic.twitter.com/KggzQtMJTj"
2018-02-26 15:43:17,"A Geezer$ Alert :  GOOG,GOOGL: Are You Concerned About Alphabet's Ad-Blocking?  https://goo.gl/fb/qnwkjb "
2018-02-26 15:41:49,5 Hot Stocks With Huge Revenue Drivers Ahead  http://bit.ly/2BU6sU1  $AMZN $TMUS $GOOGL $CZR $UNH
2018-02-26 15:41:27, http://42stocks.com/technology  | 42s top5 $QBAK $ZEN $RNG $NVDA $YNDX | top5 mktGain $AAPL $GOOG $GOOGL $MSFT $CSCO | top5 mktLoss $bdr $sckt $spi $kone $rbcn | top5 pctGain $VERI $FRSX $FORTY $DTRM $PXLW pic.twitter.com/7DeRUOjqre
2018-02-26 15:37:55,Googledocumentで音声入力でインタビューの文字起こしやってたら、政治に関してニュース見ます？が精子に関してニュース見ます？になって、Googlさんも深夜帯でテンションおかしくなってる。
2018-02-26 15:37:13,$GOOG #GOOGLE $GOOGL  https://seekingalpha.com/article/4150822-concerned-alphabets-ad-blocking?source=feed_f …
2018-02-26 15:29:52,"Search engines sent more traffic to publishers than social media in 2017 (GOOGL, GOOG) [unable to retrieve full-text content] This represents a market shift, as social had sent websites more visits since 2014… #Business Insider The...  http://www.moneyhealthfinance.com/search-engines-sent-more-traffic-to-publishers-than-social-media-in-2017-googl-goog/ … #tech #bitcoin #news pic.twitter.com/1yIopQiGob"
2018-02-26 15:23:04,Moi répond à un commentaire sur facebook sur un truc qui fait peur : blablabla... Screamer... Moi : ça s'écrit comme ça screamer ? Je vais taper sur googl... CERVEAU : KIKA  Moi : Ah oui bon on va l'écrire comme ça
2018-02-26 15:21:07,$goog #googl $twtr $spi $dow $ko $lode $tops $etrn $ptop $slio $flsr $sanp $tbone $btc $ltc #daytrades $long $gm $grnh $bldv $btgi $ntlk $aftc $wuhn $pura $vate #pennystocks #stocks #wallstreet #marketwatch #stockwatch Revenue producing energy drinks + New Product Rumors🌪️HCEI pic.twitter.com/Jq8FJSSbDB
2018-02-26 15:11:28,$GOOGL 1140C $7.00 Was up 50% in the morning Turned to red later Now up 45% One contract
2018-02-26 15:09:23,"It’s 3 PM do you know where your money is? 🤑🤑The major indexes have recouped the bulk of the February correction!👍👍Dow + 350🤑🤑NASDAQ + 71🤑🤑 New All Time Highs JPM , AMZN, NFLX 👍👍TSLA + 6🤑👍AAPL + 3😬😬GOOGL +13 🤑🤑🤑🤑🤑👍👍👍"
2018-02-26 15:07:44,Still no chance to roll it over with JPM and GOOGL right near the highs of the day.
2018-02-26 15:02:52,"Search engines sent more traffic to publishers than social media in 2017 (GOOGL, GOOG)  http://www.moneyhealthfinance.com/search-engines-sent-more-traffic-to-publishers-than-social-media-in-2017-googl-goog/ …"
2018-02-26 15:00:41,"Brave New World of #Driving: #ArtificialIntelligence & #AutonomousDriving #Stocks  - Co's Mentioned: #GopherProtocol (OTCQB: $GOPH) #Tesla (NASDAQ: $TSLA) #Intel (NASDAQ: $INTC) #Alphabet Inc (NASDAQ: $GOOG, NASDAQ: $GOOGL) #STMicroelectronics (NYSE: $STM)  http://www.investorideas.com/CO/GOPH/news/2018/02261AI.asp … pic.twitter.com/JVolGXQxub"
2018-02-26 14:59:00,$GOOGL new high on the day but not the various call spreads i own.🤔
2018-02-26 14:58:33,"Apple confirms that it's a Google Cloud customer — and it's a big victory for Google cloud boss Diane Greene (MSFT, GOOG, GOOGL, AAPL)  http://www.gistpartner.com/index.php/2018/02/26/apple-confirms-that-its-a-google-cloud-customer-and-its-a-big-victory-for-google-cloud-boss-diane-greene-msft-goog-googl-aapl/ … pic.twitter.com/lIjdwFAfD9"
2018-02-26 14:53:59,fear is still elevated. so ask why? here are the megacaps. #FANG gang +$AAPL $MSFT.  $FB $AMZN $NFLX $GOOGL $GOOG  https://www.tradingview.com/x/uV22hEkd/ 
2018-02-26 14:50:45,Googl'ing Tyler Mottee #Canucks
2018-02-26 14:48:06,$GOOGL: The long and short term trends are both positive. This is looking good!  https://www.chartmill.com/analyze.php?utm_source=twitter&utm_medium=TA&utm_content=TA&utm_campaign=social_tracking#/GOOGL?key=b499dbfa-898a-47fd-b995-82dbbc8d1753 … pic.twitter.com/3tQuc8HD5r
2018-02-26 14:42:44,"10 Things To Know. Apple confirms that it's a Google Cloud customer — and it's a big victory for Google cloud boss Diane Greene (MSFT, GOOG, GOOGL, AAPL)  http://ift.tt/2BRDKTu "
2018-02-26 14:39:43,"Apple confirms that it's a Google Cloud customer — and it's a big victory for Google cloud boss Diane Greene (MSFT, GOOG, GOOGL, AAPL)  http://ift.tt/2BRDKTu  johnangel1977"
2018-02-26 14:38:17,"New post: ""Apple confirms that it's a Google Cloud customer — and it's a big victory for Google cloud boss Diane Greene (MSFT, GOOG, GOOGL, AAPL)""  http://ift.tt/2BRDKTu "
2018-02-26 14:38:03,"Apple confirms that it's a Google Cloud customer — and it's a big victory for Google cloud boss Diane Greene (MSFT, GOOG, GOOGL, AAPL)  http://ift.tt/2BRDKTu "
2018-02-26 14:38:01,"Apple confirms that it's a Google Cloud customer — and it's a big victory for Google cloud boss Diane Greene (MSFT, GOOG, GOOGL, AAPL)  http://ift.tt/2BRDKTu  #interesting"
2018-02-26 14:36:23,$goog #googl $twtr $spi $dow $ko $lode $tops $etrn $ptop $slio $flsr $sanp $tbev $btc $ltc #daytrades $long $gm $grnh $bldv $btgi $ntlk $aftc $wuhn $pura $vate #pennystocks #stocks #wallstreet #marketwatch #stockwatch #multibagger 2.337 million in Revenue 2017 moving on 10K🌐TPNI pic.twitter.com/91tELYnmcG
2018-02-26 14:36:01,"Apple confirms that it's a Google Cloud customer — and it's a big victory for Google cloud boss Diane Greene (MSFT, GOOG, GOOGL, AAPL)  http://ift.tt/2BRDKTu "
2018-02-26 14:35:19, http://42stocks.com/technology  | 42s top5 $QBAK $ZEN $RNG $NVDA $YNDX | top5 mktGain $AAPL $MSFT $GOOG $GOOGL $CSCO | top5 mktLoss $bdr $inpx $shsp $rbcn $mtbcp | top5 pctGain $DTRM $FRSX $VERI $FORTY $ACY pic.twitter.com/GSSbgXdIlo
2018-02-26 14:34:26,"Big deal for $FB, $GOOGL $AMZN - EU plans new tax for tech giants up to 5 percent of gross revenues https://reut.rs/2HP2igs "
2018-02-26 14:20:17,$GOOGL Hourly  pic.twitter.com/rAxyiHJkQ7
2018-02-26 14:17:01,"Google ""Auto Ads"" makes placement + monetization choices using machine learning  http://bit.ly/2EW631Z  AI without human oversight or control may be more convenient/easier, but already has led to overloading pages with ads. Google chooses in its favor. #AI #machinelearning #GOOGL  pic.twitter.com/R4mVr7D2pY"
2018-02-26 14:14:32,"Long $MU calls $XLV calls $MA calls, long common in $NVDA $BABA $AAPL $GOOGL $BA $MMM $NFLX. Sold $AMZN this morning at 1520."
2018-02-26 14:10:13,$GOOGL $AAPL https://twitter.com/businessinsider/status/968196427993280514 …
