date,tweet
2018-09-28 19:59:07,How tech stock fortunes diverged in Q3. Where each ended Q3 vs its 52-wk high:  $MSFT -0.8% $CSCO -0.8 Nasdaq -1.1 $CRM -1.3 $SQ -1.4 $NVDA -1.5 $AAPL -1.7 $AMZN -2.3 $PYPL -6.3 $GOOGL -6.5 $AMD -9.5 $NFLX -11.6 $INTC -17.9 $MU -30.0 $BABA -22.2 $FB -24.8 $TWTR -40.4 $SNAP -60.0
2018-09-28 19:56:45,Watch what happened at 7:36 in @NaviAvatar1's broadcast: Dow up 18 $AAPL $GOOGL $FB $TSLA $NFLX $ROKU $STZ $TLRY $N…  https://www.pscp.tv/w/bn63JjF4ZUVXeEphTXpBUVB8MURYR3lZUmpSTVpHTdvN6tBFAfkmCd3pexmUuhunmicP4_imoxn732l4A6mz?t=7m36s …
2018-09-28 19:53:27,$GOOGL looking for an Earnings Run Up - #GOOGL chart  http://www.tradingview.com/chart/GOOGL/ZKoKG3FO-GOOGL-looking-for-an-Earnings-Run-Up/ …
2018-09-28 19:45:00,Internet celebra cumpleaños de #JimenaSánchez con atrevido ‘pack’ #FOTOS / La Neta Noticias #googl/VCfLvP  pic.twitter.com/yUWwYlafYF
2018-09-28 19:40:49,Dow up 18 $AAPL $GOOGL $FB $TSLA $NFLX $ROKU $STZ $TLRY $NBEV  https://www.pscp.tv/w/bn6zgTQ1NDk4MjV8MURYR3lZUmpSTVpHTcRpvWvrPPTww9Nude2x01sprc2cHVbfyV6gbpV1dJRl …
2018-09-28 19:30:35,Analyst: Google will pay Apple $9B this year to remain default search  https://seekingalpha.com/news/3393839-analyst-google-will-pay-apple-9b-year-remain-default-search?source=tweet … $GOOG $GOOGL $AAPL
2018-09-28 19:29:55,"Don’t you think it will take 1-2 years for conclusion of the case. By that time Elon could still run the company while bankrupting ICE manufacturers & banks losing lot of money with ICE & fossil fuel industry. Lot of buying 265-285.Possible #googl,$aapl or wealth fund bought 5%."
2018-09-28 19:29:25,The Latest: Google CEO to meet with President Trump $GOOGL #GOOGL #Legislature #Technologylawandethics #Technologyissues http://zpr.io/6DSfV 
2018-09-28 19:27:14,Wild and Wow! $GOOGL $AAPL https://twitter.com/MattNavarra/status/1045776144035966977 …
2018-09-28 19:25:05,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/2ByR30lYFMT ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
