date,tweet
2017-08-24 19:46:43,3D fidget spinner mobile game ▶▶▶▶▶▶ Download Link ◀◀◀◀◀◀ ● Googl ... #fidgettoys #fidgetspinners #fidgetcubes
2017-08-24 19:45:25,"A Geezer$ Alert :  GOOG,GOOGL: Jefferies downgrades Twitter to favor other social plays  https://goo.gl/fb/X6zCwK "
2017-08-24 19:32:06,اللهم إني أسألك علماً نافعاً ورزقاً طيباً وعملاً متقبل  ♻️  http://du3a.org/ 
2017-08-24 19:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/F8So30exWzd  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2017-08-24 19:16:11,good guy googl- wait cnn what the fuck is this graphic  https://twitter.com/cnni/status/900841852789813252 …
2017-08-24 19:14:29,Jefferies downgrades $TWTR to favor other social plays $GOOG $GOOGL $TWTR $FB http://www.seekingalpha.com/news/3291726 
2017-08-24 19:07:26,Jefferies downgrades Twitter to favor other social plays #FB #Facebook $GOOG $GOOGL $TWTR $FB #wlst  https://seekingalpha.com/news/3291726-jefferies-downgrades-twitter-favor-social-plays …
2017-08-24 19:07:23,Jefferies downgrades Twitter to favor other social plays  https://seekingalpha.com/news/3291726-jefferies-downgrades-twitter-favor-social-plays?source=feed_f … $GOOG $GOOGL $TWTR $FB
2017-08-24 19:06:05,"The Market's Top ""Tier 2"" Stocks --  https://buff.ly/2x7QVdj  -- $MSFT $TSM $BRK.B $GOOGL $CMCSA $ORCL"
2017-08-24 19:04:55,#1 Thing to avoid in Options Trading   http://thedarwinhub.com/track/?eid=8668032&oid=2099&aid=53&cid=961&setcook=yes&redirect=certustrading.com%2Fdar-webinar-registration-138%2F … $AMZN $BIDU $BABA $NVDA $AAPL $AVGO $WMT $FB $GOOGL $TSLA $NFLX $GS $CMG $BA
2017-08-24 19:01:22,"The Apple TV will reportedly get a 4K revamp soon to take on Roku and Google in the living room (AAPL, GOOG, GOOGL,…  http://dlvr.it/PhPZbr  pic.twitter.com/ySV7n2vd5K"
2017-08-24 19:01:00,Petmed Drug Removed From Google Ads After Accusations Of Fueling Opioid Crisis  https://benzinga.com/z/9972380  $GOOGL $PETS
2017-08-24 19:00:31,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/o5O930exWzc  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2017-08-24 18:45:07,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/b09Q30exW7d  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2017-08-24 18:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/NUf230exWzb  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2017-08-24 18:14:03,"Amazon is slipping after Walmart and Google announce a partnership to take on the retail giant (AMZN, WMT, GOOGL)  http://bit.ly/2g79r2r  pic.twitter.com/OvAIcNDnD4"
