date,tweet
2018-10-02 19:54:58,$GOOGL $GOOG #trump #kudlow to Meet mid-October #earnings time frame ? $QQQ $XLK 👀👀👀🤔🤔🤪😜✔️📊🙏🤑🤑🤑 pic.twitter.com/TpPZ5zXbR4
2018-10-02 19:54:29,"Differences in age, gender, and income at the top platforms (FB, TWTR, LNKD, GOOG, GOOGL, SNAP)  https://buff.ly/2FJwz1X "
2018-10-02 19:53:00,"Differences in age, gender, and income at the top platforms (FB, TWTR, LNKD, GOOG, GOOGL, SNAP)  https://buff.ly/2FJwz1X "
2018-10-02 19:52:25,Saw a few million dollars bet on $AMZN Oct ATM calls and few million dollars bet on $GOOGL Oct deep ITM calls on LOD. Will see.
2018-10-02 19:48:26,$GOOGL Google charging $9.99 a month for extra storage on Gmail.  https://stocknews.com/news/googl-alphabet-inc-googl-looks-to-cash-in-on-gmail-service/ …
2018-10-02 19:47:59,"""The making of an AI rock star: Kai-Fu Lee has much to say about machine learning, Google and whether China will kick our butts in AI (GOOG, GOOGL)""  https://www.businessinsider.com/kai-fu-lee-talks-machine-learning-google-if-china-will-win-in-ai-2018-10?utm_source=feedly&utm_medium=referral … #tecnología #feedly"
2018-10-02 19:46:58,"""Google's cloud business may have finally found the weapon it needs to beat Amazon's AWS (GOOG, GOOGL)""  https://www.businessinsider.com/google-streaming-videogames-big-step-cloud-wars-amazon-2018-10?utm_source=feedly&utm_medium=referral … #tecnología #feedly"
2018-10-02 19:45:03,"""The making of an AI rock star: Kai-Fu Lee has much to say about machine learning, Google and whether China will kick our butts in AI (GOOG, GOOGL)""  https://www.businessinsider.com/kai-fu-lee-talks-machine-learning-google-if-china-will-win-in-ai-2018-10?utm_source=feedly&utm_medium=referral … #tecnología #feedly"
2018-10-02 19:39:41,"""Google's cloud business may have finally found the weapon it needs to beat Amazon's AWS (GOOG, GOOGL)""   https://www.businessinsider.com/google-streaming-videogames-big-step-cloud-wars-amazon-2018-10 …"
2018-10-02 19:35:34,Weekly Signal Results on FAANG Stocks for 2018  No subscription required.  Pay per signal.  Limited Access                           $SPY $QQQ $IWM $TLT $GLD $AAPL $AMZN $BIDU $GOOGL $NFLX $FB $BABA $NVDA $GS $TSLA pic.twitter.com/RDsSrWhyZk
2018-10-02 19:29:58,"#FastMoneyEspresso FINAL TRADES: Tim Seymour —> buy $GM Karen Finerman —> buy $GOOGL Dan Nathan —> sell $XRT, it’s just getting started to the downside. 📉 Guy Adami —> buy $XLNX pic.twitter.com/mMB9QtiW8e"
2018-10-02 19:25:06,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/fV6G30m2cLX ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-10-02 19:25:03,Alphabet Inc Class A $GOOGL Shares Bought by Beacon Financial Group   http://theenterpriseleader.com/?p=1317074 
2018-10-02 19:24:37,$GOOGL $GOOG $EA $ATVI How Google Plans to Win Cloud Gaming’s Future:  https://www.barrons.com/articles/how-google-plans-to-win-cloud-gamings-future-1538507375 … #cloud #gaming #egaming 👀🤔🎮💪 pic.twitter.com/X3b1A8QsDi
2018-10-02 19:18:43,"Differences in age, gender, and income at the top platforms (FB, TWTR, LNKD, GOOG, GOOGL, SNAP)  http://dlvr.it/Qm6FDs  pic.twitter.com/29DlntsWSM"
2018-10-02 19:17:16,"Google To Begin Beta Testing Of Project Stream, Starting With 'Assassin's Creed Odyssey'  $MSFT $GOOG $GOOGL $AAPL $AMZN $TTWO https://m.benzinga.com/article/12443409 …"
2018-10-02 19:15:06,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-10-02 19:02:02,$GOOGL has a better Altman-Z score than 88% of its industry peers.  https://www.chartmill.com/analyze.php?utm_source=twitter&utm_medium=FA&utm_content=HEALTH&utm_campaign=social_tracking#/GOOGL?r=fa&key=b499dbfa-898a-47fd-b995-82dbbc8d1753 … pic.twitter.com/M0AHMJbJQ8
2018-10-02 18:52:21,"10 Things To Know. The making of an AI rock star: Kai-Fu Lee has much to say about machine learning, Google and whether China will kick our butts in AI (GOOG, GOOGL)  https://ift.tt/2QqQzIx "
2018-10-02 18:51:15,"The making of an AI rock star: Kai-Fu Lee has much to say about machine learning, Google and whether China will kick our butts in AI (GOOG, GOOGL)  https://ift.tt/2QqQzIx "
2018-10-02 18:50:26,"The making of an AI rock star: Kai-Fu Lee has much to say about machine learning, Google and whether China will kick our butts in AI (GOOG, GOOGL)  https://ift.tt/2QqQzIx "
2018-10-02 18:49:20,"The making of an AI rock star: Kai-Fu Lee has much to say about machine learning, Google and whether China will kick our butts in AI (GOOG, GOOGL)  https://ift.tt/2QqQzIx  johnangel1977"
2018-10-02 18:46:10,"The making of an AI rock star: Kai-Fu Lee has much to say about machine learning, Google and whether China will kick our butts in AI (GOOG, GOOGL)  https://ift.tt/2QqQzIx "
2018-10-02 18:45:04,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/jFB430m2ckw  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-10-02 18:44:04,"The making of an AI rock star: Kai-Fu Lee has much to say about machine learning, Google and whether China will kick our butts in AI (GOOG, GOOGL)  http://dlvr.it/Qm67TD "
2018-10-02 18:43:06,"The making of an AI rock star: Kai-Fu Lee has much to say about machine learning, Google and whether China will kick our butts in AI (GOOG, GOOGL)  https://read.bi/2RlDW2B "
2018-10-02 18:41:57,"The making of an AI rock star: Kai-Fu Lee has much to say about machine learning, Google and whether China will kick our butts in AI (GOOG, GOOGL)  https://www.businessinsider.com/kai-fu-lee-talks-machine-learning-google-if-china-will-win-in-ai-2018-10 … #breakingnews"
