date,tweet
2017-06-11 19:58:05,if $AAPL $NFLX $FB $ADBE $ADSK $AMZN $GOOGL $DPZ gap down 2morrow i'll look 2 cuver sum moar and scalp sum callz on theze overbloated 🐷z
2017-06-11 19:47:49,$QQQ $SPY $AAPL $XLF $AMZN $FB $GOOGL  https://twitter.com/breaking_source/status/874027054525595648 …
2017-06-11 19:47:04,How good is SAM. Friday sell ntes and GS huge rips up. Rolls to Googl tsla and Amzn puts. Boom.  SAM not stubborn.  Oh my.
2017-06-11 19:43:52,"Expecting $AMZN & $GOOGL $GOOG to gap up. The first hour will decide what happens, over 990 and chasers will enter & take to 1000+ for good"
2017-06-11 19:39:09,v0.2.0 of cynic released.  cynic  Utilities for offline-first development.  Warning: This is not an official Googl…  http://ift.tt/2r7MPlE 
2017-06-11 19:32:50,اللهم أعذنا من عذاب القبر وعذاب جهنم ♻️  http://du3a.org/ 
2017-06-11 19:27:00,"Trump Just Jinxed the Market, Brags of Dow and NASDAQ Returns Since Election Night - Dr. Fly $X $GOOGL  http://ibankcoin.com/flyblog/2017/06/11/trump-just-jinxed-market-brags-dow-nasdaq-returns-since-election-night/ …"
2017-06-11 19:19:38,Monitor your watchlist of assets for tweets - US Tech Giants  http://www.comparespreadbetting.com/compare?name=US%20Tech%20Giants … $AAPL $GOOGL $MSFT $FB
2017-06-11 19:10:08,Lol anyone else see the similarities. $fb $aapl $amzn $googl $nflx $baba $aaoi $spy $iwm pic.twitter.com/DLhEiVdQ1q
2017-06-11 19:08:41,"ACTIVE TRADERS, please choose one of these FREE trading guides:   https://offers.afteroffers.com/show_offers/462-9zxdAgU-1 … $NFLX $TSLA $AAPL $X $F $GS $FB $AMZN $GOOGL $NVDA"
2017-06-11 19:08:01,Why These Stocks Will Outperform During A Recession | $AAPL $GOOG $GOOGL $AMZN $MSFT $NFLX  http://buff.ly/2rfQG1w 
2017-06-11 19:07:48,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ExactOptionPicks.com  $NVDA $TSLA $GS $PCLN $X $GOOGL $FB
2017-06-11 18:46:41,{Video} (Elliott Wave Analysis) NASDAQ-Test of the Bull Underway  https://youtu.be/vIGBhT2pAoY  via @YouTube $QQQ $SPX $AAPL $AMZN $FB $NFLX $GOOGL
2017-06-11 18:44:22,Why Alphabet Inc (GOOGL) Stock Is No Safe Haven  https://finance.yahoo.com/news/why-alphabet-inc-googl-stock-142612337.html …
2017-06-11 18:35:57,Busca en googl
2017-06-11 18:33:29, http://bit.ly/2fry3Bj   This newsletter provides resources needed to get started with penny stocks  $YMC $CM $NKE $GOOGL
2017-06-11 18:30:10,Neeeeee..pa kad udjes na googl das sebi odmah 40 dana :-D :-D
2017-06-11 18:28:42,"$GOOGL Like most of the Beta names saw call buying late, if sells more 940 is support, then gap @ 920  http://schrts.co/K3d455 "
