date,tweet
2017-05-04 19:53:11,PODER | Ministro Reverol: Suspendido porte de armas en todo el territorio  https://googl/vbiHHz #Venezuela #BuscaTuCentro
2017-05-04 19:46:37,1/2 #MadMoneyEspresso $JJC$OXY—👎🏾 $ZTS$AIG$MET$ALL$REGN$INCY $LLY$BUD$STZ$FB$NFLX$GOOGL—👍 $INTC—👍 $TSLA—do NOT buy or short  pic.twitter.com/PtfDRCnHgG
2017-05-04 19:44:37,YouTube to produce more than 40 original shows  https://seekingalpha.com/news/3264072-youtube-produce-40-original-shows?source=feed_f … $GOOG $GOOGL
2017-05-04 19:41:13,اللهم عافنا واعف عنا يا كريم ♻️  http://du3a.org/ 
2017-05-04 19:40:26,"That's what's so hilarious (and idiotic)! He pretends $TSLA competition is $AAPL & $GOOGL, not $F, $GM, Daimler, BMW, VW/Audi, Toyota, etc! https://twitter.com/erikpupo/status/860276488184238081 …"
2017-05-04 19:37:57,biggest fail of the week $GOOGL 940s i had at 2.20  i sold around 4  hit 20 today :(
2017-05-04 19:28:27,Business #Marketing : Here's How to Crush It With YouTube Influencers The best alternative to Facebook and Googl...  http://snip.ly/xd6z5  pic.twitter.com/He2gRMFpb8
2017-05-04 19:21:01,IBD Big Cap 20 5-4 w/rank 1. $LRCX $FB $MGM $AMAT $PCLN $MAR $KLAC $WDC $RCL $CFG $EW $LOW $SYK $GOOGL $VRTX $NOW $MS $TMUS $HD 20. $REGN
2017-05-04 19:06:24,"New post: ""A Google Home le sale competencia: un 'altavoz inteligente' basado en Raspberry Pi creado por... ¿Googl…  http://ift.tt/2qFxI0i "
2017-05-04 18:58:35,A Massive Google Docs Phish Might Have Stolen A Load Of Gmail Accounts Googl...  http://fb.me/1hDkgf5ni 
2017-05-04 18:56:04,7 Stocks to Buy on the Next Big Market Dip: KMI O GOOGL AMZN AAPL MCD FB | InvestorPlace  http://ln.is/investorplace.com/20/5iE3C …
2017-05-04 18:53:15,PODER | Supremo de Estados Unidos falla a favor de #Venezuela  https://googl/8ipUJF #BuscaTuCentro
2017-05-04 18:44:00,T3 Live Are We Getting A False Sense of Security?   http://scalpthatstock.com/are-we-getting-a-false-sense-of-security/ … $BAC $TSLA $FB $AAPL $NFLX $IBB $USO $GOOGL $AMZN
2017-05-04 18:31:43,Pre-Earnings Chart Analysis On $AMZN $GOOGL $MSFT $AMZN $MSFT $GOOGL  http://99wallstreet.com/discussion/posttitle/pre-earnings-chart-analysis-on-amzn-googl-msft …
2017-05-04 18:29:13,Tech’s titans go from big to bigger #MSFT #FB #GOOGL #AMZN #AAPL  https://www.wsj.com/articles/techs-titans-go-from-big-to-bigger-1493334016 … via @WSJ
2017-05-04 18:28:01,"GOOGL RSI is pretty low still, maybe tomorrow  ;-)"
2017-05-04 18:17:03,Alphabet Inc ($GOOGL) financial leverage: NOT RATED. Current probability of bankruptcy is under 1.0%  https://www.macroaxis.com/invest/bond/GOOGL …
